workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,97,shape,1,left,Red_Plus_Stripes_3.jpg,Green_Plus_Dots_2.jpg,Purple_Triangle_Grid_3.jpg,right,895,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,98,shape,1,right,Purple_Plus_Stripes_4.jpg,Blue_Circle_Dots_4.jpg,Red_Plus_Chess_2.jpg,left,654,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,99,shape,1,left,Red_Triangle_Chess_4.jpg,Blue_Triangle_Dots_2.jpg,Purple_Circle_Grid_4.jpg,right,1481,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,100,number,1,right,Purple_Triangle_Chess_2.jpg,Red_Triangle_Stripes_3.jpg,Blue_Plus_Dots_2.jpg,right,835,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,101,number,0,right,Purple_Triangle_Chess_3.jpg,Blue_Triangle_Grid_2.jpg,Green_Circle_Stripes_3.jpg,left,565,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,102,number,0,left,Red_Triangle_Grid_1.jpg,Green_Plus_Stripes_1.jpg,Purple_Triangle_Dots_4.jpg,right,980,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,103,number,0,right,Green_Circle_Stripes_4.jpg,Purple_Circle_Dots_2.jpg,Red_Triangle_Chess_4.jpg,left,817,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,104,number,1,left,Blue_Circle_Chess_1.jpg,Red_Plus_Grid_1.jpg,Purple_Circle_Dots_2.jpg,right,604,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,105,number,0,left,Red_Triangle_Grid_4.jpg,Blue_Circle_Dots_4.jpg,Green_Triangle_Stripes_2.jpg,left,720,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,106,number,0,right,Purple_Triangle_Dots_2.jpg,Green_Triangle_Chess_4.jpg,Blue_Plus_Grid_2.jpg,right,825,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,107,number,0,right,Green_Plus_Dots_1.jpg,Purple_Plus_Stripes_3.jpg,Red_Star_Chess_1.jpg,right,867,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,108,number,1,left,Purple_Star_Stripes_2.jpg,Blue_Circle_Dots_2.jpg,Red_Star_Grid_1.jpg,right,700,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,109,number,0,left,Green_Circle_Grid_1.jpg,Red_Plus_Chess_1.jpg,Blue_Circle_Dots_4.jpg,right,758,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,110,shape,1,left,Blue_Triangle_Dots_1.jpg,Green_Triangle_Grid_2.jpg,Red_Star_Stripes_1.jpg,left,635,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,111,shape,1,right,Red_Plus_Stripes_2.jpg,Blue_Triangle_Dots_2.jpg,Purple_Plus_Chess_4.jpg,right,1358,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,112,shape,1,right,Red_Circle_Stripes_1.jpg,Blue_Triangle_Chess_1.jpg,Green_Circle_Dots_2.jpg,right,717,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,113,shape,1,right,Red_Plus_Chess_1.jpg,Blue_Triangle_Grid_1.jpg,Green_Plus_Stripes_3.jpg,right,805,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,114,shape,1,right,Red_Circle_Chess_2.jpg,Purple_Star_Stripes_2.jpg,Blue_Circle_Grid_1.jpg,right,817,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,115,shape,0,right,Green_Plus_Dots_2.jpg,Purple_Circle_Grid_2.jpg,Red_Plus_Stripes_1.jpg,right,684,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,116,shape,1,right,Red_Plus_Chess_4.jpg,Purple_Circle_Dots_4.jpg,Green_Plus_Stripes_1.jpg,right,701,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,117,shape,1,right,Red_Star_Dots_1.jpg,Green_Circle_Chess_1.jpg,Blue_Star_Grid_3.jpg,right,863,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,118,shape,1,left,Red_Circle_Chess_2.jpg,Purple_Circle_Grid_1.jpg,Blue_Star_Dots_2.jpg,left,712,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,119,shape,1,right,Red_Star_Stripes_1.jpg,Green_Plus_Grid_1.jpg,Blue_Star_Dots_2.jpg,right,728,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,120,number,1,right,Purple_Plus_Grid_4.jpg,Blue_Plus_Stripes_3.jpg,Green_Star_Dots_4.jpg,left,719,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,121,number,1,right,Green_Plus_Dots_3.jpg,Blue_Plus_Grid_1.jpg,Red_Triangle_Stripes_3.jpg,left,768,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,122,number,1,left,Purple_Star_Dots_1.jpg,Blue_Plus_Chess_1.jpg,Green_Star_Stripes_2.jpg,left,757,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,123,number,1,left,Blue_Circle_Chess_4.jpg,Purple_Star_Dots_4.jpg,Red_Circle_Stripes_1.jpg,left,1108,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,124,number,1,right,Blue_Plus_Dots_1.jpg,Green_Plus_Grid_4.jpg,Red_Triangle_Chess_1.jpg,right,716,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,125,number,1,right,Red_Plus_Stripes_3.jpg,Green_Plus_Chess_4.jpg,Purple_Circle_Grid_3.jpg,left,1019,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,126,number,1,left,Red_Plus_Chess_1.jpg,Blue_Star_Stripes_1.jpg,Purple_Plus_Grid_4.jpg,left,551,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,127,number,1,left,Green_Plus_Chess_3.jpg,Blue_Star_Grid_3.jpg,Red_Plus_Stripes_2.jpg,left,766,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,128,number,1,right,Green_Star_Stripes_3.jpg,Red_Star_Dots_4.jpg,Purple_Circle_Chess_3.jpg,right,875,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,129,number,1,left,Blue_Plus_Chess_4.jpg,Purple_Star_Dots_4.jpg,Red_Plus_Stripes_1.jpg,left,670,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,130,number,0,right,Red_Plus_Chess_2.jpg,Green_Plus_Stripes_3.jpg,Blue_Star_Grid_2.jpg,right,895,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,131,number,1,right,Red_Triangle_Grid_4.jpg,Green_Triangle_Dots_3.jpg,Blue_Plus_Stripes_4.jpg,right,943,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,132,number,1,left,Green_Star_Chess_2.jpg,Red_Plus_Dots_2.jpg,Purple_Star_Grid_4.jpg,left,693,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,133,number,1,right,Green_Star_Dots_3.jpg,Blue_Star_Grid_4.jpg,Red_Plus_Stripes_3.jpg,right,767,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,134,number,1,right,Blue_Circle_Grid_1.jpg,Purple_Circle_Dots_4.jpg,Red_Triangle_Chess_1.jpg,right,701,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,135,number,1,right,Blue_Circle_Grid_3.jpg,Green_Circle_Stripes_2.jpg,Red_Triangle_Chess_3.jpg,right,621,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,136,number,0,right,Red_Plus_Chess_4.jpg,Green_Plus_Dots_2.jpg,Blue_Triangle_Stripes_4.jpg,right,816,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,137,number,1,left,Blue_Star_Dots_4.jpg,Purple_Triangle_Chess_4.jpg,Red_Star_Grid_2.jpg,left,709,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,138,number,0,left,Green_Star_Dots_2.jpg,Purple_Triangle_Chess_2.jpg,Blue_Star_Stripes_3.jpg,left,652,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,139,number,1,left,Blue_Circle_Stripes_4.jpg,Red_Star_Chess_4.jpg,Green_Circle_Dots_3.jpg,left,870,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,140,shape,1,right,Blue_Circle_Dots_2.jpg,Green_Plus_Grid_2.jpg,Purple_Circle_Stripes_3.jpg,left,760,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,141,shape,1,right,Blue_Star_Chess_2.jpg,Purple_Circle_Dots_2.jpg,Green_Star_Grid_4.jpg,left,525,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,142,shape,0,right,Purple_Triangle_Stripes_4.jpg,Green_Circle_Chess_4.jpg,Blue_Triangle_Dots_1.jpg,left,829,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,143,shape,1,right,Red_Star_Stripes_4.jpg,Blue_Plus_Chess_4.jpg,Purple_Star_Grid_1.jpg,left,672,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,144,shape,1,left,Blue_Star_Chess_4.jpg,Green_Star_Dots_2.jpg,Purple_Triangle_Stripes_4.jpg,right,698,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,145,shape,0,left,Purple_Plus_Dots_1.jpg,Blue_Plus_Stripes_4.jpg,Red_Star_Chess_1.jpg,right,714,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,146,shape,1,right,Green_Triangle_Dots_3.jpg,Purple_Plus_Grid_3.jpg,Blue_Triangle_Stripes_2.jpg,left,626,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,147,shape,0,left,Purple_Circle_Stripes_2.jpg,Blue_Circle_Grid_1.jpg,Green_Star_Dots_2.jpg,right,765,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,148,shape,1,right,Blue_Star_Dots_3.jpg,Green_Plus_Chess_3.jpg,Red_Star_Stripes_1.jpg,left,603,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,149,shape,1,left,Red_Star_Chess_2.jpg,Blue_Star_Stripes_4.jpg,Green_Circle_Grid_2.jpg,right,777,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,150,shape,1,right,Red_Triangle_Chess_4.jpg,Green_Plus_Stripes_4.jpg,Purple_Triangle_Dots_3.jpg,left,724,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,151,shape,0,left,Purple_Plus_Dots_3.jpg,Green_Plus_Grid_4.jpg,Red_Star_Chess_3.jpg,left,885,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,152,shape,1,left,Purple_Star_Grid_1.jpg,Green_Star_Dots_2.jpg,Red_Circle_Stripes_1.jpg,left,1116,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,153,shape,1,right,Red_Star_Stripes_3.jpg,Green_Triangle_Chess_3.jpg,Purple_Star_Dots_1.jpg,right,932,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,154,shape,0,left,Red_Circle_Grid_3.jpg,Green_Circle_Chess_2.jpg,Purple_Star_Dots_3.jpg,left,772,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,155,shape,1,right,Blue_Plus_Grid_1.jpg,Red_Circle_Dots_1.jpg,Green_Plus_Stripes_4.jpg,right,777,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,156,shape,1,left,Blue_Star_Stripes_3.jpg,Purple_Star_Dots_1.jpg,Green_Circle_Grid_3.jpg,left,1015,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,157,shape,1,left,Green_Plus_Stripes_4.jpg,Purple_Plus_Chess_3.jpg,Blue_Circle_Dots_4.jpg,left,787,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,158,shape,0,right,Red_Star_Chess_3.jpg,Purple_Plus_Stripes_3.jpg,Blue_Star_Dots_1.jpg,right,927,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,159,shape,1,left,Green_Plus_Dots_2.jpg,Red_Plus_Stripes_3.jpg,Blue_Circle_Chess_2.jpg,left,1175,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,160,number,0,right,Purple_Star_Chess_2.jpg,Green_Star_Dots_4.jpg,Red_Triangle_Grid_2.jpg,left,819,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,161,number,1,right,Purple_Triangle_Stripes_1.jpg,Green_Triangle_Grid_3.jpg,Red_Star_Chess_1.jpg,left,744,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,162,number,1,right,Green_Star_Chess_4.jpg,Blue_Star_Dots_2.jpg,Red_Circle_Stripes_4.jpg,left,821,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,163,number,1,left,Blue_Star_Stripes_4.jpg,Green_Circle_Grid_4.jpg,Purple_Star_Chess_2.jpg,right,969,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,164,number,0,left,Green_Circle_Grid_1.jpg,Red_Plus_Chess_1.jpg,Blue_Circle_Dots_4.jpg,left,719,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,165,number,1,right,Blue_Plus_Grid_3.jpg,Green_Plus_Chess_1.jpg,Red_Triangle_Stripes_3.jpg,right,647,true,high,NA,NA,NA,NA,NA,NA,NA,false
