workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,26,color,0,1,left,Green_Plus_Stripes_2.jpg,Green_Star_Dots_3.jpg,Blue_Circle_Grid_2.jpg,left,786.8550000712276,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,27,color,0,0,right,Purple_Circle_Grid_2.jpg,Green_Triangle_Dots_2.jpg,Purple_Plus_Stripes_1.jpg,right,833.2199999131262,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,28,color,0,1,right,Blue_Star_Chess_3.jpg,Green_Plus_Stripes_3.jpg,Blue_Circle_Dots_4.jpg,right,633.6799999698997,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,29,color,0,1,right,Blue_Triangle_Dots_4.jpg,Green_Plus_Stripes_4.jpg,Blue_Star_Chess_2.jpg,right,484.29500008933246,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,30,number,1,1,right,Green_Star_Dots_3.jpg,Green_Triangle_Stripes_2.jpg,Red_Plus_Grid_3.jpg,left,626.0699999984354,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,31,number,1,1,left,Blue_Triangle_Chess_4.jpg,Red_Plus_Stripes_4.jpg,Blue_Star_Grid_1.jpg,right,531.6899998579174,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,32,number,1,1,right,Purple_Star_Stripes_3.jpg,Purple_Circle_Dots_1.jpg,Green_Triangle_Grid_3.jpg,left,581.6950001753867,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,33,number,1,1,right,Green_Circle_Stripes_4.jpg,Green_Plus_Chess_2.jpg,Red_Star_Dots_4.jpg,left,492.43499990552664,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,34,number,1,1,right,Purple_Star_Stripes_3.jpg,Purple_Plus_Chess_1.jpg,Red_Triangle_Grid_3.jpg,right,723.6399999819696,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,35,number,1,1,right,Green_Circle_Chess_3.jpg,Green_Triangle_Grid_2.jpg,Red_Star_Dots_3.jpg,right,596.7399999499321,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,36,number,1,1,left,Green_Circle_Chess_1.jpg,Purple_Plus_Grid_1.jpg,Green_Star_Dots_3.jpg,left,1295.4800000879914,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,37,number,1,0,left,Green_Circle_Chess_2.jpg,Purple_Star_Dots_2.jpg,Green_Triangle_Grid_3.jpg,left,694.2200001794845,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,38,number,1,1,right,Purple_Triangle_Dots_3.jpg,Purple_Star_Stripes_1.jpg,Green_Plus_Grid_3.jpg,right,865.809999871999,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,39,number,1,0,left,Purple_Triangle_Dots_3.jpg,Green_Circle_Grid_3.jpg,Purple_Star_Stripes_2.jpg,left,688.6350000277162,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,40,color,0,0,left,Green_Circle_Stripes_1.jpg,Green_Star_Dots_2.jpg,Blue_Plus_Grid_1.jpg,right,859.7150000277907,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,41,color,0,1,left,Purple_Plus_Stripes_4.jpg,Purple_Circle_Grid_2.jpg,Green_Star_Chess_4.jpg,right,698.4900000970811,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,42,color,0,1,left,Red_Circle_Dots_2.jpg,Red_Star_Chess_4.jpg,Purple_Triangle_Grid_2.jpg,right,712.8200000151992,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,43,color,0,0,right,Green_Star_Grid_3.jpg,Red_Plus_Dots_3.jpg,Green_Circle_Stripes_2.jpg,left,742.1800000593066,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,44,color,0,1,right,Purple_Triangle_Chess_1.jpg,Green_Star_Grid_1.jpg,Purple_Circle_Stripes_4.jpg,left,659.9250000435859,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,45,color,0,1,right,Red_Circle_Chess_3.jpg,Purple_Star_Grid_3.jpg,Red_Plus_Stripes_1.jpg,left,687.5050000380725,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,46,color,0,1,right,Blue_Star_Grid_1.jpg,Purple_Plus_Chess_1.jpg,Blue_Triangle_Dots_4.jpg,left,741.7150000110269,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,47,color,0,1,right,Green_Triangle_Stripes_1.jpg,Blue_Plus_Grid_1.jpg,Green_Star_Chess_2.jpg,left,894.4650001358241,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,48,color,0,0,left,Purple_Plus_Stripes_1.jpg,Purple_Circle_Grid_4.jpg,Green_Triangle_Dots_1.jpg,left,954.1849999222904,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,49,color,0,0,right,Green_Plus_Dots_4.jpg,Purple_Triangle_Grid_4.jpg,Green_Circle_Stripes_3.jpg,right,949.0300000179559,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,50,number,1,0,left,Red_Circle_Stripes_1.jpg,Green_Star_Chess_1.jpg,Red_Plus_Dots_4.jpg,right,687.7699999604374,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,51,number,1,1,right,Green_Star_Stripes_3.jpg,Green_Circle_Dots_1.jpg,Blue_Triangle_Chess_3.jpg,right,568.8099998515099,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,52,number,1,1,right,Red_Star_Dots_3.jpg,Red_Plus_Grid_2.jpg,Blue_Circle_Stripes_3.jpg,right,671.8900001142174,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,53,number,1,1,right,Red_Star_Dots_4.jpg,Red_Plus_Grid_2.jpg,Blue_Circle_Stripes_4.jpg,right,695.4349998850375,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,54,number,1,1,right,Green_Star_Dots_1.jpg,Green_Plus_Grid_3.jpg,Red_Circle_Stripes_1.jpg,right,1328.5399999003857,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,55,number,1,1,left,Red_Plus_Chess_4.jpg,Blue_Star_Grid_4.jpg,Red_Circle_Dots_1.jpg,left,1080.7149999309331,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,56,number,1,1,left,Red_Plus_Dots_1.jpg,Green_Triangle_Stripes_1.jpg,Red_Star_Chess_4.jpg,left,667.9750001057982,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,57,number,1,1,right,Blue_Star_Dots_4.jpg,Blue_Plus_Chess_2.jpg,Red_Triangle_Grid_4.jpg,right,653.870000038296,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,58,number,1,1,left,Purple_Circle_Chess_1.jpg,Blue_Plus_Dots_1.jpg,Purple_Star_Grid_4.jpg,left,622.5499999709427,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,59,number,1,0,right,Purple_Plus_Dots_3.jpg,Purple_Star_Grid_1.jpg,Blue_Circle_Chess_3.jpg,right,710.010000038892,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,60,color,0,1,right,Green_Triangle_Stripes_1.jpg,Red_Star_Dots_1.jpg,Green_Plus_Chess_4.jpg,left,866.490000160411,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,61,color,0,0,right,Blue_Plus_Dots_3.jpg,Purple_Star_Grid_3.jpg,Blue_Triangle_Stripes_1.jpg,left,1019.4900000933558,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,62,color,0,1,left,Green_Plus_Chess_1.jpg,Green_Circle_Dots_3.jpg,Purple_Star_Grid_1.jpg,right,1095.3100000042468,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,63,color,0,1,left,Red_Star_Grid_3.jpg,Red_Circle_Stripes_2.jpg,Green_Triangle_Chess_3.jpg,right,837.5750000122935,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,64,color,0,1,left,Purple_Star_Stripes_3.jpg,Purple_Triangle_Dots_4.jpg,Red_Plus_Grid_3.jpg,right,878.9450000040233,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,65,color,0,1,right,Blue_Star_Chess_4.jpg,Red_Triangle_Dots_4.jpg,Blue_Circle_Grid_3.jpg,right,674.8149998020381,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,66,color,0,1,left,Green_Plus_Stripes_3.jpg,Green_Star_Chess_4.jpg,Blue_Circle_Dots_3.jpg,left,867.4000001046807,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,67,color,0,1,right,Red_Star_Grid_1.jpg,Purple_Circle_Chess_1.jpg,Red_Plus_Stripes_4.jpg,right,706.3349999953061,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,68,color,0,1,left,Green_Star_Stripes_4.jpg,Green_Plus_Chess_1.jpg,Red_Triangle_Grid_4.jpg,left,1239.6899999585003,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,69,color,0,1,right,Green_Plus_Grid_4.jpg,Red_Triangle_Dots_4.jpg,Green_Circle_Stripes_1.jpg,right,567.4600000493228,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,70,number,1,1,left,Green_Star_Dots_2.jpg,Red_Triangle_Stripes_2.jpg,Green_Plus_Grid_3.jpg,right,637.7050001174212,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,71,number,1,1,left,Blue_Star_Dots_4.jpg,Purple_Triangle_Stripes_4.jpg,Blue_Plus_Grid_3.jpg,right,669.8449999094009,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,72,number,1,1,left,Blue_Star_Dots_2.jpg,Purple_Plus_Grid_2.jpg,Blue_Circle_Chess_4.jpg,right,790.8750001806766,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,73,number,1,0,left,Purple_Plus_Chess_2.jpg,Green_Circle_Grid_2.jpg,Purple_Star_Dots_1.jpg,left,755.4099999833852,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,74,number,1,1,right,Green_Star_Chess_1.jpg,Green_Plus_Dots_2.jpg,Blue_Triangle_Grid_1.jpg,right,723.204999929294,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,75,number,1,1,left,Blue_Star_Dots_3.jpg,Green_Triangle_Grid_3.jpg,Blue_Circle_Chess_2.jpg,left,667.5799998920411,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,76,number,1,1,left,Purple_Plus_Stripes_4.jpg,Green_Triangle_Chess_4.jpg,Purple_Circle_Grid_3.jpg,left,734.3700001947582,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,77,number,1,0,left,Purple_Plus_Chess_4.jpg,Red_Circle_Stripes_4.jpg,Purple_Star_Dots_2.jpg,left,803.1699999701232,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,78,number,1,1,right,Blue_Star_Dots_1.jpg,Blue_Circle_Stripes_3.jpg,Green_Plus_Chess_1.jpg,right,1019.7000000625849,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,79,number,1,1,left,Green_Plus_Dots_3.jpg,Blue_Triangle_Chess_3.jpg,Green_Circle_Stripes_1.jpg,left,762.590000173077,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,80,color,0,1,left,Green_Plus_Dots_4.jpg,Green_Star_Grid_2.jpg,Red_Triangle_Stripes_4.jpg,right,908.2550001330674,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,81,color,0,1,right,Blue_Circle_Dots_1.jpg,Green_Star_Chess_1.jpg,Blue_Triangle_Stripes_4.jpg,left,1049.9149998649955,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,82,color,0,1,right,Purple_Triangle_Stripes_4.jpg,Green_Star_Grid_4.jpg,Purple_Plus_Dots_1.jpg,left,840.2750000823289,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,83,color,0,1,right,Green_Star_Dots_2.jpg,Red_Triangle_Stripes_2.jpg,Green_Circle_Chess_4.jpg,right,597.0300000626594,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,84,color,0,1,right,Red_Triangle_Dots_3.jpg,Green_Plus_Chess_3.jpg,Red_Circle_Stripes_1.jpg,right,1348.4000000171363,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,85,color,0,0,right,Purple_Plus_Grid_2.jpg,Red_Circle_Chess_2.jpg,Purple_Triangle_Stripes_4.jpg,right,818.6049999203533,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,86,color,0,1,left,Green_Triangle_Stripes_4.jpg,Green_Plus_Grid_2.jpg,Purple_Circle_Chess_4.jpg,left,682.2150000371039,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,87,color,0,0,left,Red_Circle_Dots_4.jpg,Red_Plus_Chess_1.jpg,Green_Star_Stripes_4.jpg,left,511.170000070706,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,88,color,0,1,right,Green_Triangle_Stripes_2.jpg,Blue_Plus_Dots_2.jpg,Green_Star_Grid_1.jpg,right,547.0499999355525,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,89,color,0,1,right,Green_Triangle_Dots_1.jpg,Purple_Circle_Grid_1.jpg,Green_Plus_Chess_2.jpg,right,414.589999942109,true,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,90,number,1,1,left,Blue_Circle_Dots_2.jpg,Purple_Plus_Stripes_2.jpg,Blue_Triangle_Grid_4.jpg,right,546.5750000439584,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,91,number,1,1,right,Blue_Star_Grid_3.jpg,Blue_Triangle_Dots_2.jpg,Purple_Circle_Chess_3.jpg,left,671.53500020504,false,high,NA,NA,NA,NA,NA,NA,NA,false
Do6i9Sv4,3ba7sxog2m30f57lxuc2l92uxdc8rv,34s6n1k2zzwks2bvmgee1uilhvglhu,Do6i9Sv4,2020-0188,2020-06-04,09:37:05,09:54:50,NA,incomplete,92,number,1,1,right,Green_Plus_Grid_4.jpg,Green_Triangle_Dots_2.jpg,Red_Circle_Stripes_4.jpg,left,576.7700001597404,false,high,NA,NA,NA,NA,NA,NA,NA,false
