workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,101,shape,0,0,right,Blue_Circle_Stripes_3.jpg,Blue_Star_Dots_2.jpg,Green_Circle_Chess_4.jpg,left,1400,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,102,shape,0,1,right,Purple_Plus_Chess_2.jpg,Purple_Star_Dots_3.jpg,Red_Plus_Stripes_1.jpg,left,980,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,103,shape,0,1,left,Blue_Star_Chess_2.jpg,Purple_Star_Dots_1.jpg,Blue_Plus_Stripes_3.jpg,right,1143,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,104,shape,0,1,right,Blue_Star_Stripes_2.jpg,Blue_Circle_Dots_1.jpg,Red_Star_Grid_4.jpg,right,1277,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,105,shape,0,1,left,Green_Plus_Dots_2.jpg,Purple_Plus_Grid_4.jpg,Green_Circle_Stripes_3.jpg,left,1101,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,106,shape,0,1,left,Purple_Star_Chess_1.jpg,Green_Star_Dots_2.jpg,Purple_Plus_Grid_3.jpg,left,1279,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,107,shape,0,0,left,Red_Circle_Stripes_4.jpg,Green_Circle_Dots_3.jpg,Red_Triangle_Grid_1.jpg,left,1040,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,108,shape,0,1,left,Purple_Circle_Grid_2.jpg,Blue_Circle_Stripes_3.jpg,Purple_Star_Dots_4.jpg,right,1108,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,109,shape,0,1,left,Blue_Triangle_Grid_1.jpg,Purple_Triangle_Dots_3.jpg,Blue_Plus_Chess_2.jpg,right,1762,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,110,color,1,1,left,Blue_Star_Dots_4.jpg,Blue_Circle_Stripes_3.jpg,Green_Star_Grid_2.jpg,left,1581,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,111,color,1,1,left,Red_Circle_Grid_4.jpg,Red_Plus_Dots_1.jpg,Purple_Circle_Stripes_3.jpg,right,1665,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,112,color,1,1,left,Purple_Plus_Chess_2.jpg,Purple_Star_Stripes_4.jpg,Green_Plus_Dots_3.jpg,left,1232,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,113,color,1,1,left,Green_Circle_Dots_4.jpg,Green_Triangle_Chess_3.jpg,Red_Circle_Grid_2.jpg,left,968,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,114,color,1,0,left,Blue_Star_Chess_1.jpg,Blue_Plus_Stripes_3.jpg,Red_Star_Dots_4.jpg,left,1010,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,115,color,1,1,left,Green_Star_Dots_1.jpg,Green_Plus_Chess_3.jpg,Red_Star_Stripes_4.jpg,left,1533,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,116,color,1,1,left,Green_Plus_Chess_3.jpg,Green_Triangle_Dots_1.jpg,Purple_Plus_Stripes_4.jpg,left,1229,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,117,color,1,0,right,Blue_Circle_Stripes_1.jpg,Green_Circle_Dots_4.jpg,Blue_Star_Chess_3.jpg,right,1190,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,118,color,1,1,left,Green_Plus_Chess_3.jpg,Green_Triangle_Dots_2.jpg,Red_Plus_Stripes_4.jpg,left,1229,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,119,color,1,1,left,Green_Triangle_Chess_3.jpg,Green_Plus_Stripes_4.jpg,Blue_Triangle_Grid_1.jpg,left,1057,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,120,gender,2,1,left,A_F_16.jpg,C_F_11.jpg,A_M_04.jpg,NA,NA,NA,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,121,gender,2,1,left,A_F_09.jpg,C_F_11.jpg,A_M_15.jpg,left,1714,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,122,gender,2,1,right,A_M_02.jpg,A_F_16.jpg,C_M_04.jpg,right,1683,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,123,gender,2,1,left,C_M_14.jpg,A_M_08.jpg,C_F_11.jpg,right,1827,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,124,gender,2,1,left,A_F_01.jpg,C_F_07.jpg,A_M_06.jpg,left,1568,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,125,gender,2,1,left,A_M_14.jpg,C_M_12.jpg,A_F_03.jpg,none,0,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,126,gender,2,1,right,C_M_05.jpg,C_F_13.jpg,A_M_03.jpg,right,1795,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,127,gender,2,1,right,C_F_15.jpg,C_M_16.jpg,A_F_07.jpg,right,1513,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,128,gender,2,1,right,C_M_06.jpg,C_F_16.jpg,A_M_10.jpg,right,1576,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,129,gender,2,1,right,C_F_11.jpg,C_M_12.jpg,A_F_14.jpg,right,1815,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,130,gender,2,1,right,A_M_02.jpg,A_F_06.jpg,C_M_09.jpg,right,1130,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,131,gender,2,1,right,A_F_12.jpg,A_M_07.jpg,C_F_16.jpg,right,1249,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,132,gender,2,1,right,A_M_01.jpg,A_F_05.jpg,C_M_11.jpg,right,1190,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,133,gender,2,1,left,C_M_06.jpg,A_M_14.jpg,C_F_05.jpg,left,1293,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,134,gender,2,1,left,A_M_03.jpg,C_M_06.jpg,A_F_15.jpg,left,1192,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,135,gender,2,1,left,C_M_04.jpg,A_M_12.jpg,C_F_15.jpg,left,1130,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,136,gender,2,1,left,C_F_12.jpg,A_F_15.jpg,C_M_11.jpg,left,1354,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,137,gender,2,1,left,C_M_11.jpg,A_M_10.jpg,C_F_03.jpg,left,1218,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,138,gender,2,1,left,C_F_16.jpg,A_F_12.jpg,C_M_07.jpg,left,1190,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,139,gender,2,0,right,A_F_02.jpg,A_M_15.jpg,C_F_01.jpg,right,1239,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,140,race,3,1,left,A_F_02.jpg,A_M_01.jpg,C_F_12.jpg,right,1129,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,141,race,3,0,right,A_M_05.jpg,C_M_12.jpg,A_F_14.jpg,right,1711,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,142,race,3,1,left,A_M_15.jpg,A_F_03.jpg,C_M_01.jpg,left,1183,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,143,race,3,0,left,A_F_14.jpg,A_M_02.jpg,C_F_10.jpg,left,1231,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,144,race,3,1,left,C_F_12.jpg,C_M_10.jpg,A_F_04.jpg,left,1399,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,145,race,3,1,right,A_F_07.jpg,C_F_13.jpg,A_M_05.jpg,left,1075,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,146,race,3,1,right,C_M_10.jpg,A_M_05.jpg,C_F_02.jpg,left,1261,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,147,race,3,1,right,C_M_10.jpg,A_M_13.jpg,C_F_04.jpg,right,1506,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,148,race,3,1,right,A_M_05.jpg,C_M_15.jpg,A_F_03.jpg,right,1213,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,149,race,3,1,left,A_M_07.jpg,A_F_03.jpg,C_M_12.jpg,left,1344,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,150,race,3,0,left,A_F_01.jpg,A_M_14.jpg,C_F_04.jpg,left,1289,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,151,race,3,1,left,A_F_06.jpg,A_M_09.jpg,C_F_12.jpg,left,1514,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,152,race,3,0,right,C_F_01.jpg,A_F_04.jpg,C_M_06.jpg,right,1661,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,153,race,3,1,right,C_F_10.jpg,A_F_08.jpg,C_M_15.jpg,right,1628,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,154,race,3,1,right,A_F_10.jpg,C_F_04.jpg,A_M_14.jpg,right,1807,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,155,race,3,1,right,A_F_02.jpg,C_F_09.jpg,A_M_15.jpg,right,1216,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,156,race,3,0,left,C_M_09.jpg,C_F_13.jpg,A_M_08.jpg,left,1610,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,157,race,3,1,right,A_F_02.jpg,C_F_10.jpg,A_M_05.jpg,right,1254,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,158,race,3,0,left,A_M_15.jpg,A_F_16.jpg,C_M_09.jpg,left,1224,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,159,race,3,1,left,A_M_15.jpg,A_F_04.jpg,C_M_13.jpg,left,1400,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,160,gender,2,1,right,A_F_07.jpg,A_M_15.jpg,C_F_05.jpg,right,1360,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,161,gender,2,1,right,A_F_06.jpg,A_M_09.jpg,C_F_10.jpg,right,1341,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,162,gender,2,0,left,A_F_06.jpg,C_F_13.jpg,A_M_16.jpg,right,1364,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,163,gender,2,1,left,C_M_01.jpg,A_M_08.jpg,C_F_14.jpg,right,1392,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,164,gender,2,1,right,C_M_01.jpg,C_F_07.jpg,A_M_03.jpg,right,1498,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,165,gender,2,1,left,A_F_08.jpg,C_F_03.jpg,A_M_15.jpg,right,1323,false,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,166,gender,2,1,left,A_F_10.jpg,C_F_05.jpg,A_M_15.jpg,left,1155,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,167,gender,2,1,right,C_F_03.jpg,C_M_09.jpg,A_F_10.jpg,right,1515,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,168,gender,2,0,right,A_F_02.jpg,A_M_03.jpg,C_F_15.jpg,right,1756,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,169,gender,2,1,right,C_F_05.jpg,C_M_13.jpg,A_F_12.jpg,right,1881,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,170,gender,2,1,right,C_F_06.jpg,C_M_14.jpg,A_F_01.jpg,right,1689,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,171,gender,2,1,right,A_M_08.jpg,A_F_15.jpg,C_M_01.jpg,right,1401,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,172,gender,2,1,right,A_M_03.jpg,A_F_06.jpg,C_M_14.jpg,right,1412,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,173,gender,2,0,left,C_M_16.jpg,A_M_10.jpg,C_F_15.jpg,left,1148,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,174,gender,2,1,left,C_F_02.jpg,A_F_08.jpg,C_M_03.jpg,left,1086,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,175,gender,2,1,left,A_F_14.jpg,C_F_08.jpg,A_M_07.jpg,left,1102,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,176,gender,2,1,left,C_M_14.jpg,A_M_05.jpg,C_F_04.jpg,left,1416,true,high,NA,NA,NA,NA,NA,NA,NA,false
CTrGKohD,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3483fv8beiwyur56gr55p7um4d862i,CTrGKohD,2020-0188,2020-06-17,04:02:01,04:25:51,NA,incomplete,177,gender,2,1,right,A_M_11.jpg,A_F_01.jpg,C_M_12.jpg,none,0,false,high,NA,NA,NA,NA,NA,NA,NA,false
