workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,34,number,1,1,right,Blue_Circle_Stripes_3.jpg,Purple_Circle_Dots_4.jpg,Green_Star_Grid_3.jpg,right,1535.9750000061467,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,35,number,1,1,right,Green_Circle_Stripes_4.jpg,Purple_Circle_Dots_3.jpg,Blue_Star_Grid_4.jpg,right,925.6750000058673,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,36,number,1,0,right,Red_Star_Chess_2.jpg,Purple_Star_Grid_4.jpg,Green_Triangle_Stripes_2.jpg,right,1155.0599999900442,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,37,number,1,1,right,Blue_Triangle_Stripes_3.jpg,Purple_Triangle_Dots_4.jpg,Red_Star_Grid_3.jpg,left,954.1899999894667,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,38,number,1,1,right,Purple_Circle_Chess_1.jpg,Blue_Circle_Dots_3.jpg,Red_Triangle_Stripes_1.jpg,right,743.3300000266172,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,39,number,1,1,right,Purple_Circle_Grid_1.jpg,Red_Circle_Dots_3.jpg,Green_Plus_Chess_1.jpg,right,756.2399999878835,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,40,shape,0,1,left,Blue_Star_Dots_2.jpg,Green_Star_Grid_3.jpg,Purple_Circle_Stripes_2.jpg,right,1247.7549999894109,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,41,shape,0,1,left,Blue_Star_Grid_4.jpg,Red_Star_Chess_2.jpg,Green_Triangle_Stripes_4.jpg,right,882.290000008652,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,42,shape,0,1,left,Purple_Triangle_Grid_2.jpg,Blue_Triangle_Stripes_4.jpg,Red_Star_Dots_2.jpg,right,786.7249999835622,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,43,shape,0,0,right,Red_Plus_Stripes_1.jpg,Green_Star_Chess_1.jpg,Blue_Plus_Dots_2.jpg,right,1854.9300000013318,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,44,shape,0,1,left,Blue_Star_Grid_4.jpg,Purple_Star_Stripes_3.jpg,Red_Plus_Chess_4.jpg,right,1269.880000007106,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,45,shape,0,1,left,Blue_Triangle_Stripes_3.jpg,Purple_Triangle_Grid_4.jpg,Red_Circle_Chess_3.jpg,right,1226.6950000193901,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,46,shape,0,1,right,Green_Circle_Dots_3.jpg,Red_Plus_Stripes_3.jpg,Purple_Circle_Chess_1.jpg,left,1026.465000002645,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,47,shape,0,1,right,Red_Plus_Dots_4.jpg,Blue_Triangle_Grid_4.jpg,Purple_Plus_Stripes_3.jpg,right,877.1899999992456,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,48,shape,0,1,right,Blue_Star_Stripes_1.jpg,Green_Triangle_Grid_1.jpg,Red_Star_Dots_4.jpg,right,1037.3399999807589,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,49,shape,0,1,right,Blue_Star_Grid_2.jpg,Purple_Triangle_Stripes_2.jpg,Red_Star_Dots_4.jpg,left,1054.3699999980163,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,50,number,1,1,left,Green_Plus_Stripes_3.jpg,Purple_Circle_Grid_3.jpg,Red_Plus_Dots_4.jpg,right,961.9299999903888,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,51,number,1,1,left,Purple_Triangle_Stripes_1.jpg,Blue_Circle_Dots_1.jpg,Green_Triangle_Grid_3.jpg,left,954.6250000130385,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,52,number,1,1,left,Red_Star_Chess_4.jpg,Green_Circle_Grid_4.jpg,Blue_Star_Stripes_2.jpg,left,1477.9949999938253,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,53,number,1,1,right,Blue_Star_Grid_1.jpg,Red_Star_Stripes_3.jpg,Green_Triangle_Chess_1.jpg,right,1486.8399999977555,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,54,number,1,1,left,Purple_Triangle_Stripes_2.jpg,Blue_Circle_Chess_2.jpg,Red_Triangle_Grid_3.jpg,left,1201.1399999901187,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,55,number,1,0,right,Red_Plus_Stripes_1.jpg,Purple_Plus_Dots_2.jpg,Blue_Circle_Chess_1.jpg,right,930.2900000184309,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,56,number,1,1,left,Blue_Star_Grid_4.jpg,Purple_Plus_Chess_4.jpg,Green_Star_Stripes_3.jpg,right,1039.1799999924842,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,57,number,1,1,right,Red_Plus_Chess_4.jpg,Blue_Plus_Dots_3.jpg,Purple_Circle_Grid_4.jpg,right,1198.5949999943841,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,58,number,1,1,right,Green_Triangle_Chess_2.jpg,Blue_Triangle_Dots_4.jpg,Purple_Circle_Stripes_2.jpg,right,974.4850000133738,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,59,number,1,1,left,Red_Plus_Grid_2.jpg,Blue_Circle_Stripes_2.jpg,Purple_Plus_Dots_3.jpg,left,919.9099999968894,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,60,shape,0,1,right,Blue_Plus_Chess_2.jpg,Green_Circle_Grid_2.jpg,Red_Plus_Stripes_4.jpg,left,855.8550000016112,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,61,shape,0,0,right,Red_Triangle_Grid_2.jpg,Purple_Circle_Chess_2.jpg,Green_Triangle_Dots_4.jpg,right,1060.700000001816,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,62,shape,0,1,left,Red_Circle_Chess_1.jpg,Green_Circle_Stripes_2.jpg,Blue_Triangle_Grid_1.jpg,right,974.8949999921024,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,63,shape,0,1,left,Red_Triangle_Grid_2.jpg,Purple_Triangle_Chess_4.jpg,Blue_Star_Dots_2.jpg,right,913.3750000037253,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,64,shape,0,0,left,Green_Triangle_Chess_4.jpg,Blue_Triangle_Grid_2.jpg,Purple_Circle_Stripes_4.jpg,left,846.224999986589,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,65,shape,0,1,right,Red_Circle_Dots_1.jpg,Green_Star_Stripes_1.jpg,Blue_Circle_Chess_4.jpg,left,870.5499999923632,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,66,shape,0,1,left,Red_Plus_Grid_1.jpg,Purple_Plus_Stripes_4.jpg,Green_Triangle_Dots_1.jpg,left,1044.965000008233,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,67,shape,0,1,left,Green_Plus_Dots_4.jpg,Red_Plus_Chess_1.jpg,Blue_Triangle_Grid_4.jpg,left,875.7349999796133,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,68,shape,0,1,left,Red_Star_Dots_1.jpg,Blue_Star_Stripes_3.jpg,Green_Triangle_Chess_1.jpg,left,946.1800000281073,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,69,shape,0,1,left,Blue_Circle_Stripes_1.jpg,Purple_Circle_Chess_2.jpg,Green_Plus_Dots_1.jpg,left,891.6350000072271,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,70,number,1,1,left,Green_Circle_Grid_3.jpg,Red_Triangle_Dots_3.jpg,Blue_Circle_Stripes_2.jpg,right,1068.5600000142585,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,71,number,1,0,right,Green_Triangle_Stripes_4.jpg,Blue_Triangle_Grid_3.jpg,Red_Circle_Chess_4.jpg,right,1430.1500000001397,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,72,number,1,0,right,Purple_Circle_Grid_3.jpg,Green_Circle_Chess_2.jpg,Blue_Star_Stripes_3.jpg,none,0,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,73,number,1,1,left,Blue_Circle_Chess_3.jpg,Green_Triangle_Stripes_3.jpg,Red_Circle_Dots_2.jpg,right,799.4699999981094,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,74,number,1,0,right,Purple_Plus_Stripes_3.jpg,Blue_Plus_Grid_1.jpg,Red_Triangle_Chess_3.jpg,right,750.7899999909569,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,75,number,1,1,left,Green_Triangle_Dots_2.jpg,Blue_Circle_Grid_2.jpg,Purple_Triangle_Chess_1.jpg,right,1025.2850000106264,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,76,number,1,0,left,Green_Circle_Stripes_1.jpg,Purple_Plus_Grid_1.jpg,Blue_Circle_Dots_3.jpg,left,1311.5150000085123,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,77,number,1,1,left,Green_Circle_Stripes_2.jpg,Purple_Star_Grid_2.jpg,Red_Circle_Chess_1.jpg,left,883.9349999907427,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,78,number,1,0,left,Purple_Triangle_Dots_2.jpg,Red_Star_Stripes_2.jpg,Green_Triangle_Chess_4.jpg,left,886.930000007851,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,79,number,1,1,left,Purple_Circle_Chess_4.jpg,Blue_Star_Stripes_4.jpg,Red_Circle_Grid_2.jpg,left,1112.3049999878276,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,80,shape,0,1,right,Green_Star_Dots_1.jpg,Blue_Plus_Stripes_1.jpg,Red_Star_Chess_3.jpg,left,737.6649999932852,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,81,shape,0,1,left,Blue_Triangle_Chess_3.jpg,Red_Triangle_Stripes_1.jpg,Purple_Plus_Grid_3.jpg,right,747.2300000081304,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,82,shape,0,1,right,Red_Circle_Dots_2.jpg,Green_Triangle_Chess_2.jpg,Blue_Circle_Stripes_3.jpg,left,1136.529999988852,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,83,shape,0,1,right,Red_Circle_Dots_1.jpg,Green_Star_Stripes_1.jpg,Blue_Circle_Grid_3.jpg,left,835.2899999881629,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,84,shape,0,0,right,Green_Circle_Chess_2.jpg,Red_Star_Stripes_2.jpg,Blue_Circle_Grid_4.jpg,left,1024.5900000154506,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,85,shape,0,0,left,Red_Circle_Dots_3.jpg,Purple_Circle_Chess_1.jpg,Blue_Plus_Grid_3.jpg,right,785.1899999950547,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,86,shape,0,1,right,Red_Triangle_Dots_4.jpg,Green_Plus_Chess_4.jpg,Purple_Triangle_Stripes_1.jpg,left,757.6699999917764,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,87,shape,0,1,right,Purple_Triangle_Grid_3.jpg,Green_Plus_Stripes_3.jpg,Red_Triangle_Chess_4.jpg,left,823.9049999974668,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,88,shape,0,1,left,Green_Star_Stripes_1.jpg,Blue_Star_Dots_4.jpg,Red_Triangle_Chess_1.jpg,right,804.3400000024121,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,89,shape,0,1,left,Purple_Triangle_Chess_3.jpg,Green_Triangle_Grid_4.jpg,Red_Circle_Stripes_3.jpg,left,760.3349999990314,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,90,number,1,1,left,Purple_Triangle_Dots_1.jpg,Red_Circle_Grid_1.jpg,Blue_Triangle_Stripes_4.jpg,right,1170.285000000149,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,91,number,1,1,left,Blue_Circle_Grid_4.jpg,Red_Plus_Dots_4.jpg,Purple_Circle_Stripes_1.jpg,right,669.8349999787752,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,92,number,1,1,left,Red_Circle_Grid_1.jpg,Blue_Plus_Dots_1.jpg,Green_Circle_Chess_2.jpg,left,555.2150000003166,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,93,number,1,1,left,Red_Triangle_Stripes_1.jpg,Blue_Star_Grid_1.jpg,Green_Triangle_Dots_4.jpg,right,564.7850000241306,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,94,number,1,1,left,Green_Circle_Dots_3.jpg,Blue_Star_Grid_3.jpg,Red_Circle_Stripes_1.jpg,left,556.2199999985751,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,95,number,1,1,right,Purple_Circle_Stripes_4.jpg,Green_Circle_Grid_1.jpg,Red_Star_Chess_4.jpg,right,598.2150000054389,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,96,number,1,0,right,Blue_Circle_Grid_2.jpg,Purple_Circle_Stripes_1.jpg,Green_Plus_Dots_2.jpg,right,627.7999999874737,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,97,number,1,1,left,Green_Triangle_Chess_4.jpg,Blue_Circle_Dots_4.jpg,Purple_Triangle_Grid_3.jpg,left,888.0599999974947,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,98,number,1,1,right,Blue_Star_Grid_1.jpg,Purple_Star_Stripes_3.jpg,Green_Circle_Chess_1.jpg,right,700.5899999930989,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,99,number,1,1,right,Purple_Star_Chess_1.jpg,Red_Star_Dots_2.jpg,Green_Triangle_Stripes_1.jpg,right,761.5200000000186,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,100,shape,0,1,right,Red_Triangle_Stripes_1.jpg,Green_Plus_Chess_1.jpg,Purple_Triangle_Grid_2.jpg,left,835.6300000159536,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,101,shape,0,1,right,Green_Plus_Chess_3.jpg,Purple_Triangle_Grid_3.jpg,Blue_Plus_Stripes_2.jpg,left,1161.7049999767914,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,102,shape,0,1,right,Green_Plus_Chess_3.jpg,Blue_Circle_Grid_3.jpg,Red_Plus_Dots_1.jpg,left,883.5400000098161,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,103,shape,0,0,left,Blue_Circle_Dots_4.jpg,Red_Circle_Grid_3.jpg,Green_Plus_Stripes_4.jpg,right,931.76500001573,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,104,shape,0,1,left,Green_Plus_Stripes_3.jpg,Red_Plus_Grid_4.jpg,Blue_Circle_Chess_3.jpg,right,859.7500000032596,false,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,105,shape,0,1,left,Purple_Circle_Chess_4.jpg,Blue_Circle_Stripes_1.jpg,Green_Plus_Dots_4.jpg,left,981.5250000101514,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,106,shape,0,1,right,Green_Triangle_Chess_1.jpg,Blue_Circle_Stripes_1.jpg,Purple_Triangle_Dots_2.jpg,right,764.7049999795854,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,107,shape,0,1,right,Purple_Circle_Stripes_4.jpg,Red_Triangle_Dots_4.jpg,Blue_Circle_Grid_1.jpg,right,1213.2150000252295,true,high,false
mfMGbpWM,3ha5odm5ld5arw3bkcnh3xryudvvsa,3kakfy4pgyf38twqmssz5kpjhm43ir,mfMGbpWM,2020-0188,2020-06-04,10:44:43,11:03:14,NA,incomplete,108,shape,0,0,right,Purple_Plus_Grid_1.jpg,Green_Star_Stripes_1.jpg,Red_Plus_Chess_4.jpg,right,1020.5000000132713,true,high,false
