workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,113,color,1,1,right,Green_Plus_Chess_3.jpg,Purple_Circle_Stripes_3.jpg,Green_Triangle_Grid_1.jpg,right,375.92500000074506,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,114,color,1,0,left,Purple_Circle_Stripes_4.jpg,Purple_Plus_Grid_2.jpg,Red_Star_Chess_4.jpg,right,339.81999999377877,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,115,color,1,1,left,Blue_Star_Grid_4.jpg,Blue_Circle_Chess_1.jpg,Green_Triangle_Dots_4.jpg,right,318.4550000000745,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,116,color,1,0,right,Purple_Circle_Grid_4.jpg,Red_Plus_Stripes_4.jpg,Purple_Triangle_Chess_1.jpg,left,118.24499999079853,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,117,color,1,0,right,Green_Plus_Stripes_2.jpg,Purple_Triangle_Grid_2.jpg,Green_Star_Chess_3.jpg,right,362.33000000333413,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,118,color,1,1,left,Red_Star_Chess_1.jpg,Red_Plus_Dots_3.jpg,Purple_Circle_Stripes_1.jpg,right,354.3249999927357,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,119,color,1,1,left,Purple_Circle_Stripes_4.jpg,Purple_Plus_Grid_3.jpg,Blue_Triangle_Dots_4.jpg,left,278.3500000080094,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,120,race,2,0,right,A_F_16.jpg,C_F_02.jpg,A_M_05.jpg,NA,NA,NA,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,121,race,2,1,right,C_F_05.jpg,A_F_06.jpg,C_M_16.jpg,right,729.6150000183843,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,122,race,2,1,left,C_M_09.jpg,C_F_06.jpg,A_M_05.jpg,right,584.7399999909103,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,123,race,2,0,right,C_M_05.jpg,A_M_10.jpg,C_F_14.jpg,left,668.789999996312,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,124,race,2,1,left,A_F_14.jpg,A_M_01.jpg,C_F_06.jpg,right,780.9199999901466,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,125,race,2,0,right,A_M_12.jpg,C_M_11.jpg,A_F_10.jpg,left,726.5300000142306,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,126,race,2,1,right,C_F_09.jpg,A_F_06.jpg,C_M_02.jpg,left,637.7899999790825,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,127,race,2,0,right,C_F_07.jpg,A_F_06.jpg,C_M_02.jpg,right,296.2899999981746,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,128,race,2,1,left,C_F_14.jpg,C_M_11.jpg,A_F_01.jpg,right,646.3749999823049,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,129,race,2,1,left,C_M_04.jpg,C_F_10.jpg,A_M_13.jpg,right,619.0449999994598,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,130,race,2,1,left,A_M_11.jpg,A_F_12.jpg,C_M_10.jpg,left,750.3449999783188,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,131,race,2,1,left,A_F_03.jpg,A_M_15.jpg,C_F_13.jpg,left,336.1849999926053,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,132,race,2,1,left,C_F_06.jpg,C_M_01.jpg,A_F_16.jpg,left,398.1999999959953,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,133,race,2,0,left,A_M_06.jpg,A_F_09.jpg,C_M_15.jpg,left,293.40500000398606,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,134,race,2,1,left,C_M_16.jpg,C_F_07.jpg,A_M_13.jpg,right,237.0850000004284,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,135,race,2,1,left,C_M_16.jpg,C_F_04.jpg,A_M_11.jpg,left,194.20999998692423,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,136,race,2,1,left,C_F_10.jpg,C_M_06.jpg,A_F_05.jpg,right,216.39000001642853,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,137,race,2,1,right,C_M_15.jpg,A_M_05.jpg,C_F_06.jpg,left,225.45499997772276,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,138,race,2,0,left,A_M_05.jpg,A_F_11.jpg,C_M_14.jpg,left,669.095000019297,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,139,race,2,1,left,A_F_01.jpg,A_M_10.jpg,C_F_12.jpg,right,293.2349999900907,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,140,gender,3,0,left,C_F_05.jpg,A_F_09.jpg,C_M_11.jpg,right,624.8799999882467,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,141,gender,3,1,right,A_F_14.jpg,A_M_15.jpg,C_F_05.jpg,left,272.62999999243766,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,142,gender,3,1,right,C_F_15.jpg,C_M_03.jpg,A_F_07.jpg,right,233.58500000927597,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,143,gender,3,1,left,A_F_01.jpg,C_F_02.jpg,A_M_10.jpg,right,274.3049999992363,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,144,gender,3,1,right,C_F_13.jpg,C_M_15.jpg,A_F_16.jpg,right,233.91999999899417,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,145,gender,3,1,right,C_F_11.jpg,C_M_09.jpg,A_F_07.jpg,right,844.539999990724,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,146,gender,3,1,left,A_F_03.jpg,C_F_14.jpg,A_M_06.jpg,left,772.849999979604,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,147,gender,3,1,left,A_F_01.jpg,C_F_06.jpg,A_M_10.jpg,left,672.0499999942258,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,148,gender,3,1,right,C_M_15.jpg,C_F_02.jpg,A_M_05.jpg,right,729.0249999789521,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,149,gender,3,1,right,A_F_09.jpg,A_M_02.jpg,C_F_08.jpg,right,727.9250000137836,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,150,gender,3,0,right,A_F_14.jpg,A_M_06.jpg,C_F_16.jpg,right,712.7150000017136,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,151,gender,3,1,right,A_F_06.jpg,A_M_04.jpg,C_F_10.jpg,left,826.8500000122003,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,152,gender,3,1,right,C_M_13.jpg,C_F_16.jpg,A_M_01.jpg,right,540.8349999925122,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,153,gender,3,1,left,A_F_01.jpg,C_F_07.jpg,A_M_16.jpg,left,849.369999981951,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,154,gender,3,1,right,A_F_11.jpg,A_M_07.jpg,C_F_13.jpg,left,950.2849999992177,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,155,gender,3,0,right,A_F_14.jpg,A_M_07.jpg,C_F_03.jpg,right,235.80499997455627,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,156,gender,3,1,right,A_F_06.jpg,A_M_03.jpg,C_F_05.jpg,left,257.9149999944493,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,157,gender,3,1,right,C_M_04.jpg,C_F_16.jpg,A_M_05.jpg,right,237.72999999346212,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,158,gender,3,1,left,A_M_16.jpg,C_M_06.jpg,A_F_05.jpg,right,391.3149999859743,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,159,gender,3,1,left,C_M_05.jpg,A_M_08.jpg,C_F_10.jpg,left,175.9799999995157,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,160,race,2,1,right,C_M_01.jpg,A_M_13.jpg,C_F_12.jpg,right,410.57499998714775,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,161,race,2,1,right,C_M_13.jpg,A_M_14.jpg,C_F_07.jpg,left,847.7750000022352,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,162,race,2,0,right,C_F_15.jpg,A_F_04.jpg,C_M_10.jpg,right,521.8150000148453,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,163,race,2,1,left,A_M_13.jpg,A_F_05.jpg,C_M_03.jpg,left,395.01500001642853,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,164,race,2,0,left,A_F_02.jpg,A_M_08.jpg,C_F_12.jpg,left,306.54499999945983,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,165,race,2,1,right,A_F_11.jpg,C_F_10.jpg,A_M_16.jpg,right,230.14500000840053,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,166,race,2,1,left,C_M_11.jpg,C_F_14.jpg,A_M_10.jpg,left,228.73000000277534,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,167,race,2,0,right,C_M_06.jpg,A_M_14.jpg,C_F_10.jpg,right,86.76500001456589,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,168,race,2,1,left,A_M_01.jpg,A_F_16.jpg,C_M_02.jpg,left,211.45500001125038,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,169,race,2,1,right,A_F_06.jpg,C_F_04.jpg,A_M_02.jpg,left,64.77500000596046,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,170,race,2,1,right,C_M_14.jpg,A_M_10.jpg,C_F_16.jpg,left,109.13999998569489,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,171,race,2,0,right,C_M_16.jpg,A_M_01.jpg,C_F_11.jpg,left,75.66999999154359,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,172,race,2,1,left,A_F_07.jpg,A_M_12.jpg,C_F_04.jpg,left,30.284999986179173,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,173,race,2,1,left,C_F_10.jpg,C_M_06.jpg,A_F_09.jpg,left,103.05000000493601,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,174,race,2,1,left,A_F_11.jpg,A_M_08.jpg,C_F_14.jpg,left,85.0550000029616,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,175,race,2,0,left,A_F_13.jpg,A_M_04.jpg,C_F_16.jpg,left,46.025000017602,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,176,race,2,1,left,C_M_11.jpg,C_F_12.jpg,A_M_05.jpg,right,9.820000006817281,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,177,race,2,1,left,C_M_02.jpg,C_F_09.jpg,A_M_08.jpg,right,46.575000015087426,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,178,race,2,1,right,A_F_11.jpg,C_F_07.jpg,A_M_09.jpg,left,22.425000003073364,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,179,race,2,1,right,A_M_03.jpg,C_M_12.jpg,A_F_02.jpg,left,99.30000000167638,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,180,gender,3,1,right,A_F_08.jpg,A_M_16.jpg,C_F_06.jpg,right,128.76000002166256,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,181,gender,3,1,right,A_M_07.jpg,A_F_11.jpg,C_M_08.jpg,right,69.674999977462,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,182,gender,3,1,left,C_M_08.jpg,A_M_10.jpg,C_F_12.jpg,right,18.02499999757856,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,183,gender,3,1,left,A_F_01.jpg,C_F_10.jpg,A_M_05.jpg,right,73.13000000454485,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,184,gender,3,1,left,C_F_14.jpg,A_F_07.jpg,C_M_05.jpg,left,18.325000012293458,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,185,gender,3,1,right,C_M_07.jpg,C_F_15.jpg,A_M_14.jpg,right,122.01500000106171,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,186,gender,3,0,right,C_M_03.jpg,C_F_06.jpg,A_M_15.jpg,right,121.51500000618398,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,187,gender,3,1,right,C_M_08.jpg,C_F_14.jpg,A_M_11.jpg,right,27.265000011771917,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,188,gender,3,1,left,C_M_11.jpg,A_M_05.jpg,C_F_09.jpg,right,103.63500000722706,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,189,gender,3,1,left,A_F_13.jpg,C_F_04.jpg,A_M_11.jpg,right,19.57500001322478,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,190,gender,3,1,right,A_M_10.jpg,A_F_12.jpg,C_M_13.jpg,left,8.089999988209456,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,191,gender,3,1,right,A_F_12.jpg,A_M_09.jpg,C_F_03.jpg,left,92.67500002169982,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,192,gender,3,1,right,A_M_12.jpg,A_F_15.jpg,C_M_09.jpg,right,44.9699999880977,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,193,gender,3,1,right,A_M_03.jpg,A_F_15.jpg,C_M_07.jpg,right,18.810000008903444,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,194,gender,3,1,left,A_M_08.jpg,C_M_03.jpg,A_F_05.jpg,right,23.639999999664724,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,195,gender,3,1,right,C_F_05.jpg,C_M_13.jpg,A_F_15.jpg,left,160.1950000040233,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,196,gender,3,0,left,A_M_11.jpg,C_M_13.jpg,A_F_10.jpg,right,63.62000000104308,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,197,gender,3,1,right,A_M_14.jpg,A_F_11.jpg,C_M_09.jpg,right,49.52000000048429,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,198,gender,3,1,left,A_M_15.jpg,C_M_05.jpg,A_F_08.jpg,right,117.36499998392537,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,199,gender,3,1,right,C_M_09.jpg,C_F_06.jpg,A_M_07.jpg,right,254.5799999786541,true,low,false
