workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,112,number,1,1,left,Green_Circle_Dots_2.jpg,Purple_Triangle_Stripes_2.jpg,Red_Circle_Chess_1.jpg,left,1312.4100000131875,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,113,number,1,1,right,Green_Triangle_Grid_2.jpg,Purple_Triangle_Chess_1.jpg,Blue_Plus_Stripes_2.jpg,right,725.3000000491738,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,114,number,1,0,left,Red_Star_Grid_2.jpg,Purple_Triangle_Stripes_2.jpg,Green_Star_Dots_3.jpg,left,796.9349999912083,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,115,number,1,1,left,Blue_Star_Dots_2.jpg,Green_Triangle_Chess_2.jpg,Purple_Star_Stripes_4.jpg,left,921.3349999627098,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,116,number,1,1,right,Blue_Star_Chess_1.jpg,Red_Star_Grid_2.jpg,Purple_Plus_Dots_1.jpg,right,1296.5299999341369,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,117,number,1,1,left,Red_Triangle_Chess_4.jpg,Blue_Star_Dots_4.jpg,Purple_Triangle_Grid_2.jpg,left,1005.754999932833,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,118,number,1,1,left,Purple_Plus_Grid_3.jpg,Blue_Star_Chess_3.jpg,Green_Plus_Dots_1.jpg,left,660.8549999073148,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,119,number,1,1,right,Blue_Star_Dots_1.jpg,Green_Star_Grid_3.jpg,Red_Circle_Chess_1.jpg,right,663.3750000037253,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,120,race,2,1,left,C_M_09.jpg,C_F_03.jpg,A_M_08.jpg,NA,NA,NA,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,121,race,2,1,left,A_M_04.jpg,A_F_15.jpg,C_M_14.jpg,right,1716.0750000039116,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,122,race,2,0,left,C_M_13.jpg,C_F_15.jpg,A_M_16.jpg,right,1937.5349999172613,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,123,race,2,1,right,C_M_03.jpg,A_M_13.jpg,C_F_07.jpg,left,978.9600000949576,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,124,race,2,1,left,C_F_07.jpg,C_M_02.jpg,A_F_09.jpg,none,0,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,125,race,2,1,left,A_M_03.jpg,A_F_13.jpg,C_M_01.jpg,right,1120.7200000062585,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,126,race,2,1,right,C_F_09.jpg,A_F_11.jpg,C_M_10.jpg,left,1411.6500000236556,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,127,race,2,0,left,C_F_04.jpg,C_M_06.jpg,A_F_11.jpg,left,1076.5449999598786,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,128,race,2,1,left,C_F_03.jpg,C_M_09.jpg,A_F_11.jpg,left,1257.619999931194,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,129,race,2,1,right,C_M_11.jpg,A_M_16.jpg,C_F_07.jpg,right,1463.2950000232086,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,130,race,2,1,left,A_M_02.jpg,A_F_09.jpg,C_M_08.jpg,left,1278.52999989409,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,131,race,2,0,right,A_M_11.jpg,C_M_03.jpg,A_F_09.jpg,right,1010.855000000447,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,132,race,2,1,left,A_M_06.jpg,A_F_11.jpg,C_M_13.jpg,right,1243.1850000284612,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,133,race,2,1,left,C_F_13.jpg,C_M_03.jpg,A_F_10.jpg,left,1386.034999974072,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,134,race,2,0,left,A_M_10.jpg,A_F_14.jpg,C_M_15.jpg,left,1087.3849999625236,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,135,race,2,1,left,C_F_05.jpg,C_M_06.jpg,A_F_03.jpg,right,1262.8999999724329,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,136,race,2,0,right,A_M_11.jpg,C_M_03.jpg,A_F_09.jpg,left,1161.350000067614,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,137,race,2,1,right,A_F_04.jpg,C_F_10.jpg,A_M_12.jpg,left,1294.995000003837,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,138,race,2,0,right,A_F_12.jpg,C_F_06.jpg,A_M_10.jpg,right,1240.07000005804,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,139,race,2,1,left,C_M_01.jpg,C_F_06.jpg,A_M_13.jpg,right,1054.3499999912456,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,140,gender,3,1,right,A_M_10.jpg,A_F_03.jpg,C_M_11.jpg,right,1063.7499999720603,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,141,gender,3,1,left,A_F_16.jpg,C_F_01.jpg,A_M_14.jpg,left,1010.2499999338761,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,142,gender,3,1,right,A_F_07.jpg,A_M_05.jpg,C_F_13.jpg,right,918.6350000090897,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,143,gender,3,0,left,A_F_11.jpg,C_F_05.jpg,A_M_15.jpg,left,977.8549999464303,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,144,gender,3,1,left,C_F_15.jpg,A_F_10.jpg,C_M_09.jpg,left,852.6149999815971,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,145,gender,3,0,right,C_M_15.jpg,C_F_04.jpg,A_M_07.jpg,right,1121.045000036247,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,146,gender,3,1,left,A_F_08.jpg,C_F_15.jpg,A_M_13.jpg,left,1309.140000026673,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,147,gender,3,1,right,A_F_09.jpg,A_M_03.jpg,C_F_01.jpg,right,1312.525000073947,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,148,gender,3,1,right,C_M_03.jpg,C_F_10.jpg,A_M_15.jpg,right,1288.1300000008196,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,149,gender,3,1,left,C_M_04.jpg,A_M_12.jpg,C_F_07.jpg,left,961.5449999691918,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,150,gender,3,1,right,A_M_13.jpg,A_F_12.jpg,C_M_09.jpg,right,1068.9900000579655,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,151,gender,3,0,left,A_M_14.jpg,C_M_04.jpg,A_F_01.jpg,left,1336.5500000072643,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,152,gender,3,1,left,C_F_08.jpg,A_F_16.jpg,C_M_02.jpg,left,930.5799999274313,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,153,gender,3,1,left,C_M_04.jpg,A_M_01.jpg,C_F_07.jpg,left,1086.98500005994,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,154,gender,3,1,left,C_M_04.jpg,A_M_09.jpg,C_F_13.jpg,left,919.5950001012534,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,155,gender,3,1,right,A_M_10.jpg,A_F_01.jpg,C_M_09.jpg,right,1091.0350000485778,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,156,gender,3,1,right,C_M_08.jpg,C_F_15.jpg,A_M_03.jpg,right,951.0999999474734,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,157,gender,3,1,right,C_F_05.jpg,C_M_07.jpg,A_F_04.jpg,right,1218.8649999443442,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,158,gender,3,1,left,A_F_12.jpg,C_F_08.jpg,A_M_06.jpg,left,902.3199999937788,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,159,gender,3,1,left,C_M_09.jpg,A_M_02.jpg,C_F_15.jpg,left,1033.629999961704,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,160,race,2,1,right,A_F_03.jpg,C_F_04.jpg,A_M_06.jpg,left,996.1899999761954,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,161,race,2,0,left,A_F_06.jpg,A_M_01.jpg,C_F_04.jpg,right,985.2999999420717,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,162,race,2,1,right,C_M_10.jpg,A_M_09.jpg,C_F_01.jpg,left,881.1550000682473,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,163,race,2,1,right,A_M_12.jpg,C_M_09.jpg,A_F_04.jpg,left,1342.945000040345,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,164,race,2,0,right,A_M_04.jpg,C_M_13.jpg,A_F_10.jpg,left,1113.495000055991,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,165,race,2,1,right,C_M_12.jpg,A_M_06.jpg,C_F_03.jpg,left,884.3949999427423,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,166,race,2,1,left,A_F_11.jpg,A_M_09.jpg,C_F_16.jpg,right,1177.8649999760091,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,167,race,2,0,left,A_F_05.jpg,A_M_13.jpg,C_F_12.jpg,left,1671.9300000695512,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,168,race,2,1,left,A_M_09.jpg,A_F_11.jpg,C_M_02.jpg,left,1472.829999984242,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,169,race,2,1,left,C_M_14.jpg,C_F_02.jpg,A_M_01.jpg,left,1265.5650000087917,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,170,race,2,0,left,C_F_01.jpg,C_M_10.jpg,A_F_09.jpg,left,1727.5800000643358,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,171,race,2,1,left,A_M_07.jpg,A_F_03.jpg,C_M_08.jpg,left,1476.3599999714643,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,172,race,2,1,left,C_M_04.jpg,C_F_05.jpg,A_M_13.jpg,left,1308.0299999564886,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,173,race,2,1,left,C_M_09.jpg,C_F_04.jpg,A_M_03.jpg,left,1153.2500000903383,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,174,race,2,1,left,C_F_01.jpg,C_M_04.jpg,A_F_12.jpg,left,1734.180000028573,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,175,race,2,1,left,A_F_07.jpg,A_M_16.jpg,C_F_05.jpg,left,1529.6849999576807,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,176,race,2,1,right,C_F_13.jpg,A_F_06.jpg,C_M_15.jpg,right,1576.1400000192225,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,177,race,2,1,left,A_M_02.jpg,A_F_10.jpg,C_M_12.jpg,left,1217.865000013262,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,178,race,2,1,left,C_F_15.jpg,C_M_08.jpg,A_F_06.jpg,right,1569.7399999480695,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,179,race,2,1,right,C_M_11.jpg,A_M_03.jpg,C_F_07.jpg,right,1395.699999993667,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,180,gender,3,1,left,A_M_03.jpg,C_M_10.jpg,A_F_04.jpg,right,1478.5499999998137,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,181,gender,3,1,left,C_F_03.jpg,A_F_12.jpg,C_M_04.jpg,right,1201.4150000177324,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,182,gender,3,1,left,C_M_03.jpg,A_M_09.jpg,C_F_15.jpg,right,1044.3800000939518,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,183,gender,3,0,right,C_F_04.jpg,C_M_10.jpg,A_F_09.jpg,right,992.2749999677762,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,184,gender,3,1,left,C_F_15.jpg,A_F_07.jpg,C_M_04.jpg,left,1668.4750000713393,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,185,gender,3,1,left,A_F_05.jpg,C_F_06.jpg,A_M_04.jpg,left,986.0950000584126,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,186,gender,3,1,left,A_M_04.jpg,C_M_08.jpg,A_F_09.jpg,left,1290.0700001046062,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,187,gender,3,1,right,A_F_16.jpg,A_M_11.jpg,C_F_02.jpg,right,811.8099999846891,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,188,gender,3,1,right,C_M_15.jpg,C_F_01.jpg,A_M_10.jpg,right,990.5949999811128,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,189,gender,3,1,right,A_M_15.jpg,A_F_13.jpg,C_M_12.jpg,right,747.5549998925999,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,190,gender,3,0,left,C_F_10.jpg,A_F_05.jpg,C_M_03.jpg,left,769.8749999981374,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,191,gender,3,1,left,C_F_07.jpg,A_F_08.jpg,C_M_11.jpg,left,1211.905000032857,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,192,gender,3,1,left,A_F_05.jpg,C_F_15.jpg,A_M_16.jpg,left,836.659999913536,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,193,gender,3,1,left,C_F_07.jpg,A_F_15.jpg,C_M_05.jpg,left,998.5549999400973,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,194,gender,3,1,left,C_F_06.jpg,A_F_12.jpg,C_M_14.jpg,right,718.1799999671057,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,195,gender,3,1,left,A_F_08.jpg,C_F_09.jpg,A_M_04.jpg,left,1761.339999968186,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,196,gender,3,0,right,C_F_08.jpg,C_M_16.jpg,A_F_10.jpg,right,845.1099999947473,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,197,gender,3,1,left,C_M_04.jpg,A_M_15.jpg,C_F_09.jpg,left,1163.5999999707565,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,198,gender,3,1,right,A_M_01.jpg,A_F_06.jpg,C_M_14.jpg,right,1128.87499993667,true,low,false
