workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,115,filling,1,0,left,Purple_Star_Grid_1.jpg,Red_Circle_Grid_3.jpg,Purple_Triangle_Stripes_4.jpg,left,1420.6349999876693,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,116,filling,1,1,left,Red_Star_Dots_3.jpg,Blue_Triangle_Dots_2.jpg,Red_Circle_Stripes_1.jpg,left,1390.784999995958,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,117,filling,1,1,left,Purple_Circle_Grid_3.jpg,Red_Plus_Grid_1.jpg,Purple_Star_Dots_2.jpg,left,996.4249999902677,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,118,filling,1,1,right,Purple_Plus_Grid_2.jpg,Purple_Circle_Stripes_4.jpg,Blue_Star_Grid_3.jpg,right,1128.2049999863375,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,119,filling,1,1,right,Blue_Star_Grid_3.jpg,Blue_Plus_Stripes_2.jpg,Red_Triangle_Grid_1.jpg,right,1288.1350000097882,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,120,gender,2,1,left,A_M_15.jpg,C_M_06.jpg,A_F_08.jpg,NA,NA,NA,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,121,gender,2,1,right,A_F_08.jpg,A_M_06.jpg,C_F_12.jpg,left,1253.5400000051595,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,122,gender,2,1,right,C_F_05.jpg,C_M_03.jpg,A_F_11.jpg,right,1053.0000000144355,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,123,gender,2,1,left,A_F_04.jpg,C_F_07.jpg,A_M_08.jpg,left,1063.84999997681,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,124,gender,2,1,right,C_F_11.jpg,C_M_16.jpg,A_F_01.jpg,right,939.1250000044238,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,125,gender,2,0,right,C_M_16.jpg,C_F_10.jpg,A_M_01.jpg,right,1035.8700000215322,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,126,gender,2,1,right,A_F_07.jpg,A_M_03.jpg,C_F_10.jpg,right,1244.1849999886472,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,127,gender,2,1,right,A_F_08.jpg,A_M_11.jpg,C_F_14.jpg,right,1070.5300000263378,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,128,gender,2,0,left,C_F_06.jpg,A_F_01.jpg,C_M_14.jpg,left,1153.4999999857973,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,129,gender,2,1,left,A_M_16.jpg,C_M_08.jpg,A_F_05.jpg,right,1759.7999999998137,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,130,gender,2,1,right,A_F_15.jpg,A_M_11.jpg,C_F_13.jpg,right,1133.6449999944307,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,131,gender,2,1,right,C_M_12.jpg,C_F_02.jpg,A_M_10.jpg,right,1124.6100000280421,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,132,gender,2,1,right,C_F_08.jpg,C_M_15.jpg,A_F_14.jpg,right,1486.590000014985,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,133,gender,2,1,right,A_F_10.jpg,A_M_02.jpg,C_F_12.jpg,right,1261.705000011716,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,134,gender,2,1,right,C_F_03.jpg,C_M_01.jpg,A_F_08.jpg,right,1216.3299999956507,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,135,gender,2,1,left,A_F_02.jpg,C_F_13.jpg,A_M_03.jpg,left,1084.195000003092,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,136,gender,2,1,right,A_M_07.jpg,A_F_10.jpg,C_M_06.jpg,right,1454.2450000008103,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,137,gender,2,1,left,A_F_16.jpg,C_F_13.jpg,A_M_15.jpg,left,1151.4649999735411,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,138,gender,2,0,right,C_F_16.jpg,C_M_10.jpg,A_F_01.jpg,right,1171.4149999897927,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,139,gender,2,1,left,C_F_12.jpg,A_F_08.jpg,C_M_11.jpg,left,986.5349999745376,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,140,race,3,0,left,A_F_12.jpg,A_M_09.jpg,C_F_06.jpg,right,1064.3899999849964,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,141,race,3,1,right,C_F_03.jpg,A_F_05.jpg,C_M_09.jpg,left,1105.9750000131316,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,142,race,3,1,right,C_F_11.jpg,A_F_04.jpg,C_M_15.jpg,left,921.360000007553,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,143,race,3,1,right,C_M_10.jpg,A_M_04.jpg,C_F_06.jpg,right,1121.9400000118185,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,144,race,3,1,left,A_F_03.jpg,A_M_02.jpg,C_F_07.jpg,left,1473.8199999846984,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,145,race,3,0,right,A_M_09.jpg,C_M_10.jpg,A_F_16.jpg,right,1362.1449999918696,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,146,race,3,1,left,C_M_16.jpg,C_F_13.jpg,A_M_07.jpg,right,1624.2550000024494,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,147,race,3,1,right,A_M_16.jpg,C_M_07.jpg,A_F_06.jpg,right,1292.8350000001956,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,148,race,3,1,left,A_M_06.jpg,A_F_05.jpg,C_M_16.jpg,left,1790.0099999969825,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,149,race,3,1,right,A_F_01.jpg,C_F_04.jpg,A_M_08.jpg,right,1721.1499999975786,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,150,race,3,1,right,A_M_05.jpg,C_M_10.jpg,A_F_09.jpg,left,1472.3500000254717,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,151,race,3,0,right,A_F_12.jpg,C_F_07.jpg,A_M_09.jpg,left,1546.7099999950733,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,152,race,3,1,right,A_M_04.jpg,C_M_05.jpg,A_F_13.jpg,right,1129.3399999849498,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,153,race,3,1,left,C_M_16.jpg,C_F_01.jpg,A_M_12.jpg,left,1425.149999995483,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,154,race,3,0,left,A_M_03.jpg,A_F_10.jpg,C_M_16.jpg,left,1459.9750000052154,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,155,race,3,1,left,A_F_01.jpg,A_M_16.jpg,C_F_14.jpg,right,1455.1100000098813,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,156,race,3,0,left,C_M_06.jpg,C_F_09.jpg,A_M_05.jpg,right,1226.234999980079,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,157,race,3,1,left,C_F_10.jpg,C_M_15.jpg,A_F_09.jpg,none,0,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,158,race,3,1,right,A_M_12.jpg,C_M_13.jpg,A_F_04.jpg,left,1374.5699999853969,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,159,race,3,1,left,C_M_01.jpg,C_F_13.jpg,A_M_15.jpg,left,1443.2049999886658,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,160,gender,2,1,left,A_M_01.jpg,C_M_15.jpg,A_F_05.jpg,right,1319.0300000132993,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,161,gender,2,1,left,A_F_04.jpg,C_F_05.jpg,A_M_06.jpg,left,1478.6500000045635,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,162,gender,2,0,left,A_F_14.jpg,C_F_12.jpg,A_M_11.jpg,right,1231.93499998888,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,163,gender,2,1,right,A_M_06.jpg,A_F_04.jpg,C_M_16.jpg,left,1347.0200000156183,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,164,gender,2,0,left,C_M_11.jpg,A_M_10.jpg,C_F_13.jpg,left,963.2799999963026,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,165,gender,2,1,left,A_M_13.jpg,C_M_16.jpg,A_F_06.jpg,right,1407.2800000139978,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,166,gender,2,1,left,C_M_04.jpg,A_M_02.jpg,C_F_12.jpg,right,1284.0699999942444,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,167,gender,2,1,left,C_M_10.jpg,A_M_06.jpg,C_F_08.jpg,left,1173.0999999854248,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,168,gender,2,0,left,A_M_04.jpg,C_M_09.jpg,A_F_12.jpg,left,1155.7199999806471,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,169,gender,2,1,right,A_F_04.jpg,A_M_12.jpg,C_F_01.jpg,right,1628.7200000078883,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,170,gender,2,1,right,A_M_06.jpg,A_F_12.jpg,C_M_14.jpg,right,1260.4749999882188,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,171,gender,2,1,right,C_F_08.jpg,C_M_13.jpg,A_F_12.jpg,right,1357.9500000050757,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,172,gender,2,1,left,C_F_07.jpg,A_F_15.jpg,C_M_16.jpg,left,1022.1049999818206,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,173,gender,2,1,left,A_F_11.jpg,C_F_07.jpg,A_M_09.jpg,left,904.3400000082329,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,174,gender,2,0,right,C_M_09.jpg,C_F_01.jpg,A_M_11.jpg,right,1056.7100000043865,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,175,gender,2,1,left,C_M_12.jpg,A_M_03.jpg,C_F_02.jpg,left,1706.8900000012945,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,176,gender,2,1,right,C_F_16.jpg,C_M_04.jpg,A_F_06.jpg,right,1356.3450000074226,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,177,gender,2,0,left,C_M_03.jpg,A_M_09.jpg,C_F_02.jpg,left,1089.0700000163633,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,178,gender,2,1,right,C_F_16.jpg,C_M_14.jpg,A_F_05.jpg,right,1265.5899999954272,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,179,gender,2,1,left,A_M_11.jpg,C_M_08.jpg,A_F_04.jpg,left,1091.5100000274833,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,180,race,3,1,right,A_F_12.jpg,C_F_15.jpg,A_M_09.jpg,left,1797.8299999958836,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,181,race,3,0,left,A_F_06.jpg,A_M_08.jpg,C_F_15.jpg,right,1810.7350000063889,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,182,race,3,1,right,A_F_14.jpg,C_F_10.jpg,A_M_16.jpg,left,1325.314999994589,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,183,race,3,1,right,C_M_02.jpg,A_M_16.jpg,C_F_05.jpg,left,1213.6199999949895,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,184,race,3,1,left,C_F_07.jpg,C_M_06.jpg,A_F_09.jpg,left,1171.7399999906775,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,185,race,3,0,left,A_F_02.jpg,A_M_09.jpg,C_F_06.jpg,left,1246.3949999946635,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,186,race,3,1,left,C_M_04.jpg,C_F_06.jpg,A_M_13.jpg,left,1344.8300000163727,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,187,race,3,0,right,C_M_08.jpg,A_M_05.jpg,C_F_01.jpg,right,1296.5650000260212,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,188,race,3,1,left,A_M_08.jpg,A_F_09.jpg,C_M_12.jpg,right,1074.880000000121,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,189,race,3,1,right,C_F_04.jpg,A_F_02.jpg,C_M_13.jpg,right,1314.3100000161212,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,190,race,3,1,left,A_M_09.jpg,A_F_08.jpg,C_M_06.jpg,left,1178.5300000046846,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,191,race,3,1,left,A_F_15.jpg,A_M_10.jpg,C_F_08.jpg,right,1160.1549999904819,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,192,race,3,0,left,A_M_08.jpg,A_F_13.jpg,C_M_05.jpg,left,1311.8649999960326,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,193,race,3,1,left,C_F_03.jpg,C_M_08.jpg,A_F_07.jpg,right,1334.0449999959674,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,194,race,3,0,right,A_F_07.jpg,C_F_04.jpg,A_M_03.jpg,right,1189.379999996163,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,195,race,3,1,right,A_F_09.jpg,C_F_16.jpg,A_M_01.jpg,left,1018.7499999883585,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,196,race,3,1,right,A_M_08.jpg,C_M_01.jpg,A_F_07.jpg,left,1327.6099999784492,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,197,race,3,1,left,A_F_14.jpg,A_M_09.jpg,C_F_13.jpg,right,973.1749999918975,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,198,race,3,1,left,A_M_01.jpg,A_F_04.jpg,C_M_07.jpg,left,1243.7599999830127,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,199,race,3,0,left,C_M_02.jpg,C_F_15.jpg,A_M_01.jpg,left,1525.629999989178,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,200,gender,2,1,left,A_M_11.jpg,C_M_05.jpg,A_F_09.jpg,right,1367.2500000102445,false,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,201,gender,2,1,right,A_F_03.jpg,A_M_07.jpg,C_F_04.jpg,right,1051.594999997178,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,202,gender,2,0,left,C_M_16.jpg,A_M_04.jpg,C_F_15.jpg,left,1533.9199999871198,true,high,false
H499Jksx,3oplmf3ev80afezcyc4phujqmmslnu,3jpsl1dz5wcv6f62snk1x0z756qna7,H499Jksx,2020-0188,2020-11-16,19:05:13,19:25:12,NA,incomplete,203,gender,2,1,right,A_M_06.jpg,A_F_15.jpg,C_M_07.jpg,left,1437.6950000005309,false,high,false
