workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,95,color,1,1,left,Blue_Star_Grid_4.jpg,Blue_Triangle_Dots_1.jpg,Green_Star_Stripes_3.jpg,left,780.9349999951664,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,96,color,1,1,right,Purple_Triangle_Stripes_1.jpg,Blue_Triangle_Chess_2.jpg,Purple_Plus_Grid_4.jpg,right,816.9350000025006,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,97,color,1,1,left,Red_Star_Grid_3.jpg,Red_Plus_Stripes_4.jpg,Blue_Star_Dots_1.jpg,left,891.729999995674,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,98,color,1,1,left,Green_Triangle_Chess_1.jpg,Green_Circle_Dots_2.jpg,Blue_Triangle_Stripes_4.jpg,left,851.9749999977648,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,99,color,1,1,right,Red_Circle_Chess_2.jpg,Blue_Circle_Dots_3.jpg,Red_Triangle_Grid_1.jpg,right,886.7400000016205,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,100,shape,0,1,right,Purple_Circle_Stripes_4.jpg,Purple_Plus_Chess_2.jpg,Green_Circle_Grid_1.jpg,left,683.4199999939883,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,101,shape,0,1,right,Purple_Star_Dots_3.jpg,Purple_Plus_Grid_2.jpg,Blue_Star_Stripes_4.jpg,left,795.0500000006286,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,102,shape,0,1,left,Blue_Plus_Stripes_4.jpg,Red_Plus_Dots_2.jpg,Blue_Star_Grid_1.jpg,left,950.6949999995995,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,103,shape,0,1,right,Red_Triangle_Stripes_2.jpg,Red_Plus_Grid_3.jpg,Blue_Triangle_Chess_1.jpg,right,1349.2100000004284,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,104,shape,0,0,left,Red_Circle_Dots_1.jpg,Purple_Circle_Chess_2.jpg,Red_Star_Grid_3.jpg,left,990.6750000008615,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,105,shape,0,0,left,Red_Triangle_Dots_2.jpg,Purple_Triangle_Chess_4.jpg,Red_Star_Grid_1.jpg,right,995.6500000044471,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,106,shape,0,1,left,Red_Triangle_Chess_3.jpg,Green_Triangle_Grid_2.jpg,Red_Star_Stripes_1.jpg,right,793.4999999997672,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,107,shape,0,0,right,Red_Star_Stripes_4.jpg,Red_Circle_Chess_1.jpg,Blue_Star_Grid_2.jpg,left,761.3800000034971,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,108,shape,0,1,right,Red_Plus_Grid_2.jpg,Red_Triangle_Chess_3.jpg,Blue_Plus_Stripes_4.jpg,left,700.7900000025984,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,109,shape,0,1,left,Green_Triangle_Chess_4.jpg,Purple_Triangle_Stripes_3.jpg,Green_Circle_Grid_2.jpg,right,1028.5900000017136,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,110,color,1,1,left,Blue_Plus_Grid_2.jpg,Blue_Star_Chess_1.jpg,Green_Plus_Dots_3.jpg,right,1435.3750000009313,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,111,color,1,1,left,Purple_Plus_Grid_4.jpg,Purple_Circle_Dots_2.jpg,Green_Plus_Stripes_1.jpg,left,668.0649999979651,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,112,color,1,1,right,Purple_Circle_Chess_3.jpg,Green_Circle_Dots_1.jpg,Purple_Star_Stripes_4.jpg,right,586.1349999977974,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,113,color,1,1,left,Red_Star_Chess_2.jpg,Red_Plus_Stripes_1.jpg,Green_Star_Dots_3.jpg,left,915.2549999998882,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,114,color,1,1,right,Red_Triangle_Chess_4.jpg,Purple_Triangle_Dots_3.jpg,Red_Circle_Grid_2.jpg,right,754.4249999992317,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,115,color,1,1,left,Red_Circle_Dots_4.jpg,Red_Plus_Stripes_3.jpg,Blue_Circle_Chess_1.jpg,left,626.7749999968801,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,116,color,1,1,left,Red_Triangle_Grid_2.jpg,Red_Circle_Dots_1.jpg,Purple_Triangle_Chess_4.jpg,left,622.5449999982957,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,117,color,1,1,right,Purple_Circle_Dots_3.jpg,Red_Circle_Grid_2.jpg,Purple_Triangle_Stripes_1.jpg,right,728.5800000026356,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,118,color,1,0,left,Purple_Circle_Grid_3.jpg,Purple_Triangle_Chess_1.jpg,Red_Circle_Stripes_4.jpg,left,683.5350000037579,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,119,color,1,1,left,Purple_Circle_Dots_4.jpg,Purple_Triangle_Stripes_3.jpg,Red_Circle_Chess_2.jpg,left,586.5699999995995,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,120,race,2,1,left,A_M_04.jpg,A_F_05.jpg,C_M_02.jpg,NA,NA,NA,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,121,race,2,1,right,C_M_05.jpg,A_M_07.jpg,C_F_13.jpg,left,1029.7100000025239,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,122,race,2,0,left,A_F_12.jpg,A_M_14.jpg,C_F_05.jpg,right,1004.3799999984913,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,123,race,2,1,left,C_M_02.jpg,C_F_03.jpg,A_M_16.jpg,right,1458.4550000000745,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,124,race,2,0,left,C_F_16.jpg,C_M_03.jpg,A_F_13.jpg,none,0,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,125,race,2,1,right,C_M_04.jpg,A_M_16.jpg,C_F_13.jpg,left,802.604999997071,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,126,race,2,1,right,C_F_08.jpg,A_F_02.jpg,C_M_11.jpg,right,1578.6149999984773,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,127,race,2,1,left,C_F_15.jpg,C_M_14.jpg,A_F_04.jpg,left,1187.58499999973,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,128,race,2,1,right,C_F_01.jpg,A_F_05.jpg,C_M_10.jpg,right,1307.8150000000605,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,129,race,2,1,left,A_M_08.jpg,A_F_11.jpg,C_M_07.jpg,left,834.9149999994552,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,130,race,2,1,left,A_F_15.jpg,A_M_05.jpg,C_F_07.jpg,left,968.7400000038324,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,131,race,2,0,left,A_F_08.jpg,A_M_10.jpg,C_F_04.jpg,left,889.6200000017416,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,132,race,2,1,left,C_F_01.jpg,C_M_06.jpg,A_F_04.jpg,left,1288.5949999981094,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,133,race,2,0,right,A_M_12.jpg,C_M_01.jpg,A_F_06.jpg,right,904.625000002794,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,134,race,2,1,left,A_F_03.jpg,A_M_14.jpg,C_F_16.jpg,left,1421.1999999969266,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,135,race,2,1,right,C_M_12.jpg,A_M_08.jpg,C_F_15.jpg,right,1058.0650000047171,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,136,race,2,0,right,C_F_09.jpg,A_F_13.jpg,C_M_01.jpg,right,1201.2549999998882,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,137,race,2,1,right,C_M_16.jpg,A_M_12.jpg,C_F_11.jpg,right,1764.3699999972014,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,138,race,2,1,right,C_F_04.jpg,A_F_12.jpg,C_M_10.jpg,right,1576.4300000009825,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,139,race,2,1,right,C_F_15.jpg,A_F_05.jpg,C_M_01.jpg,right,944.8249999985565,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,140,gender,3,1,right,A_F_07.jpg,A_M_13.jpg,C_F_16.jpg,right,1460.630000001518,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,141,gender,3,0,right,C_F_11.jpg,C_M_05.jpg,A_F_10.jpg,left,1750.139999996405,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,142,gender,3,1,left,A_F_08.jpg,C_F_05.jpg,A_M_14.jpg,right,1640.6550000029383,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,143,gender,3,1,left,C_F_15.jpg,A_F_07.jpg,C_M_02.jpg,right,1152.0849999943748,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,144,gender,3,1,right,C_F_06.jpg,C_M_04.jpg,A_F_13.jpg,left,1313.6650000014342,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,145,gender,3,0,right,A_M_05.jpg,A_F_16.jpg,C_M_10.jpg,left,1309.9050000018906,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,146,gender,3,1,left,C_F_04.jpg,A_F_16.jpg,C_M_09.jpg,right,915.0200000004843,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,147,gender,3,1,right,A_M_13.jpg,A_F_08.jpg,C_M_06.jpg,right,1883.014999999432,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,148,gender,3,1,left,A_M_11.jpg,C_M_14.jpg,A_F_16.jpg,left,1234.380000001751,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,149,gender,3,0,left,C_M_14.jpg,A_M_05.jpg,C_F_01.jpg,left,1010.0899999961257,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,150,gender,3,1,left,A_M_02.jpg,C_M_12.jpg,A_F_05.jpg,right,1106.629999994766,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,151,gender,3,1,right,A_F_01.jpg,A_M_15.jpg,C_F_08.jpg,left,1438.4849999988219,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,152,gender,3,1,right,C_F_16.jpg,C_M_01.jpg,A_F_14.jpg,right,1147.0850000041537,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,153,gender,3,1,left,C_F_03.jpg,A_F_09.jpg,C_M_01.jpg,left,1239.949999995646,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,154,gender,3,0,right,C_M_14.jpg,C_F_12.jpg,A_M_04.jpg,right,1146.0599999991246,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,155,gender,3,1,left,A_F_04.jpg,C_F_14.jpg,A_M_07.jpg,left,1023.9050000017742,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,156,gender,3,1,left,A_F_15.jpg,C_F_09.jpg,A_M_14.jpg,left,898.1100000019651,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,157,gender,3,0,right,A_M_11.jpg,A_F_04.jpg,C_M_15.jpg,right,1094.7700000032783,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,158,gender,3,1,right,C_F_09.jpg,C_M_02.jpg,A_F_13.jpg,right,1450.2950000023702,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,159,gender,3,1,left,C_F_06.jpg,A_F_16.jpg,C_M_02.jpg,left,1046.744999999646,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,160,race,2,1,right,C_F_12.jpg,A_F_03.jpg,C_M_15.jpg,left,830.4749999952037,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,161,race,2,0,left,C_F_01.jpg,C_M_07.jpg,A_F_06.jpg,right,869.0349999960745,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,162,race,2,1,left,A_F_09.jpg,A_M_05.jpg,C_F_07.jpg,right,869.4049999976996,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,163,race,2,1,left,C_F_11.jpg,C_M_06.jpg,A_F_08.jpg,right,649.7999999993481,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,164,race,2,1,right,C_F_12.jpg,A_F_04.jpg,C_M_11.jpg,right,1271.2299999985844,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,165,race,2,1,right,C_F_10.jpg,A_F_16.jpg,C_M_04.jpg,right,979.3649999991758,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,166,race,2,0,left,A_M_08.jpg,A_F_05.jpg,C_M_07.jpg,left,852.4249999972526,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,167,race,2,1,right,C_M_07.jpg,A_M_15.jpg,C_F_12.jpg,right,1302.7599999987287,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,168,race,2,1,left,C_F_10.jpg,C_M_13.jpg,A_F_04.jpg,left,1295.539999999106,true,high,NA,NA,NA,NA,NA,NA,NA,false
