workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,114,number,1,1,left,Purple_Circle_Chess_4.jpg,Green_Plus_Grid_4.jpg,Red_Circle_Dots_2.jpg,left,859.3849999997765,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,115,number,1,1,left,Blue_Star_Stripes_2.jpg,Red_Plus_Dots_2.jpg,Purple_Star_Grid_4.jpg,left,640.9600000006612,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,116,number,1,1,left,Purple_Triangle_Chess_1.jpg,Green_Star_Dots_1.jpg,Blue_Triangle_Stripes_2.jpg,left,748.2899999995716,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,117,number,1,1,right,Blue_Star_Chess_2.jpg,Green_Star_Stripes_4.jpg,Purple_Circle_Grid_2.jpg,right,663.2900000003865,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,118,number,1,1,right,Purple_Plus_Grid_4.jpg,Green_Plus_Stripes_2.jpg,Blue_Star_Chess_4.jpg,right,778.9000000011874,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,119,number,1,1,right,Green_Plus_Dots_3.jpg,Purple_Plus_Stripes_2.jpg,Red_Star_Grid_3.jpg,left,680.3450000006706,false,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,120,gender,2,1,left,C_M_04.jpg,A_M_03.jpg,C_F_06.jpg,NA,NA,NA,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,121,gender,2,1,right,C_M_10.jpg,C_F_16.jpg,A_M_01.jpg,right,811.9100000003818,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,122,gender,2,1,left,A_F_15.jpg,C_F_14.jpg,A_M_02.jpg,left,660.7400000030175,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,123,gender,2,0,left,C_M_16.jpg,A_M_15.jpg,C_F_04.jpg,left,770.9049999975832,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,124,gender,2,1,right,A_F_10.jpg,A_M_05.jpg,C_F_12.jpg,right,886.6449999987381,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,125,gender,2,1,right,C_M_10.jpg,C_F_09.jpg,A_M_04.jpg,right,748.0950000026496,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,126,gender,2,0,right,C_M_01.jpg,C_F_08.jpg,A_M_14.jpg,right,714.9899999968475,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,127,gender,2,1,left,C_M_08.jpg,A_M_13.jpg,C_F_15.jpg,left,686.9100000003818,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,128,gender,2,1,left,C_M_04.jpg,A_M_10.jpg,C_F_11.jpg,left,990.8799999975599,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,129,gender,2,1,right,A_M_15.jpg,A_F_13.jpg,C_M_09.jpg,right,957.1550000000279,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,130,gender,2,1,left,A_M_11.jpg,C_M_15.jpg,A_F_07.jpg,right,771.1300000010524,false,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,131,gender,2,0,right,A_M_04.jpg,A_F_01.jpg,C_M_03.jpg,right,801.6850000021514,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,132,gender,2,1,left,A_F_10.jpg,C_F_14.jpg,A_M_12.jpg,left,737.1450000028126,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,133,gender,2,1,right,C_F_03.jpg,C_M_05.jpg,A_F_07.jpg,right,953.3699999992969,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,134,gender,2,1,right,A_M_03.jpg,A_F_08.jpg,C_M_02.jpg,right,825.9600000019418,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,135,gender,2,1,left,A_F_13.jpg,C_F_06.jpg,A_M_09.jpg,left,765.6850000021514,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,136,gender,2,1,left,C_M_04.jpg,A_M_16.jpg,C_F_13.jpg,left,723.2149999981048,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,137,gender,2,1,left,A_F_12.jpg,C_F_03.jpg,A_M_10.jpg,left,744.1999999972759,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,138,gender,2,1,right,C_F_12.jpg,C_M_13.jpg,A_F_04.jpg,right,695.1799999988871,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,139,gender,2,1,left,C_M_06.jpg,A_M_12.jpg,C_F_11.jpg,left,1068.074999999255,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,140,race,3,1,left,A_M_16.jpg,A_F_01.jpg,C_M_12.jpg,right,938.1250000004657,false,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,141,race,3,0,left,C_M_05.jpg,C_F_14.jpg,A_M_09.jpg,right,766.8149999991292,false,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,142,race,3,1,right,A_F_16.jpg,C_F_13.jpg,A_M_08.jpg,left,819.0300000023562,false,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,143,race,3,1,right,A_M_15.jpg,C_M_12.jpg,A_F_03.jpg,left,698.2400000016205,false,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,144,race,3,1,left,C_F_09.jpg,C_M_03.jpg,A_F_12.jpg,left,913.7300000002142,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,145,race,3,1,right,C_F_05.jpg,A_F_08.jpg,C_M_13.jpg,right,965.595000001369,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,146,race,3,1,right,C_F_15.jpg,A_F_02.jpg,C_M_06.jpg,right,825.4250000027241,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,147,race,3,1,right,C_F_01.jpg,A_F_04.jpg,C_M_09.jpg,right,885.2700000024633,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,148,race,3,1,right,C_M_05.jpg,A_M_02.jpg,C_F_06.jpg,right,815.0050000003539,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,149,race,3,1,right,A_F_01.jpg,C_F_07.jpg,A_M_08.jpg,right,906.2300000005635,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,150,race,3,1,right,A_M_15.jpg,C_M_16.jpg,A_F_09.jpg,right,904.1250000009313,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,151,race,3,1,left,C_F_01.jpg,C_M_09.jpg,A_F_16.jpg,left,919.5550000004005,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,152,race,3,1,left,C_F_01.jpg,C_M_11.jpg,A_F_15.jpg,left,870.6899999997113,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,153,race,3,1,right,A_M_09.jpg,C_M_13.jpg,A_F_12.jpg,right,864.3649999976624,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,154,race,3,1,left,C_F_07.jpg,C_M_04.jpg,A_F_15.jpg,right,1029.3949999976903,false,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,155,race,3,0,right,A_M_08.jpg,C_M_11.jpg,A_F_10.jpg,right,879.2150000007823,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,156,race,3,1,left,C_F_13.jpg,C_M_12.jpg,A_F_02.jpg,left,768.690000000759,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,157,race,3,0,right,C_F_01.jpg,A_F_06.jpg,C_M_16.jpg,right,927.0499999984168,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,158,race,3,1,right,C_M_15.jpg,A_M_16.jpg,C_F_04.jpg,right,1021.7499999997672,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,159,race,3,1,right,A_M_10.jpg,C_M_15.jpg,A_F_04.jpg,right,1204.615000002319,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,160,gender,2,1,left,C_F_05.jpg,A_F_07.jpg,C_M_15.jpg,right,833.7549999996554,false,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,161,gender,2,0,right,C_M_06.jpg,C_F_09.jpg,A_M_04.jpg,left,926.5599999999395,false,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,162,gender,2,1,right,A_M_09.jpg,A_F_14.jpg,C_M_12.jpg,left,1018.1699999993434,false,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,163,gender,2,1,left,A_F_07.jpg,C_F_16.jpg,A_M_06.jpg,right,832.5450000010896,false,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,164,gender,2,0,right,A_M_02.jpg,A_F_15.jpg,C_M_08.jpg,right,826.4299999973737,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,165,gender,2,1,right,C_M_09.jpg,C_F_01.jpg,A_M_16.jpg,right,981.7600000023376,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,166,gender,2,1,left,A_M_02.jpg,C_M_03.jpg,A_F_06.jpg,left,850.6799999994691,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,167,gender,2,1,right,A_F_08.jpg,A_M_10.jpg,C_F_07.jpg,right,768.5400000009686,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,168,gender,2,1,right,C_M_13.jpg,C_F_05.jpg,A_M_16.jpg,right,806.6949999992503,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,169,gender,2,1,left,A_M_01.jpg,C_M_09.jpg,A_F_11.jpg,left,750.3649999998743,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,170,gender,2,1,left,A_F_09.jpg,C_F_10.jpg,A_M_13.jpg,left,727.0049999969779,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,171,gender,2,1,right,A_F_07.jpg,A_M_13.jpg,C_F_06.jpg,right,840.3900000012945,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,172,gender,2,1,right,A_M_11.jpg,A_F_06.jpg,C_M_15.jpg,right,913.3750000001164,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,173,gender,2,1,left,C_F_06.jpg,A_F_13.jpg,C_M_04.jpg,left,683.0599999994738,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,174,gender,2,1,right,C_F_05.jpg,C_M_14.jpg,A_F_15.jpg,right,887.415000001085,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,175,gender,2,1,left,C_M_16.jpg,A_M_14.jpg,C_F_05.jpg,left,634.7500000011642,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,176,gender,2,1,right,C_F_15.jpg,C_M_13.jpg,A_F_09.jpg,right,963.8549999981187,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,177,gender,2,1,right,A_F_03.jpg,A_M_10.jpg,C_F_07.jpg,right,793.4150000001537,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,178,gender,2,0,right,A_M_16.jpg,A_F_06.jpg,C_M_01.jpg,right,827.4000000020023,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,179,gender,2,1,right,C_F_06.jpg,C_M_03.jpg,A_F_09.jpg,right,820.8549999981187,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,180,race,3,1,right,C_F_15.jpg,A_F_01.jpg,C_M_10.jpg,left,713.4200000000419,false,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,181,race,3,1,right,A_M_15.jpg,C_M_12.jpg,A_F_03.jpg,left,746.3249999999534,false,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,182,race,3,0,right,C_F_06.jpg,A_F_05.jpg,C_M_09.jpg,right,842.4100000010803,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,183,race,3,1,left,A_F_10.jpg,A_M_16.jpg,C_F_04.jpg,right,838.835000002291,false,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,184,race,3,1,right,A_F_15.jpg,C_F_07.jpg,A_M_03.jpg,right,888.1000000000931,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,185,race,3,1,right,A_M_11.jpg,C_M_05.jpg,A_F_06.jpg,right,1352.554999997723,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,186,race,3,0,left,C_M_15.jpg,C_F_11.jpg,A_M_04.jpg,left,975.7350000001024,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,187,race,3,1,right,C_F_12.jpg,A_F_14.jpg,C_M_08.jpg,right,915.7750000013039,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,188,race,3,0,left,A_M_04.jpg,A_F_01.jpg,C_M_15.jpg,left,840.490000002319,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,189,race,3,1,right,A_F_12.jpg,C_F_08.jpg,A_M_01.jpg,right,936.3200000007637,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,190,race,3,0,left,C_F_13.jpg,C_M_03.jpg,A_F_08.jpg,left,935.154999999213,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,191,race,3,1,left,C_F_03.jpg,C_M_02.jpg,A_F_16.jpg,left,918.4349999995902,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,192,race,3,1,left,C_F_11.jpg,C_M_16.jpg,A_F_13.jpg,left,966.6999999971595,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,193,race,3,1,right,C_F_07.jpg,A_F_16.jpg,C_M_05.jpg,right,894.5800000000745,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,194,race,3,1,left,C_F_03.jpg,C_M_01.jpg,A_F_13.jpg,left,812.6750000010943,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,195,race,3,1,right,C_F_10.jpg,A_F_04.jpg,C_M_09.jpg,right,990.685000000638,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,196,race,3,1,left,C_F_11.jpg,C_M_09.jpg,A_F_06.jpg,left,938.2800000021234,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,197,race,3,1,left,A_F_11.jpg,A_M_10.jpg,C_F_07.jpg,left,932.4950000009267,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,198,race,3,1,right,A_F_15.jpg,C_F_14.jpg,A_M_08.jpg,right,881.5699999977369,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,199,race,3,0,left,C_F_07.jpg,C_M_12.jpg,A_F_11.jpg,left,814.2800000022398,true,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,200,gender,2,1,left,C_M_16.jpg,A_M_02.jpg,C_F_08.jpg,right,804.3199999992503,false,high,false
FeLk0489,3pgqrazx15xrvqygpna1awvsi04ysb,3mtmreqs4zvlt9fgkobotjcyyj2awv,FeLk0489,2020-0188,2020-11-16,17:10:11,17:28:05,NA,incomplete,201,gender,2,0,right,C_F_11.jpg,C_M_01.jpg,A_F_05.jpg,right,1017.5549999985378,true,high,false
