workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,97,shape,1,1,left,Red_Triangle_Chess_3.jpg,Blue_Triangle_Grid_2.jpg,Purple_Circle_Dots_3.jpg,left,619.0399999904912,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,98,shape,1,0,right,Purple_Triangle_Stripes_2.jpg,Blue_Plus_Grid_2.jpg,Red_Triangle_Dots_4.jpg,right,745.5450000124983,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,99,shape,1,1,left,Blue_Circle_Grid_3.jpg,Red_Circle_Chess_2.jpg,Green_Star_Stripes_3.jpg,left,1039.630000013858,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,100,number,0,1,right,Blue_Star_Dots_1.jpg,Purple_Star_Grid_3.jpg,Green_Plus_Chess_1.jpg,left,681.094999978086,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,101,number,0,1,right,Green_Triangle_Grid_1.jpg,Blue_Triangle_Dots_4.jpg,Purple_Plus_Chess_1.jpg,left,696.2500000081491,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,102,number,0,1,left,Red_Circle_Chess_2.jpg,Purple_Plus_Grid_2.jpg,Green_Circle_Dots_3.jpg,left,816.419999988284,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,103,number,0,1,left,Green_Circle_Dots_2.jpg,Blue_Triangle_Chess_2.jpg,Red_Circle_Grid_1.jpg,left,742.1599999943282,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,104,number,0,1,right,Blue_Circle_Dots_1.jpg,Red_Circle_Grid_2.jpg,Green_Star_Chess_1.jpg,left,505.6899999908637,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,105,number,0,1,right,Red_Circle_Chess_1.jpg,Blue_Circle_Grid_2.jpg,Green_Star_Stripes_1.jpg,right,535.5700000072829,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,106,number,0,0,right,Blue_Star_Stripes_3.jpg,Red_Star_Dots_1.jpg,Green_Plus_Chess_3.jpg,right,784.1699999989942,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,107,number,0,0,right,Purple_Plus_Grid_3.jpg,Blue_Plus_Stripes_2.jpg,Green_Star_Dots_3.jpg,right,862.9350000119302,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,108,number,0,1,left,Purple_Star_Stripes_1.jpg,Blue_Plus_Grid_1.jpg,Green_Star_Chess_3.jpg,right,986.0599999956321,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,109,number,0,0,right,Purple_Triangle_Chess_3.jpg,Red_Triangle_Stripes_2.jpg,Blue_Circle_Grid_3.jpg,right,839.3199999991339,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,110,shape,1,1,left,Blue_Star_Grid_3.jpg,Purple_Star_Dots_2.jpg,Red_Circle_Stripes_3.jpg,left,739.6299999963958,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,111,shape,1,1,right,Blue_Circle_Chess_2.jpg,Green_Star_Dots_2.jpg,Purple_Circle_Stripes_1.jpg,right,1171.9949999824166,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,112,shape,1,1,right,Red_Triangle_Dots_3.jpg,Blue_Circle_Grid_3.jpg,Green_Triangle_Chess_4.jpg,right,1152.8650000109337,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,113,shape,1,1,right,Green_Triangle_Stripes_4.jpg,Blue_Plus_Grid_4.jpg,Red_Triangle_Chess_2.jpg,right,623.9650000061374,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,114,shape,1,1,left,Purple_Circle_Stripes_4.jpg,Blue_Circle_Dots_1.jpg,Red_Star_Chess_4.jpg,left,755.3699999989476,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,115,shape,1,1,right,Purple_Plus_Dots_3.jpg,Blue_Triangle_Stripes_3.jpg,Green_Plus_Chess_2.jpg,right,899.8350000183564,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,116,shape,1,0,right,Purple_Star_Chess_2.jpg,Blue_Circle_Grid_2.jpg,Red_Star_Stripes_3.jpg,right,750.5500000261236,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,117,shape,1,1,left,Blue_Star_Chess_4.jpg,Purple_Star_Stripes_1.jpg,Red_Plus_Grid_4.jpg,left,634.6649999904912,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,118,shape,1,1,left,Red_Plus_Stripes_3.jpg,Purple_Plus_Grid_4.jpg,Green_Star_Dots_3.jpg,left,1045.524999994086,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,119,shape,1,1,left,Green_Star_Stripes_4.jpg,Blue_Star_Dots_1.jpg,Red_Triangle_Chess_4.jpg,left,819.8899999842979,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,120,race,2,1,right,A_F_03.jpg,C_F_06.jpg,A_M_11.jpg,NA,NA,NA,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,121,race,2,1,left,C_F_11.jpg,C_M_15.jpg,A_F_12.jpg,right,1008.029999997234,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,122,race,2,1,right,C_M_16.jpg,A_M_08.jpg,C_F_14.jpg,right,1233.6349999823142,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,123,race,2,1,right,C_F_09.jpg,A_F_01.jpg,C_M_14.jpg,right,1133.8899999973364,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,124,race,2,1,right,A_F_06.jpg,C_F_16.jpg,A_M_10.jpg,right,933.9200000104029,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,125,race,2,1,right,C_M_05.jpg,A_M_06.jpg,C_F_02.jpg,right,1126.3699999835808,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,126,race,2,1,right,A_F_01.jpg,C_F_14.jpg,A_M_04.jpg,right,884.4349999853875,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,127,race,2,1,right,C_F_04.jpg,A_F_15.jpg,C_M_12.jpg,right,846.7950000194833,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,128,race,2,1,right,C_F_13.jpg,A_F_07.jpg,C_M_05.jpg,right,1002.6450000004843,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,129,race,2,1,left,A_F_11.jpg,A_M_09.jpg,C_F_03.jpg,left,795.8550000039395,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,130,race,2,1,right,C_F_13.jpg,A_F_14.jpg,C_M_06.jpg,right,879.7150000173133,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,131,race,2,1,left,A_F_01.jpg,A_M_16.jpg,C_F_02.jpg,left,739.560000016354,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,132,race,2,1,right,A_M_06.jpg,C_M_09.jpg,A_F_03.jpg,right,857.1299999894109,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,133,race,2,0,right,A_F_07.jpg,C_F_04.jpg,A_M_11.jpg,right,783.770000009099,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,134,race,2,1,right,A_F_08.jpg,C_F_10.jpg,A_M_05.jpg,left,862.5349999929313,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,135,race,2,1,right,A_M_16.jpg,C_M_06.jpg,A_F_08.jpg,left,941.8850000074599,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,136,race,2,1,left,A_M_13.jpg,A_F_01.jpg,C_M_16.jpg,left,986.7450000019744,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,137,race,2,1,right,A_F_01.jpg,C_F_08.jpg,A_M_02.jpg,right,922.2299999964889,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,138,race,2,1,left,C_F_16.jpg,C_M_01.jpg,A_F_08.jpg,left,1250.9149999823421,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,139,race,2,1,left,C_F_15.jpg,C_M_09.jpg,A_F_07.jpg,left,878.100000001723,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,140,gender,3,0,right,C_M_14.jpg,C_F_01.jpg,A_M_03.jpg,left,1069.7899999795482,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,141,gender,3,1,left,C_F_12.jpg,A_F_09.jpg,C_M_14.jpg,right,823.7749999971129,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,142,gender,3,1,left,A_F_02.jpg,C_F_04.jpg,A_M_11.jpg,right,773.5849999880884,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,143,gender,3,1,left,C_M_13.jpg,A_M_05.jpg,C_F_11.jpg,left,877.0249999943189,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,144,gender,3,0,left,A_M_11.jpg,C_M_03.jpg,A_F_09.jpg,left,761.8350000120699,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,145,gender,3,1,left,C_M_05.jpg,A_M_02.jpg,C_F_16.jpg,left,768.2750000094529,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,146,gender,3,0,left,C_F_04.jpg,A_F_12.jpg,C_M_16.jpg,left,1012.6900000032037,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,147,gender,3,1,left,C_M_16.jpg,A_M_12.jpg,C_F_11.jpg,left,793.5299999953713,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,148,gender,3,1,left,A_F_12.jpg,C_F_01.jpg,A_M_09.jpg,left,775.2600000239909,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,149,gender,3,0,left,A_F_05.jpg,C_F_14.jpg,A_M_16.jpg,left,749.5749999943655,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,150,gender,3,1,left,A_F_16.jpg,C_F_03.jpg,A_M_15.jpg,left,703.4849999763537,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,151,gender,3,1,right,C_M_13.jpg,C_F_04.jpg,A_M_03.jpg,right,1034.1949999856297,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,152,gender,3,1,left,C_F_16.jpg,A_F_01.jpg,C_M_09.jpg,left,766.5700000070501,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,153,gender,3,1,right,A_F_03.jpg,A_M_16.jpg,C_F_12.jpg,right,767.9349999816623,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,154,gender,3,1,left,A_F_05.jpg,C_F_11.jpg,A_M_08.jpg,left,790.1299999793991,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,155,gender,3,1,left,A_F_12.jpg,C_F_15.jpg,A_M_16.jpg,left,683.8850000058301,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,156,gender,3,1,left,C_F_16.jpg,A_F_12.jpg,C_M_08.jpg,left,625.4400000034366,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,157,gender,3,0,right,C_F_12.jpg,C_M_07.jpg,A_F_09.jpg,right,883.6850000079721,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,158,gender,3,1,left,C_F_16.jpg,A_F_12.jpg,C_M_03.jpg,left,688.7350000033621,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,159,gender,3,0,right,C_M_07.jpg,C_F_09.jpg,A_M_04.jpg,right,758.5499999986496,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,160,race,2,1,right,A_M_12.jpg,C_M_02.jpg,A_F_03.jpg,left,679.904999997234,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,161,race,2,0,right,C_F_14.jpg,A_F_02.jpg,C_M_12.jpg,right,966.9949999952223,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,162,race,2,1,right,C_F_04.jpg,A_F_03.jpg,C_M_13.jpg,right,1005.635000008624,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,163,race,2,1,right,A_M_09.jpg,C_M_07.jpg,A_F_02.jpg,right,832.2449999977835,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,164,race,2,1,right,A_M_06.jpg,C_M_13.jpg,A_F_04.jpg,right,712.3450000071898,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,165,race,2,0,left,C_M_05.jpg,C_F_11.jpg,A_M_03.jpg,left,975.8499999879859,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,166,race,2,1,right,C_M_13.jpg,A_M_08.jpg,C_F_15.jpg,right,772.0299999928102,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,167,race,2,1,left,A_F_02.jpg,A_M_07.jpg,C_F_05.jpg,left,918.4349999995902,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,168,race,2,1,left,A_M_03.jpg,A_F_11.jpg,C_M_02.jpg,left,743.8449999899603,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,169,race,2,1,right,A_F_08.jpg,C_F_09.jpg,A_M_03.jpg,right,875.1850000116974,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,170,race,2,1,right,A_M_06.jpg,C_M_09.jpg,A_F_05.jpg,right,806.3400000100955,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,171,race,2,0,left,C_M_07.jpg,C_F_03.jpg,A_M_05.jpg,left,1017.6900000078604,true,high,NA,NA,NA,NA,NA,NA,NA,false
