workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,109,shape,1,0,left,Blue_Plus_Chess_4.jpg,Red_Plus_Stripes_1.jpg,Green_Triangle_Chess_2.jpg,left,532.2100000012433,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,110,shape,1,1,right,Green_Star_Grid_1.jpg,Red_Plus_Grid_2.jpg,Blue_Star_Dots_3.jpg,right,529.9599999998463,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,111,shape,1,1,left,Green_Circle_Grid_4.jpg,Red_Circle_Chess_1.jpg,Blue_Triangle_Grid_2.jpg,left,441.89000000001397,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,112,shape,1,1,left,Blue_Circle_Chess_3.jpg,Green_Circle_Grid_2.jpg,Purple_Plus_Chess_1.jpg,left,451.7299999988172,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,113,shape,1,0,right,Purple_Triangle_Dots_4.jpg,Red_Star_Dots_3.jpg,Blue_Triangle_Grid_1.jpg,right,454.620000000461,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,114,shape,1,1,left,Blue_Circle_Grid_2.jpg,Purple_Circle_Stripes_1.jpg,Red_Triangle_Grid_3.jpg,left,496.44999999867287,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,115,shape,1,1,left,Red_Star_Stripes_4.jpg,Purple_Star_Chess_2.jpg,Green_Plus_Stripes_1.jpg,left,489.2650000001304,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,116,shape,1,1,right,Purple_Star_Dots_4.jpg,Green_Triangle_Dots_2.jpg,Blue_Star_Stripes_1.jpg,right,497.2799999996787,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,117,shape,1,1,left,Green_Circle_Grid_1.jpg,Blue_Circle_Stripes_4.jpg,Purple_Plus_Grid_3.jpg,left,402.3450000004377,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,118,shape,1,1,right,Blue_Star_Chess_4.jpg,Red_Triangle_Chess_3.jpg,Purple_Star_Dots_1.jpg,right,502.1100000012666,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,119,shape,1,0,left,Purple_Plus_Dots_3.jpg,Red_Plus_Grid_2.jpg,Green_Circle_Dots_1.jpg,left,422.02499999979045,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,120,race,2,0,right,C_F_16.jpg,A_F_02.jpg,C_M_09.jpg,NA,NA,NA,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,121,race,2,1,right,C_F_05.jpg,A_F_12.jpg,C_M_04.jpg,left,645.28000000061,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,122,race,2,1,right,A_F_01.jpg,C_F_16.jpg,A_M_04.jpg,left,694.2200000011362,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,123,race,2,0,right,A_M_13.jpg,C_M_16.jpg,A_F_01.jpg,left,695.319999998901,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,124,race,2,1,right,C_F_07.jpg,A_F_03.jpg,C_M_14.jpg,right,975.8700000002282,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,125,race,2,1,right,C_F_07.jpg,A_F_15.jpg,C_M_06.jpg,right,820.7099999999627,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,126,race,2,1,right,C_F_08.jpg,A_F_01.jpg,C_M_04.jpg,right,841.3699999999953,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,127,race,2,1,right,A_M_06.jpg,C_M_09.jpg,A_F_04.jpg,right,939.5000000003492,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,128,race,2,1,left,C_F_15.jpg,C_M_14.jpg,A_F_09.jpg,left,993.4350000004051,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,129,race,2,1,right,A_F_11.jpg,C_F_08.jpg,A_M_07.jpg,right,814.2399999997579,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,130,race,2,1,right,A_F_15.jpg,C_F_10.jpg,A_M_07.jpg,right,922.0449999993434,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,131,race,2,1,left,A_F_16.jpg,A_M_08.jpg,C_F_13.jpg,left,835.0799999989104,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,132,race,2,1,left,C_M_04.jpg,C_F_16.jpg,A_M_15.jpg,left,747.9750000002095,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,133,race,2,1,left,A_M_04.jpg,A_F_05.jpg,C_M_15.jpg,left,930.9250000006286,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,134,race,2,1,right,A_F_06.jpg,C_F_15.jpg,A_M_11.jpg,left,1089.5600000002887,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,135,race,2,0,right,C_F_14.jpg,A_F_02.jpg,C_M_12.jpg,right,1018.5500000007451,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,136,race,2,1,right,C_F_06.jpg,A_F_07.jpg,C_M_09.jpg,right,815.460000001709,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,137,race,2,1,left,C_F_03.jpg,C_M_08.jpg,A_F_06.jpg,left,890.2600000000093,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,138,race,2,1,right,C_F_10.jpg,A_F_02.jpg,C_M_13.jpg,right,1130.979999999865,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,139,race,2,1,right,C_F_12.jpg,A_F_14.jpg,C_M_07.jpg,right,913.8400000010151,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,140,gender,3,1,left,A_M_05.jpg,C_M_10.jpg,A_F_12.jpg,right,1154.6900000012247,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,141,gender,3,0,right,A_M_08.jpg,A_F_10.jpg,C_M_11.jpg,left,879.7549999998882,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,142,gender,3,1,left,C_F_04.jpg,A_F_05.jpg,C_M_08.jpg,right,721.5149999993155,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,143,gender,3,0,right,C_M_11.jpg,C_F_05.jpg,A_M_16.jpg,left,952.5200000007171,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,144,gender,3,1,left,A_F_07.jpg,C_F_11.jpg,A_M_15.jpg,left,886.3100000016857,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,145,gender,3,1,right,A_M_04.jpg,A_F_16.jpg,C_M_10.jpg,left,912.3699999999953,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,146,gender,3,1,right,A_M_01.jpg,A_F_06.jpg,C_M_09.jpg,right,782.8600000011502,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,147,gender,3,0,left,C_F_03.jpg,A_F_13.jpg,C_M_14.jpg,left,1004.0050000007031,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,148,gender,3,1,left,A_M_13.jpg,C_M_06.jpg,A_F_10.jpg,left,991.8399999986868,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,149,gender,3,1,left,C_F_13.jpg,A_F_08.jpg,C_M_10.jpg,left,660.5899999995017,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,150,gender,3,1,left,A_F_06.jpg,C_F_13.jpg,A_M_16.jpg,right,847.2349999991711,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,151,gender,3,1,right,A_M_16.jpg,A_F_10.jpg,C_M_02.jpg,right,689.3650000002235,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,152,gender,3,1,left,A_M_04.jpg,C_M_15.jpg,A_F_01.jpg,left,762.3149999999441,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,153,gender,3,1,left,A_F_08.jpg,C_F_09.jpg,A_M_13.jpg,left,736.5449999998091,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,154,gender,3,0,left,C_M_12.jpg,A_M_13.jpg,C_F_05.jpg,left,662.940000000177,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,155,gender,3,1,left,A_F_13.jpg,C_F_02.jpg,A_M_08.jpg,left,729.9999999995343,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,156,gender,3,1,right,C_M_04.jpg,C_F_16.jpg,A_M_07.jpg,right,631.4949999996461,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,157,gender,3,1,left,C_M_13.jpg,A_M_08.jpg,C_F_03.jpg,left,562.6549999997951,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,158,gender,3,1,left,C_F_08.jpg,A_F_05.jpg,C_M_12.jpg,left,577.5300000004936,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,159,gender,3,0,left,C_F_12.jpg,A_F_16.jpg,C_M_05.jpg,left,534.429999999702,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,160,race,2,1,right,A_F_04.jpg,C_F_02.jpg,A_M_07.jpg,left,590.2549999991897,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,161,race,2,0,left,A_F_02.jpg,A_M_07.jpg,C_F_09.jpg,right,737.2149999991525,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,162,race,2,1,left,C_F_11.jpg,C_M_04.jpg,A_F_09.jpg,right,599.9599999996135,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,163,race,2,1,right,A_M_09.jpg,C_M_15.jpg,A_F_01.jpg,left,868.9149999991059,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,164,race,2,1,left,A_M_06.jpg,A_F_08.jpg,C_M_07.jpg,left,1173.9000000015367,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,165,race,2,0,right,C_M_11.jpg,A_M_16.jpg,C_F_05.jpg,right,940.3650000003399,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,166,race,2,1,left,C_F_12.jpg,C_M_07.jpg,A_F_03.jpg,left,978.3750000005821,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,167,race,2,0,right,A_F_04.jpg,C_F_05.jpg,A_M_02.jpg,right,1591.0500000008615,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,168,race,2,1,left,A_M_02.jpg,A_F_10.jpg,C_M_07.jpg,left,900.050000000163,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,169,race,2,1,left,A_M_09.jpg,A_F_03.jpg,C_M_13.jpg,left,830.2049999984447,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,170,race,2,0,left,C_F_13.jpg,C_M_03.jpg,A_F_14.jpg,left,719.6949999998324,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,171,race,2,1,right,C_M_08.jpg,A_M_13.jpg,C_F_05.jpg,right,1022.5700000009965,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,172,race,2,0,left,C_M_13.jpg,C_F_02.jpg,A_M_11.jpg,left,650.5449999986449,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,173,race,2,1,left,C_F_01.jpg,C_M_15.jpg,A_F_03.jpg,right,836.3900000003632,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,174,race,2,1,left,C_F_04.jpg,C_M_16.jpg,A_F_14.jpg,left,1488.2999999989988,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,175,race,2,0,right,C_M_07.jpg,A_M_04.jpg,C_F_11.jpg,right,855.3000000010943,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,176,race,2,1,right,A_F_05.jpg,C_F_02.jpg,A_M_09.jpg,right,761.1550000001444,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,177,race,2,1,right,A_M_08.jpg,C_M_07.jpg,A_F_11.jpg,right,848.049999998766,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,178,race,2,1,right,A_M_05.jpg,C_M_07.jpg,A_F_04.jpg,left,753.7599999996601,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,179,race,2,1,left,A_M_14.jpg,A_F_09.jpg,C_M_06.jpg,right,1096.3499999997439,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,180,gender,3,1,right,A_M_15.jpg,A_F_04.jpg,C_M_13.jpg,right,1280.5550000012154,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,181,gender,3,1,right,A_M_14.jpg,A_F_03.jpg,C_M_15.jpg,right,1106.4000000006054,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,182,gender,3,0,right,C_F_06.jpg,C_M_04.jpg,A_F_01.jpg,right,762.3149999999441,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,183,gender,3,1,left,A_M_13.jpg,C_M_14.jpg,A_F_11.jpg,left,1201.2949999989942,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,184,gender,3,0,left,A_F_07.jpg,C_F_16.jpg,A_M_03.jpg,left,683.9350000009872,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,185,gender,3,1,left,C_M_14.jpg,A_M_07.jpg,C_F_13.jpg,right,964.6400000001304,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,186,gender,3,1,left,A_F_11.jpg,C_F_07.jpg,A_M_02.jpg,left,954.5749999997206,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,187,gender,3,1,left,A_M_13.jpg,C_M_11.jpg,A_F_14.jpg,left,664.4299999988871,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,188,gender,3,0,left,A_F_14.jpg,C_F_12.jpg,A_M_02.jpg,left,787.3799999997718,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,189,gender,3,1,left,A_F_03.jpg,C_F_12.jpg,A_M_14.jpg,left,647.3499999992782,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,190,gender,3,0,left,A_M_04.jpg,C_M_09.jpg,A_F_10.jpg,left,920.9200000005076,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,191,gender,3,1,right,C_M_07.jpg,C_F_02.jpg,A_M_09.jpg,right,689.1099999992875,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,192,gender,3,1,right,A_M_10.jpg,A_F_09.jpg,C_M_02.jpg,right,761.9300000005169,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,193,gender,3,1,left,C_F_09.jpg,A_F_07.jpg,C_M_12.jpg,left,512.6249999994179,true,low,false
