workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,111,filling,1,1,left,Green_Star_Grid_2.jpg,Purple_Triangle_Grid_4.jpg,Red_Plus_Chess_2.jpg,right,738,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,112,filling,1,1,right,Green_Star_Dots_3.jpg,Red_Triangle_Chess_3.jpg,Purple_Circle_Dots_1.jpg,left,656,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,113,filling,1,1,right,Green_Plus_Chess_4.jpg,Red_Star_Stripes_4.jpg,Purple_Circle_Chess_3.jpg,right,1076,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,114,filling,1,1,left,Red_Plus_Grid_2.jpg,Green_Triangle_Grid_4.jpg,Purple_Circle_Chess_2.jpg,left,901,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,115,filling,1,1,left,Purple_Triangle_Stripes_2.jpg,Green_Plus_Stripes_4.jpg,Red_Circle_Grid_2.jpg,left,1135,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,116,filling,1,1,left,Green_Plus_Stripes_2.jpg,Purple_Triangle_Stripes_4.jpg,Red_Star_Chess_2.jpg,left,1013,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,117,filling,1,1,left,Blue_Plus_Dots_2.jpg,Green_Star_Dots_3.jpg,Red_Circle_Chess_2.jpg,left,960,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,118,filling,1,0,left,Red_Plus_Chess_4.jpg,Green_Circle_Chess_1.jpg,Blue_Triangle_Stripes_4.jpg,right,887,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,119,filling,1,1,left,Blue_Plus_Dots_1.jpg,Red_Triangle_Dots_3.jpg,Green_Star_Chess_1.jpg,left,792,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,120,gender,2,1,right,A_F_07.jpg,A_M_02.jpg,C_F_10.jpg,NA,NA,NA,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,121,gender,2,1,left,A_F_10.jpg,C_F_06.jpg,A_M_16.jpg,left,1011,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,122,gender,2,1,left,A_F_05.jpg,C_F_14.jpg,A_M_11.jpg,left,960,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,123,gender,2,1,left,A_F_15.jpg,C_F_14.jpg,A_M_04.jpg,left,797,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,124,gender,2,1,right,C_F_09.jpg,C_M_06.jpg,A_F_04.jpg,right,987,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,125,gender,2,1,right,A_M_03.jpg,A_F_02.jpg,C_M_01.jpg,right,1215,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,126,gender,2,0,left,A_M_03.jpg,C_M_15.jpg,A_F_14.jpg,left,1156,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,127,gender,2,1,left,A_M_16.jpg,C_M_03.jpg,A_F_07.jpg,left,968,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,128,gender,2,1,left,A_M_04.jpg,C_M_11.jpg,A_F_08.jpg,left,902,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,129,gender,2,1,left,A_F_08.jpg,C_F_02.jpg,A_M_01.jpg,left,934,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,130,gender,2,1,left,C_F_07.jpg,A_F_09.jpg,C_M_10.jpg,left,1077,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,131,gender,2,1,right,A_M_04.jpg,A_F_01.jpg,C_M_14.jpg,right,1039,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,132,gender,2,1,left,C_F_07.jpg,A_F_03.jpg,C_M_08.jpg,left,833,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,133,gender,2,0,left,A_F_12.jpg,C_F_11.jpg,A_M_03.jpg,left,909,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,134,gender,2,1,left,A_F_07.jpg,C_F_11.jpg,A_M_09.jpg,left,734,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,135,gender,2,0,right,C_M_01.jpg,C_F_06.jpg,A_M_08.jpg,right,949,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,136,gender,2,1,right,C_F_13.jpg,C_M_07.jpg,A_F_10.jpg,right,932,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,137,gender,2,1,right,A_F_03.jpg,A_M_10.jpg,C_F_14.jpg,right,756,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,138,gender,2,1,left,A_F_04.jpg,C_F_10.jpg,A_M_15.jpg,left,859,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,139,gender,2,1,right,C_F_01.jpg,C_M_12.jpg,A_F_04.jpg,right,1037,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,140,race,3,1,right,C_M_05.jpg,A_M_11.jpg,C_F_07.jpg,left,896,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,141,race,3,1,right,A_M_02.jpg,C_M_09.jpg,A_F_03.jpg,left,961,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,142,race,3,1,right,C_M_12.jpg,A_M_01.jpg,C_F_05.jpg,left,864,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,143,race,3,0,right,C_F_01.jpg,A_F_02.jpg,C_M_05.jpg,right,1264,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,144,race,3,1,left,C_M_05.jpg,C_F_12.jpg,A_M_03.jpg,left,1399,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,145,race,3,1,left,A_F_08.jpg,A_M_12.jpg,C_F_11.jpg,none,0,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,146,race,3,1,left,A_M_09.jpg,A_F_14.jpg,C_M_01.jpg,left,1525,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,147,race,3,1,right,A_F_16.jpg,C_F_14.jpg,A_M_07.jpg,right,1355,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,148,race,3,1,left,C_F_02.jpg,C_M_03.jpg,A_F_12.jpg,left,1151,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,149,race,3,1,left,A_M_11.jpg,A_F_01.jpg,C_M_06.jpg,right,910,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,150,race,3,0,left,A_F_02.jpg,A_M_15.jpg,C_F_12.jpg,left,1093,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,151,race,3,1,left,C_F_14.jpg,C_M_01.jpg,A_F_15.jpg,right,935,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,152,race,3,1,left,C_M_11.jpg,C_F_12.jpg,A_M_13.jpg,left,1773,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,153,race,3,1,right,A_M_07.jpg,C_M_13.jpg,A_F_15.jpg,right,1233,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,154,race,3,1,left,A_M_05.jpg,A_F_11.jpg,C_M_15.jpg,left,1019,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,155,race,3,1,right,C_M_15.jpg,A_M_02.jpg,C_F_07.jpg,right,1032,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,156,race,3,1,left,C_F_05.jpg,C_M_04.jpg,A_F_11.jpg,left,1386,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,157,race,3,1,left,C_F_02.jpg,C_M_06.jpg,A_F_15.jpg,left,894,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,158,race,3,1,right,C_F_12.jpg,A_F_16.jpg,C_M_03.jpg,right,1168,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,159,race,3,1,right,C_F_03.jpg,A_F_10.jpg,C_M_12.jpg,right,1053,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,160,gender,2,0,left,A_F_11.jpg,C_F_06.jpg,A_M_07.jpg,right,1208,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,161,gender,2,1,right,A_F_16.jpg,A_M_14.jpg,C_F_01.jpg,left,1098,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,162,gender,2,1,left,A_F_06.jpg,C_F_15.jpg,A_M_08.jpg,right,770,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,163,gender,2,1,left,A_F_01.jpg,C_F_04.jpg,A_M_03.jpg,right,953,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,164,gender,2,1,right,A_F_15.jpg,A_M_16.jpg,C_F_06.jpg,right,784,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,165,gender,2,1,right,C_M_04.jpg,C_F_02.jpg,A_M_06.jpg,right,997,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,166,gender,2,0,left,A_F_02.jpg,C_F_05.jpg,A_M_16.jpg,left,1146,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,167,gender,2,1,left,C_M_12.jpg,A_M_05.jpg,C_F_06.jpg,left,872,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,168,gender,2,0,left,C_F_05.jpg,A_F_03.jpg,C_M_02.jpg,left,810,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,169,gender,2,1,left,C_M_11.jpg,A_M_15.jpg,C_F_01.jpg,left,991,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,170,gender,2,0,right,C_M_14.jpg,C_F_06.jpg,A_M_11.jpg,right,883,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,171,gender,2,1,left,C_F_13.jpg,A_F_09.jpg,C_M_03.jpg,left,885,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,172,gender,2,1,left,C_F_03.jpg,A_F_16.jpg,C_M_04.jpg,left,847,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,173,gender,2,1,right,C_F_13.jpg,C_M_03.jpg,A_F_11.jpg,right,872,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,174,gender,2,1,right,A_M_12.jpg,A_F_09.jpg,C_M_16.jpg,right,866,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,175,gender,2,0,right,A_F_02.jpg,A_M_12.jpg,C_F_15.jpg,right,1469,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,176,gender,2,1,left,C_M_06.jpg,A_M_08.jpg,C_F_16.jpg,left,838,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,177,gender,2,1,left,A_F_14.jpg,C_F_03.jpg,A_M_08.jpg,left,959,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,178,gender,2,0,right,A_F_10.jpg,A_M_16.jpg,C_F_08.jpg,right,927,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,179,gender,2,1,right,A_F_08.jpg,A_M_11.jpg,C_F_14.jpg,right,734,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,180,race,3,1,left,A_F_14.jpg,A_M_11.jpg,C_F_13.jpg,right,677,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,181,race,3,0,right,A_M_09.jpg,C_M_02.jpg,A_F_03.jpg,left,920,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,182,race,3,1,right,A_F_06.jpg,C_F_09.jpg,A_M_12.jpg,left,1118,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,183,race,3,1,right,A_F_13.jpg,C_F_09.jpg,A_M_07.jpg,left,840,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,184,race,3,1,left,A_M_06.jpg,A_F_09.jpg,C_M_13.jpg,left,1130,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,185,race,3,1,right,C_M_04.jpg,A_M_15.jpg,C_F_14.jpg,right,1025,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,186,race,3,1,right,A_M_07.jpg,C_M_13.jpg,A_F_15.jpg,right,965,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,187,race,3,1,left,A_F_09.jpg,A_M_01.jpg,C_F_16.jpg,left,866,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,188,race,3,1,left,C_M_01.jpg,C_F_04.jpg,A_M_13.jpg,right,741,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,189,race,3,1,left,C_M_16.jpg,C_F_05.jpg,A_M_03.jpg,left,901,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,190,race,3,1,left,A_M_01.jpg,A_F_12.jpg,C_M_03.jpg,left,925,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,191,race,3,1,right,C_F_11.jpg,A_F_07.jpg,C_M_12.jpg,right,1070,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,192,race,3,0,left,A_M_02.jpg,A_F_10.jpg,C_M_06.jpg,left,898,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,193,race,3,1,left,A_F_11.jpg,A_M_06.jpg,C_F_15.jpg,left,943,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,194,race,3,1,right,A_F_03.jpg,C_F_16.jpg,A_M_07.jpg,right,1310,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,195,race,3,1,left,C_M_07.jpg,C_F_05.jpg,A_M_08.jpg,left,1004,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,196,race,3,0,left,A_M_09.jpg,A_F_05.jpg,C_M_16.jpg,left,834,true,high,false
