workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,37,shape,1,1,left,Green_Circle_Dots_3.jpg,Purple_Circle_Grid_2.jpg,Green_Plus_Stripes_1.jpg,right,747,false,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,38,shape,1,1,left,Blue_Triangle_Chess_1.jpg,Red_Triangle_Dots_3.jpg,Blue_Star_Stripes_2.jpg,left,834,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,39,shape,1,1,right,Blue_Circle_Dots_3.jpg,Blue_Plus_Grid_1.jpg,Green_Circle_Chess_2.jpg,right,805,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,40,color,0,1,left,Red_Plus_Dots_4.jpg,Red_Star_Stripes_3.jpg,Green_Plus_Grid_1.jpg,right,905,false,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,41,color,0,0,right,Blue_Triangle_Dots_2.jpg,Green_Triangle_Grid_3.jpg,Blue_Star_Chess_1.jpg,right,938,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,42,color,0,1,right,Red_Star_Dots_2.jpg,Green_Star_Stripes_1.jpg,Red_Circle_Grid_3.jpg,left,1000,false,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,43,color,0,1,left,Red_Triangle_Grid_3.jpg,Red_Plus_Stripes_4.jpg,Green_Triangle_Dots_1.jpg,left,1029,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,44,color,0,1,left,Blue_Plus_Stripes_3.jpg,Blue_Star_Grid_1.jpg,Red_Plus_Chess_4.jpg,left,976,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,45,color,0,1,right,Blue_Plus_Chess_1.jpg,Red_Plus_Stripes_4.jpg,Blue_Star_Dots_3.jpg,right,669,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,46,color,0,1,right,Blue_Plus_Grid_1.jpg,Purple_Plus_Chess_4.jpg,Blue_Star_Stripes_3.jpg,right,616,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,47,color,0,1,left,Green_Triangle_Grid_1.jpg,Green_Plus_Chess_2.jpg,Blue_Triangle_Dots_4.jpg,left,755,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,48,color,0,1,left,Red_Triangle_Dots_2.jpg,Red_Circle_Grid_4.jpg,Green_Triangle_Chess_3.jpg,left,762,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,49,color,0,1,left,Green_Triangle_Chess_4.jpg,Green_Circle_Stripes_1.jpg,Purple_Triangle_Dots_2.jpg,left,832,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,50,shape,1,1,left,Purple_Star_Stripes_4.jpg,Blue_Star_Grid_1.jpg,Purple_Triangle_Chess_3.jpg,right,594,false,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,51,shape,1,1,left,Red_Plus_Grid_1.jpg,Purple_Plus_Dots_2.jpg,Red_Circle_Stripes_3.jpg,left,865,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,52,shape,1,1,left,Blue_Plus_Stripes_1.jpg,Red_Plus_Dots_2.jpg,Blue_Triangle_Grid_4.jpg,left,785,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,53,shape,1,1,right,Purple_Plus_Dots_2.jpg,Purple_Star_Stripes_1.jpg,Green_Plus_Grid_4.jpg,right,838,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,54,shape,1,1,left,Purple_Circle_Chess_4.jpg,Red_Circle_Grid_1.jpg,Purple_Star_Stripes_2.jpg,left,810,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,55,shape,1,1,left,Blue_Triangle_Grid_2.jpg,Purple_Triangle_Dots_1.jpg,Blue_Circle_Stripes_4.jpg,left,765,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,56,shape,1,1,left,Purple_Star_Dots_3.jpg,Red_Star_Grid_2.jpg,Purple_Circle_Stripes_1.jpg,left,787,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,57,shape,1,1,left,Red_Plus_Stripes_3.jpg,Green_Plus_Chess_2.jpg,Red_Triangle_Dots_4.jpg,left,792,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,58,shape,1,1,left,Blue_Triangle_Chess_1.jpg,Purple_Triangle_Stripes_3.jpg,Blue_Star_Grid_4.jpg,left,1022,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,59,shape,1,1,right,Red_Plus_Dots_2.jpg,Red_Triangle_Chess_1.jpg,Green_Plus_Grid_4.jpg,right,840,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,60,color,0,0,left,Red_Plus_Grid_2.jpg,Red_Triangle_Chess_1.jpg,Green_Plus_Stripes_3.jpg,right,795,false,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,61,color,0,1,left,Blue_Plus_Grid_2.jpg,Blue_Star_Stripes_3.jpg,Green_Plus_Dots_1.jpg,right,1009,false,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,62,color,0,0,right,Green_Circle_Chess_4.jpg,Red_Circle_Grid_3.jpg,Green_Triangle_Dots_1.jpg,left,780,false,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,63,color,0,0,right,Blue_Triangle_Dots_4.jpg,Purple_Triangle_Chess_2.jpg,Blue_Plus_Grid_1.jpg,left,737,false,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,64,color,0,1,left,Purple_Triangle_Stripes_1.jpg,Purple_Star_Dots_2.jpg,Red_Triangle_Grid_4.jpg,right,712,false,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,65,color,0,1,left,Purple_Triangle_Chess_3.jpg,Purple_Star_Dots_2.jpg,Blue_Triangle_Grid_1.jpg,right,785,false,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,66,color,0,1,left,Green_Plus_Chess_2.jpg,Green_Circle_Stripes_1.jpg,Purple_Plus_Grid_4.jpg,left,918,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,67,color,0,1,left,Blue_Star_Grid_2.jpg,Blue_Plus_Stripes_1.jpg,Green_Star_Dots_3.jpg,left,773,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,68,color,0,1,left,Blue_Circle_Grid_1.jpg,Blue_Star_Chess_4.jpg,Purple_Circle_Stripes_3.jpg,left,715,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,69,color,0,1,right,Purple_Star_Grid_1.jpg,Green_Star_Stripes_4.jpg,Purple_Triangle_Dots_3.jpg,left,931,false,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,70,shape,1,1,right,Green_Star_Stripes_1.jpg,Green_Plus_Grid_4.jpg,Blue_Star_Chess_2.jpg,left,594,false,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,71,shape,1,1,right,Purple_Star_Dots_3.jpg,Purple_Triangle_Stripes_4.jpg,Red_Star_Chess_1.jpg,right,1039,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,72,shape,1,1,right,Purple_Plus_Dots_4.jpg,Purple_Star_Stripes_3.jpg,Red_Plus_Chess_2.jpg,right,857,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,73,shape,1,1,right,Red_Plus_Chess_3.jpg,Red_Circle_Grid_4.jpg,Purple_Plus_Dots_2.jpg,right,763,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,74,shape,1,1,right,Green_Star_Grid_4.jpg,Green_Plus_Chess_1.jpg,Purple_Star_Stripes_3.jpg,right,850,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,75,shape,1,1,right,Blue_Plus_Chess_4.jpg,Blue_Triangle_Stripes_2.jpg,Red_Plus_Dots_3.jpg,right,868,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,76,shape,1,1,right,Purple_Plus_Stripes_1.jpg,Purple_Star_Dots_2.jpg,Green_Plus_Chess_3.jpg,right,855,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,77,shape,1,1,right,Blue_Circle_Grid_1.jpg,Blue_Plus_Dots_2.jpg,Green_Circle_Stripes_3.jpg,right,809,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,78,shape,1,1,right,Blue_Triangle_Grid_2.jpg,Blue_Plus_Dots_1.jpg,Purple_Triangle_Stripes_4.jpg,right,684,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,79,shape,1,0,right,Blue_Star_Stripes_3.jpg,Blue_Plus_Chess_1.jpg,Purple_Star_Grid_4.jpg,right,837,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,80,color,0,1,right,Purple_Triangle_Chess_4.jpg,Green_Triangle_Grid_1.jpg,Purple_Circle_Dots_3.jpg,right,760,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,81,color,0,1,left,Red_Triangle_Dots_1.jpg,Red_Plus_Chess_3.jpg,Green_Triangle_Grid_2.jpg,left,733,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,82,color,0,1,right,Red_Triangle_Dots_2.jpg,Purple_Triangle_Grid_3.jpg,Red_Circle_Chess_1.jpg,left,789,false,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,83,color,0,1,left,Green_Circle_Chess_2.jpg,Green_Star_Dots_1.jpg,Blue_Circle_Stripes_4.jpg,right,921,false,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,84,color,0,1,left,Red_Circle_Dots_3.jpg,Red_Star_Stripes_2.jpg,Green_Circle_Chess_1.jpg,left,665,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,85,color,0,1,right,Blue_Circle_Dots_4.jpg,Green_Circle_Chess_3.jpg,Blue_Star_Stripes_2.jpg,right,836,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,86,color,0,0,left,Green_Circle_Chess_1.jpg,Green_Plus_Stripes_2.jpg,Purple_Circle_Grid_3.jpg,left,678,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,87,color,0,0,right,Purple_Circle_Grid_2.jpg,Red_Circle_Stripes_1.jpg,Purple_Star_Dots_4.jpg,right,703,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,88,color,0,1,left,Blue_Triangle_Stripes_4.jpg,Blue_Circle_Dots_2.jpg,Red_Triangle_Chess_1.jpg,right,823,false,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,89,color,0,1,left,Green_Plus_Chess_1.jpg,Green_Circle_Stripes_2.jpg,Blue_Plus_Grid_3.jpg,right,794,false,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,90,shape,1,1,right,Green_Circle_Stripes_4.jpg,Green_Plus_Chess_2.jpg,Red_Circle_Dots_3.jpg,left,800,false,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,91,shape,1,1,right,Red_Circle_Chess_3.jpg,Red_Triangle_Stripes_4.jpg,Green_Circle_Dots_1.jpg,left,644,false,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,92,shape,1,1,left,Green_Plus_Dots_1.jpg,Red_Plus_Stripes_4.jpg,Green_Star_Grid_2.jpg,left,1053,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,93,shape,1,1,right,Purple_Plus_Chess_4.jpg,Purple_Circle_Dots_2.jpg,Blue_Plus_Stripes_3.jpg,right,713,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,94,shape,1,1,right,Purple_Plus_Chess_3.jpg,Purple_Star_Dots_2.jpg,Green_Plus_Stripes_1.jpg,right,785,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,95,shape,1,0,left,Green_Triangle_Dots_4.jpg,Red_Triangle_Grid_2.jpg,Green_Star_Chess_1.jpg,left,804,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,96,shape,1,1,left,Blue_Star_Dots_4.jpg,Purple_Star_Stripes_1.jpg,Blue_Triangle_Chess_2.jpg,right,761,false,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,97,shape,1,1,right,Red_Triangle_Grid_2.jpg,Red_Star_Stripes_1.jpg,Blue_Triangle_Chess_4.jpg,right,848,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,98,shape,1,0,left,Red_Star_Dots_2.jpg,Purple_Star_Stripes_1.jpg,Red_Triangle_Grid_3.jpg,left,851,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,99,shape,1,0,left,Green_Triangle_Grid_4.jpg,Red_Triangle_Chess_3.jpg,Green_Plus_Dots_1.jpg,left,790,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,100,color,0,1,right,Red_Triangle_Stripes_1.jpg,Purple_Triangle_Chess_2.jpg,Red_Plus_Grid_3.jpg,right,1098,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,101,color,0,1,left,Purple_Circle_Grid_3.jpg,Purple_Plus_Stripes_1.jpg,Blue_Circle_Chess_4.jpg,left,771,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,102,color,0,1,right,Green_Triangle_Chess_2.jpg,Blue_Triangle_Grid_4.jpg,Green_Plus_Stripes_3.jpg,right,802,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,103,color,0,0,left,Purple_Triangle_Chess_4.jpg,Purple_Circle_Grid_1.jpg,Blue_Triangle_Stripes_2.jpg,left,829,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,104,color,0,1,right,Green_Triangle_Stripes_4.jpg,Purple_Triangle_Grid_1.jpg,Green_Circle_Chess_2.jpg,right,624,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,105,color,0,1,left,Blue_Triangle_Grid_4.jpg,Blue_Circle_Dots_3.jpg,Green_Triangle_Chess_1.jpg,left,699,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,106,color,0,1,left,Blue_Plus_Dots_1.jpg,Blue_Circle_Stripes_2.jpg,Purple_Plus_Chess_3.jpg,left,900,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,107,color,0,1,right,Purple_Star_Chess_2.jpg,Blue_Star_Grid_3.jpg,Purple_Plus_Dots_1.jpg,right,836,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,108,color,0,1,left,Purple_Plus_Grid_1.jpg,Purple_Triangle_Dots_4.jpg,Red_Plus_Stripes_2.jpg,left,727,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,109,color,0,0,right,Blue_Plus_Chess_3.jpg,Green_Plus_Stripes_1.jpg,Blue_Circle_Dots_2.jpg,right,639,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,110,shape,1,1,right,Red_Triangle_Dots_4.jpg,Red_Plus_Chess_2.jpg,Green_Triangle_Stripes_1.jpg,left,730,false,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,111,shape,1,1,right,Green_Circle_Chess_3.jpg,Green_Plus_Grid_1.jpg,Blue_Circle_Dots_4.jpg,right,818,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,112,shape,1,1,left,Blue_Triangle_Grid_3.jpg,Green_Triangle_Chess_1.jpg,Blue_Plus_Stripes_2.jpg,left,773,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,113,shape,1,0,left,Red_Plus_Grid_4.jpg,Purple_Plus_Dots_2.jpg,Red_Triangle_Stripes_3.jpg,left,794,true,high,false
Zmf4DgmI,3oplmf3ev80afezcyc4phujqmmslnu,3zwfc4w1uykbh4f2wanaklf83kmfrw,Zmf4DgmI,2020-0188,2020-11-16,18:59:35,19:18:18,NA,incomplete,114,shape,1,1,left,Green_Star_Chess_4.jpg,Blue_Star_Grid_3.jpg,Green_Triangle_Stripes_1.jpg,right,671,false,high,false
