workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,93,shape,1,1,right,Red_Star_Grid_4.jpg,Green_Plus_Chess_4.jpg,Purple_Star_Stripes_1.jpg,right,795.9650000557303,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,94,shape,1,1,left,Red_Plus_Grid_4.jpg,Purple_Plus_Stripes_2.jpg,Blue_Triangle_Dots_4.jpg,left,753.1099999323487,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,95,shape,1,1,left,Blue_Plus_Dots_1.jpg,Purple_Plus_Grid_2.jpg,Red_Star_Chess_1.jpg,left,833.394999965094,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,96,shape,1,1,right,Purple_Plus_Grid_3.jpg,Red_Star_Dots_3.jpg,Blue_Plus_Stripes_1.jpg,right,678.5150000359863,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,97,shape,1,0,right,Purple_Triangle_Grid_1.jpg,Blue_Circle_Chess_1.jpg,Red_Triangle_Stripes_2.jpg,right,680.2499999757856,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,98,shape,1,1,left,Blue_Star_Stripes_1.jpg,Purple_Star_Grid_4.jpg,Red_Plus_Chess_1.jpg,left,626.964999944903,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,99,shape,1,1,right,Green_Plus_Chess_3.jpg,Blue_Star_Dots_3.jpg,Purple_Plus_Grid_4.jpg,right,719.9049999471754,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,100,shape,1,1,left,Green_Circle_Dots_2.jpg,Red_Circle_Chess_1.jpg,Purple_Plus_Stripes_2.jpg,left,966.9849999481812,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,101,shape,1,1,right,Red_Star_Chess_2.jpg,Blue_Circle_Dots_2.jpg,Purple_Star_Grid_1.jpg,right,834.499999997206,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,102,shape,1,1,left,Red_Star_Dots_2.jpg,Purple_Star_Stripes_3.jpg,Blue_Triangle_Chess_2.jpg,left,723.7350000068545,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,103,shape,1,1,left,Purple_Circle_Dots_3.jpg,Blue_Circle_Stripes_1.jpg,Green_Plus_Grid_3.jpg,left,756.8350000074133,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,104,shape,1,1,right,Red_Triangle_Stripes_3.jpg,Green_Circle_Dots_3.jpg,Blue_Triangle_Grid_4.jpg,right,741.260000038892,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,105,shape,1,1,right,Blue_Star_Dots_2.jpg,Purple_Triangle_Stripes_2.jpg,Red_Star_Chess_3.jpg,right,677.7299999957904,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,106,shape,1,1,left,Purple_Plus_Dots_2.jpg,Green_Plus_Grid_4.jpg,Blue_Triangle_Stripes_2.jpg,left,673.2550000306219,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,107,shape,1,1,right,Green_Plus_Stripes_3.jpg,Purple_Circle_Dots_3.jpg,Blue_Plus_Chess_2.jpg,right,578.7600000621751,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,108,shape,1,1,right,Red_Circle_Chess_2.jpg,Blue_Triangle_Stripes_2.jpg,Purple_Circle_Grid_4.jpg,right,616.8600000673905,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,109,shape,1,0,left,Green_Plus_Dots_4.jpg,Red_Plus_Grid_3.jpg,Blue_Triangle_Chess_4.jpg,left,663.5450000176206,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,110,shape,1,1,left,Red_Star_Stripes_4.jpg,Blue_Star_Dots_2.jpg,Purple_Triangle_Chess_4.jpg,left,722.3600000143051,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,111,shape,1,1,left,Purple_Triangle_Chess_3.jpg,Blue_Triangle_Dots_2.jpg,Green_Circle_Stripes_3.jpg,left,628.3849999308586,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,112,shape,1,0,left,Blue_Triangle_Stripes_2.jpg,Green_Triangle_Dots_4.jpg,Purple_Circle_Chess_2.jpg,left,584.5200000330806,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,113,shape,1,0,right,Blue_Star_Grid_4.jpg,Green_Triangle_Dots_4.jpg,Purple_Star_Chess_2.jpg,left,767.0549999456853,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,114,shape,1,0,right,Red_Triangle_Chess_4.jpg,Green_Circle_Stripes_4.jpg,Purple_Triangle_Dots_2.jpg,left,870.0599999865517,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,115,shape,1,0,right,Green_Triangle_Chess_2.jpg,Red_Star_Stripes_2.jpg,Blue_Triangle_Grid_4.jpg,left,961.0950000351295,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,116,shape,1,1,left,Green_Star_Chess_2.jpg,Blue_Star_Grid_3.jpg,Red_Triangle_Stripes_2.jpg,right,768.0650000693277,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,117,shape,1,0,right,Green_Triangle_Dots_4.jpg,Blue_Plus_Chess_4.jpg,Purple_Triangle_Grid_3.jpg,left,807.4200000846758,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,118,shape,1,0,left,Purple_Triangle_Chess_2.jpg,Blue_Triangle_Dots_3.jpg,Red_Circle_Grid_2.jpg,right,717.6949999993667,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,119,shape,1,1,left,Purple_Triangle_Stripes_1.jpg,Green_Triangle_Dots_2.jpg,Blue_Plus_Chess_1.jpg,right,742.8649999201298,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,120,race,2,1,left,C_M_16.jpg,C_F_09.jpg,A_M_03.jpg,NA,NA,NA,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,121,race,2,0,right,A_M_15.jpg,C_M_01.jpg,A_F_04.jpg,left,894.5950000779703,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,122,race,2,1,right,A_F_07.jpg,C_F_10.jpg,A_M_01.jpg,left,801.0350000113249,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,123,race,2,1,right,C_M_10.jpg,A_M_01.jpg,C_F_15.jpg,left,1085.5950000695884,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,124,race,2,0,left,A_F_04.jpg,A_M_13.jpg,C_F_12.jpg,left,1025.1250000437722,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,125,race,2,1,left,C_M_09.jpg,C_F_12.jpg,A_M_06.jpg,left,959.9200000520796,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,126,race,2,1,right,A_M_11.jpg,C_M_08.jpg,A_F_10.jpg,left,1299.805000075139,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,127,race,2,0,left,A_F_01.jpg,A_M_11.jpg,C_F_16.jpg,right,903.0350000830367,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,128,race,2,1,right,C_F_02.jpg,A_F_09.jpg,C_M_16.jpg,left,857.46999992989,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,129,race,2,1,right,C_F_10.jpg,A_F_06.jpg,C_M_15.jpg,right,924.2749999975786,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,130,race,2,1,left,A_M_09.jpg,A_F_05.jpg,C_M_16.jpg,left,912.5450000865385,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,131,race,2,1,left,A_M_07.jpg,A_F_14.jpg,C_M_13.jpg,left,911.4199999021366,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,132,race,2,1,left,C_M_16.jpg,C_F_01.jpg,A_M_15.jpg,left,1393.4900000458583,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,133,race,2,1,right,C_F_11.jpg,A_F_01.jpg,C_M_07.jpg,right,1175.885000033304,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,134,race,2,1,right,A_F_07.jpg,C_F_15.jpg,A_M_04.jpg,right,920.795000041835,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,135,race,2,1,right,A_F_13.jpg,C_F_14.jpg,A_M_04.jpg,right,912.0200000470504,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,136,race,2,0,right,C_M_03.jpg,A_M_06.jpg,C_F_11.jpg,right,1105.0299999769777,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,137,race,2,1,left,C_M_08.jpg,C_F_16.jpg,A_M_10.jpg,left,1066.3899999344721,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,138,race,2,1,right,C_F_13.jpg,A_F_06.jpg,C_M_14.jpg,right,878.7250000750646,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,139,race,2,1,right,C_F_13.jpg,A_F_03.jpg,C_M_10.jpg,right,785.5549999512732,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,140,gender,3,1,left,A_M_03.jpg,C_M_12.jpg,A_F_11.jpg,right,966.649999958463,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,141,gender,3,1,right,A_M_12.jpg,A_F_03.jpg,C_M_05.jpg,left,831.4000000245869,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,142,gender,3,1,left,A_F_04.jpg,C_F_07.jpg,A_M_06.jpg,right,899.5100000174716,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,143,gender,3,1,left,C_M_10.jpg,A_M_07.jpg,C_F_03.jpg,left,981.9650000426918,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,144,gender,3,0,left,C_F_04.jpg,A_F_14.jpg,C_M_03.jpg,left,942.1149999834597,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,145,gender,3,1,left,A_M_08.jpg,C_M_07.jpg,A_F_16.jpg,right,1164.0650000190362,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,146,gender,3,1,left,A_F_01.jpg,C_F_15.jpg,A_M_10.jpg,left,924.6950000524521,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,147,gender,3,1,right,A_F_08.jpg,A_M_10.jpg,C_F_02.jpg,right,1117.699999944307,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,148,gender,3,0,right,A_M_11.jpg,A_F_04.jpg,C_M_07.jpg,left,1047.8499999735504,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,149,gender,3,1,right,A_F_05.jpg,A_M_07.jpg,C_F_10.jpg,right,971.3200000114739,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,150,gender,3,0,left,C_M_05.jpg,A_M_15.jpg,C_F_07.jpg,left,964.3149999901652,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,151,gender,3,1,left,A_M_01.jpg,C_M_05.jpg,A_F_12.jpg,left,883.0749999033287,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,152,gender,3,1,right,A_M_08.jpg,A_F_16.jpg,C_M_14.jpg,right,1029.674999997951,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,153,gender,3,1,right,C_M_04.jpg,C_F_15.jpg,A_M_11.jpg,right,723.0100000742823,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,154,gender,3,1,right,A_M_03.jpg,A_F_12.jpg,C_M_06.jpg,right,659.2299999902025,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,155,gender,3,1,left,C_M_03.jpg,A_M_05.jpg,C_F_12.jpg,left,671.6099999612197,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,156,gender,3,1,left,C_M_06.jpg,A_M_03.jpg,C_F_01.jpg,left,681.0200000181794,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,157,gender,3,1,left,A_M_02.jpg,C_M_13.jpg,A_F_09.jpg,left,755.0899999914691,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,158,gender,3,1,right,A_F_03.jpg,A_M_08.jpg,C_F_07.jpg,right,1085.340000106953,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,159,gender,3,1,right,A_F_09.jpg,A_M_10.jpg,C_F_05.jpg,right,829.4549999991432,true,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,160,race,2,1,left,A_F_02.jpg,A_M_09.jpg,C_F_16.jpg,right,787.2399999760091,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,161,race,2,0,right,C_M_11.jpg,A_M_14.jpg,C_F_02.jpg,left,688.0799999926239,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,162,race,2,1,left,C_F_02.jpg,C_M_05.jpg,A_F_12.jpg,right,754.4149999739602,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,163,race,2,1,right,C_F_04.jpg,A_F_01.jpg,C_M_16.jpg,left,826.6099999891594,false,low,NA,NA,NA,NA,NA,NA,NA,false
k6ImmmCQ,3e9vauv7czrnvucm8noapw1mqoqyaq,3tpzplc3m4pvpfjuznijehqv30z3p3,k6ImmmCQ,2020-0188,2020-06-04,09:38:55,10:01:07,NA,incomplete,164,race,2,1,left,A_M_01.jpg,A_F_09.jpg,C_M_12.jpg,left,784.345000050962,true,low,NA,NA,NA,NA,NA,NA,NA,false
