workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,95,shape,1,1,right,Red_Plus_Dots_3.jpg,Blue_Circle_Dots_4.jpg,Purple_Plus_Chess_1.jpg,right,590.555000002496,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,96,shape,1,1,left,Green_Plus_Grid_2.jpg,Red_Plus_Stripes_3.jpg,Blue_Triangle_Grid_4.jpg,left,676.3949999876786,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,97,shape,1,1,right,Green_Plus_Grid_3.jpg,Blue_Circle_Grid_4.jpg,Red_Plus_Dots_1.jpg,right,787.2150000184774,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,98,shape,1,1,right,Purple_Plus_Dots_3.jpg,Green_Triangle_Dots_1.jpg,Blue_Plus_Grid_2.jpg,right,557.7899999916553,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,99,shape,1,1,left,Purple_Triangle_Grid_4.jpg,Blue_Triangle_Dots_3.jpg,Red_Star_Grid_1.jpg,left,579.9300000071526,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,100,filling,0,0,right,Purple_Star_Chess_3.jpg,Green_Star_Grid_4.jpg,Blue_Triangle_Chess_2.jpg,left,579.6549999795388,false,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,101,filling,0,1,left,Purple_Triangle_Chess_3.jpg,Blue_Star_Chess_4.jpg,Green_Triangle_Dots_2.jpg,right,578.6950000037905,false,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,102,filling,0,1,left,Red_Circle_Chess_3.jpg,Purple_Star_Chess_1.jpg,Blue_Circle_Grid_4.jpg,left,872.0099999918602,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,103,filling,0,1,left,Blue_Triangle_Stripes_2.jpg,Purple_Star_Stripes_4.jpg,Green_Triangle_Grid_1.jpg,left,1025.339999992866,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,104,filling,0,1,right,Green_Star_Stripes_2.jpg,Blue_Star_Grid_1.jpg,Purple_Triangle_Stripes_3.jpg,right,830.9700000099838,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,105,filling,0,1,left,Green_Plus_Dots_3.jpg,Red_Star_Dots_2.jpg,Purple_Plus_Grid_4.jpg,left,831.6549999872223,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,106,filling,0,1,right,Blue_Circle_Stripes_2.jpg,Red_Circle_Dots_1.jpg,Green_Plus_Stripes_4.jpg,right,689.4500000053085,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,107,filling,0,1,left,Red_Triangle_Dots_2.jpg,Purple_Plus_Dots_4.jpg,Blue_Triangle_Grid_3.jpg,left,842.8899999998976,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,108,filling,0,1,right,Red_Triangle_Chess_4.jpg,Blue_Triangle_Dots_3.jpg,Green_Star_Chess_2.jpg,right,729.445000004489,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,109,filling,0,1,left,Green_Plus_Dots_1.jpg,Purple_Triangle_Dots_2.jpg,Blue_Plus_Stripes_3.jpg,left,883.2999999867752,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,110,shape,1,1,left,Purple_Plus_Stripes_4.jpg,Green_Plus_Chess_2.jpg,Red_Star_Stripes_3.jpg,right,897.6400000101421,false,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,111,shape,1,0,right,Blue_Triangle_Grid_2.jpg,Purple_Star_Grid_3.jpg,Red_Triangle_Stripes_1.jpg,left,882.7549999987241,false,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,112,shape,1,1,left,Blue_Plus_Chess_2.jpg,Purple_Plus_Grid_4.jpg,Green_Circle_Chess_3.jpg,right,839.4799999950919,false,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,113,shape,1,1,left,Green_Star_Stripes_1.jpg,Red_Star_Dots_4.jpg,Blue_Circle_Stripes_3.jpg,right,840.3049999906216,false,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,114,shape,1,1,right,Green_Plus_Chess_4.jpg,Purple_Star_Chess_2.jpg,Red_Plus_Stripes_1.jpg,right,754.4099999940954,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,115,shape,1,1,right,Purple_Triangle_Dots_3.jpg,Blue_Circle_Dots_1.jpg,Red_Triangle_Chess_2.jpg,right,664.3749999930151,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,116,shape,1,1,right,Blue_Circle_Dots_4.jpg,Red_Plus_Dots_1.jpg,Purple_Circle_Chess_3.jpg,right,719.9850000033621,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,117,shape,1,1,left,Blue_Triangle_Stripes_2.jpg,Purple_Triangle_Dots_3.jpg,Red_Plus_Stripes_4.jpg,left,673.624999995809,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,118,shape,1,1,right,Purple_Star_Stripes_2.jpg,Green_Plus_Stripes_1.jpg,Red_Star_Dots_3.jpg,right,589.3250000081025,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,119,shape,1,1,right,Red_Star_Grid_1.jpg,Green_Plus_Grid_2.jpg,Blue_Star_Dots_4.jpg,right,870.1049999799579,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,120,race,2,1,right,A_F_02.jpg,C_F_15.jpg,A_M_05.jpg,NA,NA,NA,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,121,race,2,0,left,A_F_02.jpg,A_M_06.jpg,C_F_11.jpg,left,1962.0749999885447,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,122,race,2,1,left,A_M_11.jpg,A_F_09.jpg,C_M_12.jpg,right,971.9999999797437,false,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,123,race,2,1,right,C_M_11.jpg,A_M_15.jpg,C_F_13.jpg,right,1403.2900000165682,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,124,race,2,1,right,C_F_04.jpg,A_F_03.jpg,C_M_05.jpg,right,1172.9649999761023,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,125,race,2,0,right,A_M_14.jpg,C_M_03.jpg,A_F_10.jpg,right,1283.4250000014435,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,126,race,2,1,left,C_F_12.jpg,C_M_07.jpg,A_F_05.jpg,left,1210.8599999919534,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,127,race,2,1,left,C_F_05.jpg,C_M_01.jpg,A_F_04.jpg,left,1321.700000000419,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,128,race,2,1,right,A_F_10.jpg,C_F_07.jpg,A_M_13.jpg,right,979.460000002291,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,129,race,2,1,right,A_M_09.jpg,C_M_14.jpg,A_F_10.jpg,right,1031.3099999912083,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,130,race,2,1,left,C_F_10.jpg,C_M_12.jpg,A_F_05.jpg,left,1115.8050000085495,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,131,race,2,0,right,A_F_05.jpg,C_F_04.jpg,A_M_14.jpg,right,998.745000018971,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,132,race,2,1,right,C_F_16.jpg,A_F_12.jpg,C_M_05.jpg,right,1179.6449999965262,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,133,race,2,0,right,A_F_03.jpg,C_F_11.jpg,A_M_12.jpg,right,1224.6649999869987,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,134,race,2,1,right,C_F_15.jpg,A_F_13.jpg,C_M_02.jpg,right,966.6250000009313,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,135,race,2,1,right,A_F_14.jpg,C_F_15.jpg,A_M_10.jpg,right,1070.5499999749009,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,136,race,2,1,right,A_M_15.jpg,C_M_06.jpg,A_F_05.jpg,right,1146.7000000120606,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,137,race,2,1,right,C_M_04.jpg,A_M_01.jpg,C_F_08.jpg,right,982.5799999816809,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,138,race,2,0,left,C_F_05.jpg,C_M_15.jpg,A_F_09.jpg,left,947.279999993043,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,139,race,2,1,right,A_M_15.jpg,C_M_04.jpg,A_F_07.jpg,right,966.1999999952968,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,140,gender,3,0,left,C_M_10.jpg,A_M_07.jpg,C_F_06.jpg,right,1015.0000000139698,false,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,141,gender,3,1,left,C_M_05.jpg,A_M_08.jpg,C_F_04.jpg,right,1227.359999989858,false,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,142,gender,3,1,right,A_M_16.jpg,A_F_02.jpg,C_M_01.jpg,left,900.1949999947101,false,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,143,gender,3,1,left,A_M_10.jpg,C_M_06.jpg,A_F_07.jpg,right,1361.2800000119023,false,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,144,gender,3,0,left,C_M_03.jpg,A_M_10.jpg,C_F_08.jpg,left,736.5350000036415,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,145,gender,3,1,left,C_F_14.jpg,A_F_07.jpg,C_M_16.jpg,right,1191.8349999759812,false,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,146,gender,3,1,left,A_M_06.jpg,C_M_10.jpg,A_F_05.jpg,right,959.5799999951851,false,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,147,gender,3,1,right,C_F_10.jpg,C_M_08.jpg,A_F_06.jpg,left,1115.8700000087265,false,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,148,gender,3,1,left,A_F_07.jpg,C_F_03.jpg,A_M_16.jpg,left,1001.4800000062678,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,149,gender,3,1,left,C_F_02.jpg,A_F_12.jpg,C_M_05.jpg,left,671.42500000773,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,150,gender,3,0,left,A_F_15.jpg,C_F_13.jpg,A_M_04.jpg,left,697.0149999833666,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,151,gender,3,1,right,A_F_01.jpg,A_M_11.jpg,C_F_07.jpg,right,732.4500000104308,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,152,gender,3,1,left,C_F_16.jpg,A_F_02.jpg,C_M_14.jpg,left,726.2099999934435,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,153,gender,3,1,left,A_F_15.jpg,C_F_13.jpg,A_M_03.jpg,left,670.9799999953248,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,154,gender,3,0,left,A_F_15.jpg,C_F_03.jpg,A_M_16.jpg,left,667.9949999961536,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,155,gender,3,1,left,A_F_09.jpg,C_F_07.jpg,A_M_13.jpg,right,956.239999999525,false,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,156,gender,3,1,right,A_F_12.jpg,A_M_09.jpg,C_F_16.jpg,right,1214.8049999959767,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,157,gender,3,1,right,A_F_10.jpg,A_M_15.jpg,C_F_12.jpg,right,695.2049999963492,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,158,gender,3,0,right,A_M_08.jpg,A_F_15.jpg,C_M_14.jpg,right,1237.3099999967963,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,159,gender,3,1,right,C_F_07.jpg,C_M_05.jpg,A_F_02.jpg,right,694.580000010319,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,160,race,2,1,left,C_F_06.jpg,C_M_02.jpg,A_F_09.jpg,right,707.0099999837112,false,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,161,race,2,1,right,C_F_08.jpg,A_F_04.jpg,C_M_11.jpg,left,611.2250000005588,false,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,162,race,2,0,right,A_F_14.jpg,C_F_15.jpg,A_M_04.jpg,right,765.7149999868125,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,163,race,2,1,left,C_F_03.jpg,C_M_13.jpg,A_F_07.jpg,right,853.9549999986775,false,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,164,race,2,1,right,C_F_09.jpg,A_F_02.jpg,C_M_12.jpg,right,1016.1349999834783,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,165,race,2,1,left,C_F_05.jpg,C_M_09.jpg,A_F_15.jpg,left,838.7949999887496,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,166,race,2,1,left,C_F_16.jpg,C_M_05.jpg,A_F_04.jpg,left,1240.4050000186544,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,167,race,2,1,left,C_F_16.jpg,C_M_04.jpg,A_F_03.jpg,left,1129.1199999977835,true,high,NA,NA,NA,NA,NA,NA,NA,false
hHTVVu8d,3mdwe879vkfdd3966pwqlqs1zxrb9a,3u088zljvo6pswhysmev4d0ktli0w0,hHTVVu8d,2020-0188,2020-06-04,07:43:48,08:20:24,NA,incomplete,168,race,2,0,left,C_F_15.jpg,C_M_09.jpg,A_F_12.jpg,left,1462.1350000088569,true,high,NA,NA,NA,NA,NA,NA,NA,false
