workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,99,filling,1,1,right,Green_Star_Chess_4.jpg,Red_Star_Grid_2.jpg,Blue_Plus_Chess_3.jpg,right,932.8600000008009,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,100,filling,1,1,right,Red_Triangle_Stripes_2.jpg,Blue_Triangle_Chess_3.jpg,Green_Circle_Stripes_4.jpg,right,957.2400000179186,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,101,filling,1,1,left,Green_Plus_Grid_2.jpg,Red_Triangle_Grid_4.jpg,Purple_Plus_Stripes_1.jpg,left,1107.8799999668263,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,102,filling,1,1,left,Green_Circle_Dots_4.jpg,Purple_Triangle_Dots_1.jpg,Blue_Circle_Grid_2.jpg,left,924.5499999960884,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,103,filling,1,1,left,Green_Star_Chess_3.jpg,Purple_Plus_Chess_2.jpg,Blue_Star_Grid_1.jpg,left,973.0450000497513,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,104,filling,1,1,right,Red_Triangle_Stripes_4.jpg,Purple_Triangle_Dots_3.jpg,Green_Star_Stripes_2.jpg,right,947.2700000042096,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,105,filling,1,1,left,Green_Circle_Dots_3.jpg,Blue_Plus_Dots_4.jpg,Purple_Circle_Stripes_1.jpg,left,867.14500002563,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,106,filling,1,1,left,Purple_Circle_Stripes_3.jpg,Blue_Star_Stripes_2.jpg,Green_Circle_Chess_1.jpg,left,916.8599999975413,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,107,filling,1,0,right,Green_Plus_Dots_1.jpg,Purple_Plus_Chess_2.jpg,Red_Circle_Dots_3.jpg,right,1021.5800000005402,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,108,filling,1,1,left,Blue_Star_Stripes_2.jpg,Green_Triangle_Stripes_1.jpg,Red_Star_Grid_4.jpg,left,1177.9999999562278,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,109,filling,1,0,left,Green_Circle_Grid_2.jpg,Purple_Triangle_Grid_4.jpg,Blue_Circle_Dots_3.jpg,left,1016.5600000182167,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,110,filling,1,0,right,Blue_Plus_Dots_1.jpg,Green_Plus_Chess_2.jpg,Purple_Circle_Dots_4.jpg,right,1012.2499999706633,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,111,filling,1,1,right,Red_Triangle_Grid_4.jpg,Green_Triangle_Stripes_1.jpg,Blue_Plus_Grid_2.jpg,right,1049.3900000001304,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,112,filling,1,1,right,Green_Triangle_Dots_1.jpg,Blue_Triangle_Grid_4.jpg,Red_Circle_Dots_2.jpg,right,988.8149999896996,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,113,filling,1,1,left,Purple_Plus_Grid_4.jpg,Blue_Circle_Grid_3.jpg,Green_Plus_Chess_2.jpg,left,1058.8899999856949,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,114,filling,1,1,left,Green_Star_Stripes_1.jpg,Red_Circle_Stripes_3.jpg,Blue_Star_Chess_4.jpg,left,1069.119999941904,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,115,filling,1,0,left,Blue_Triangle_Stripes_2.jpg,Purple_Star_Stripes_3.jpg,Red_Triangle_Dots_1.jpg,left,975.6749999942258,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,116,filling,1,1,right,Green_Triangle_Chess_2.jpg,Red_Triangle_Grid_3.jpg,Blue_Plus_Chess_1.jpg,right,877.7550000231713,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,117,filling,1,1,left,Blue_Star_Chess_4.jpg,Green_Triangle_Chess_1.jpg,Red_Star_Stripes_3.jpg,left,1055.8899999596179,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,118,filling,1,1,left,Green_Circle_Stripes_2.jpg,Blue_Plus_Stripes_4.jpg,Purple_Circle_Dots_1.jpg,left,1019.0350000048056,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,119,filling,1,1,right,Blue_Star_Stripes_2.jpg,Purple_Star_Dots_4.jpg,Green_Plus_Stripes_3.jpg,right,967.6350000081584,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,120,gender,2,1,right,C_M_03.jpg,C_F_16.jpg,A_M_12.jpg,NA,NA,NA,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,121,gender,2,1,left,A_M_08.jpg,C_M_10.jpg,A_F_15.jpg,left,1874.7750000329688,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,122,gender,2,1,right,C_M_04.jpg,C_F_07.jpg,A_M_05.jpg,right,1108.959999983199,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,123,gender,2,0,left,C_F_14.jpg,A_F_07.jpg,C_M_11.jpg,left,950.3000000258908,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,124,gender,2,1,left,A_F_14.jpg,C_F_05.jpg,A_M_01.jpg,left,948.7499999813735,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,125,gender,2,1,right,A_M_05.jpg,A_F_09.jpg,C_M_10.jpg,right,1148.4000000054948,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,126,gender,2,0,left,C_M_05.jpg,A_M_16.jpg,C_F_07.jpg,left,867.9450000054203,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,127,gender,2,1,left,A_M_11.jpg,C_M_10.jpg,A_F_15.jpg,left,902.1300000022165,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,128,gender,2,0,right,C_M_05.jpg,C_F_13.jpg,A_M_07.jpg,right,855.4049999802373,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,129,gender,2,1,left,C_F_01.jpg,A_F_09.jpg,C_M_15.jpg,right,1353.8299999781884,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,130,gender,2,0,right,A_M_05.jpg,A_F_02.jpg,C_M_06.jpg,right,912.7849999931641,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,131,gender,2,1,left,C_M_15.jpg,A_M_16.jpg,C_F_05.jpg,left,1081.5650000004098,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,132,gender,2,0,right,A_M_12.jpg,A_F_07.jpg,C_M_04.jpg,right,956.1899999971502,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,133,gender,2,1,left,C_M_06.jpg,A_M_09.jpg,C_F_10.jpg,left,906.6050000255927,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,134,gender,2,1,right,A_M_06.jpg,A_F_01.jpg,C_M_11.jpg,right,843.7649999978021,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,135,gender,2,0,left,A_F_10.jpg,C_F_08.jpg,A_M_04.jpg,left,935.0950000225566,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,136,gender,2,1,left,A_F_06.jpg,C_F_13.jpg,A_M_03.jpg,left,1006.5049999975599,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,137,gender,2,0,right,C_F_16.jpg,C_M_13.jpg,A_F_14.jpg,right,1180.0250000087544,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,138,gender,2,1,right,A_M_03.jpg,A_F_15.jpg,C_M_05.jpg,right,1025.995000032708,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,139,gender,2,1,left,C_F_02.jpg,A_F_07.jpg,C_M_08.jpg,left,918.0049999849871,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,140,race,3,1,right,A_M_06.jpg,C_M_02.jpg,A_F_15.jpg,left,958.1400000024587,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,141,race,3,1,left,C_M_09.jpg,C_F_13.jpg,A_M_04.jpg,right,868.9550000126474,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,142,race,3,1,right,C_F_13.jpg,A_F_09.jpg,C_M_05.jpg,left,1296.0750000202097,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,143,race,3,1,left,C_M_04.jpg,C_F_16.jpg,A_M_10.jpg,right,1472.829999984242,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,144,race,3,0,left,C_F_03.jpg,C_M_15.jpg,A_F_08.jpg,left,1403.5499999881722,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,145,race,3,1,right,C_M_03.jpg,A_M_04.jpg,C_F_16.jpg,left,1424.2150000063702,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,146,race,3,0,right,C_M_01.jpg,A_M_03.jpg,C_F_16.jpg,none,0,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,147,race,3,1,left,A_M_04.jpg,A_F_14.jpg,C_M_11.jpg,right,1634.4000000390224,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,148,race,3,1,right,A_M_15.jpg,C_M_01.jpg,A_F_10.jpg,right,1254.2549999780022,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,149,race,3,0,left,A_M_07.jpg,A_F_14.jpg,C_M_03.jpg,left,1185.5750000104308,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,150,race,3,1,right,C_F_07.jpg,A_F_10.jpg,C_M_03.jpg,left,1007.1949999546632,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,151,race,3,1,left,A_F_12.jpg,A_M_08.jpg,C_F_05.jpg,left,1427.4250000016764,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,152,race,3,0,right,A_M_15.jpg,C_M_13.jpg,A_F_02.jpg,right,1167.989999987185,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,153,race,3,1,right,C_F_14.jpg,A_F_06.jpg,C_M_01.jpg,left,1462.230000004638,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,154,race,3,0,right,A_F_09.jpg,C_F_08.jpg,A_M_02.jpg,right,1449.1850000340492,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,155,race,3,1,right,A_M_11.jpg,C_M_06.jpg,A_F_04.jpg,left,932.2249999968335,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,156,race,3,1,right,C_M_15.jpg,A_M_11.jpg,C_F_13.jpg,left,876.7999999690801,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,157,race,3,1,left,C_F_12.jpg,C_M_05.jpg,A_F_01.jpg,right,1174.7549999854527,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,158,race,3,1,right,A_F_07.jpg,C_F_13.jpg,A_M_06.jpg,left,1165.5899999896064,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,159,race,3,1,right,A_F_13.jpg,C_F_12.jpg,A_M_03.jpg,right,1211.6700000478886,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,160,gender,2,1,left,C_F_05.jpg,A_F_04.jpg,C_M_16.jpg,right,1512.929999968037,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,161,gender,2,1,right,C_F_05.jpg,C_M_01.jpg,A_F_02.jpg,left,1305.7100000442006,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,162,gender,2,1,left,C_M_10.jpg,A_M_13.jpg,C_F_08.jpg,left,1523.555000021588,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,163,gender,2,1,right,C_F_04.jpg,C_M_03.jpg,A_F_10.jpg,right,1115.4899999964982,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,164,gender,2,1,right,A_M_03.jpg,A_F_07.jpg,C_M_01.jpg,right,1380.1250000251457,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,165,gender,2,0,right,C_M_15.jpg,C_F_01.jpg,A_M_14.jpg,right,1122.9150000144728,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,166,gender,2,1,left,A_M_11.jpg,C_M_03.jpg,A_F_08.jpg,left,779.210000007879,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,167,gender,2,1,right,A_F_05.jpg,A_M_12.jpg,C_F_02.jpg,right,904.8100000363775,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,168,gender,2,1,right,A_M_09.jpg,A_F_04.jpg,C_M_08.jpg,right,881.8050000118092,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,169,gender,2,1,right,C_F_13.jpg,C_M_04.jpg,A_F_08.jpg,right,1164.089999976568,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,170,gender,2,1,right,A_M_16.jpg,A_F_04.jpg,C_M_11.jpg,right,1131.7050000070594,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,171,gender,2,1,right,C_F_09.jpg,C_M_07.jpg,A_F_14.jpg,right,1323.1200000154786,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,172,gender,2,1,right,C_F_16.jpg,C_M_01.jpg,A_F_14.jpg,right,1171.5749999857508,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,173,gender,2,1,left,C_M_01.jpg,A_M_06.jpg,C_F_03.jpg,left,970.084999979008,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,174,gender,2,1,left,A_F_09.jpg,C_F_02.jpg,A_M_07.jpg,left,1024.535000033211,true,low,NA,NA,NA,NA,NA,NA,NA,false
