workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,99,filling,1,1,right,Green_Circle_Chess_3.jpg,Green_Star_Dots_4.jpg,Blue_Triangle_Chess_1.jpg,left,431.31500016897917,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,100,color,0,0,left,Green_Circle_Dots_2.jpg,Green_Plus_Stripes_3.jpg,Blue_Star_Dots_4.jpg,left,716.9800000265241,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,101,color,0,1,right,Purple_Triangle_Chess_3.jpg,Red_Circle_Chess_2.jpg,Purple_Plus_Stripes_4.jpg,left,457.15999975800514,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,102,color,0,1,left,Blue_Plus_Grid_1.jpg,Blue_Triangle_Dots_4.jpg,Purple_Star_Grid_3.jpg,left,516.6900004260242,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,103,color,0,1,left,Red_Plus_Stripes_1.jpg,Red_Star_Dots_4.jpg,Blue_Circle_Stripes_2.jpg,left,417.3149997368455,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,104,color,0,1,right,Blue_Circle_Dots_1.jpg,Purple_Triangle_Dots_4.jpg,Blue_Plus_Chess_2.jpg,right,400.4399999976158,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,105,color,0,1,right,Blue_Plus_Dots_3.jpg,Green_Triangle_Dots_2.jpg,Blue_Circle_Stripes_1.jpg,right,411.9199998676777,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,106,color,0,1,left,Purple_Triangle_Grid_1.jpg,Purple_Circle_Dots_4.jpg,Green_Plus_Grid_2.jpg,left,439.0349998138845,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,107,color,0,1,right,Purple_Triangle_Grid_4.jpg,Red_Circle_Grid_2.jpg,Purple_Star_Dots_3.jpg,right,366.7000001296401,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,108,color,0,0,left,Red_Plus_Dots_4.jpg,Red_Triangle_Stripes_1.jpg,Blue_Circle_Dots_2.jpg,left,431.5249999053776,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,109,color,0,1,right,Purple_Star_Dots_3.jpg,Green_Plus_Dots_4.jpg,Purple_Circle_Stripes_2.jpg,right,614.4449999555945,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,110,filling,1,1,left,Blue_Triangle_Chess_2.jpg,Red_Plus_Chess_3.jpg,Blue_Star_Grid_1.jpg,right,463.44999969005585,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,111,filling,1,1,left,Red_Circle_Chess_1.jpg,Green_Star_Chess_2.jpg,Red_Plus_Dots_3.jpg,right,378.6249998956919,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,112,filling,1,1,right,Green_Circle_Stripes_2.jpg,Green_Plus_Chess_4.jpg,Red_Star_Stripes_3.jpg,left,478.79999969154596,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,113,filling,1,1,right,Purple_Triangle_Dots_4.jpg,Purple_Star_Grid_1.jpg,Green_Circle_Dots_2.jpg,right,528.5600000061095,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,114,filling,1,1,left,Purple_Plus_Stripes_3.jpg,Red_Triangle_Stripes_4.jpg,Purple_Star_Grid_1.jpg,left,481.9400003179908,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,115,filling,1,1,right,Blue_Circle_Stripes_4.jpg,Blue_Plus_Dots_1.jpg,Purple_Star_Stripes_3.jpg,right,474.86500022932887,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,116,filling,1,0,right,Green_Star_Grid_2.jpg,Green_Circle_Chess_1.jpg,Purple_Triangle_Grid_4.jpg,right,518.8000001944602,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,117,filling,1,1,right,Green_Star_Dots_3.jpg,Green_Triangle_Chess_2.jpg,Red_Circle_Dots_1.jpg,right,515.8400000073016,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,118,filling,1,1,left,Blue_Triangle_Stripes_3.jpg,Red_Plus_Stripes_1.jpg,Blue_Star_Grid_4.jpg,left,512.6649998128414,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,119,filling,1,1,left,Blue_Triangle_Dots_4.jpg,Purple_Circle_Dots_1.jpg,Blue_Plus_Chess_3.jpg,left,389.84999991953373,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,120,gender,2,0,right,A_M_14.jpg,A_F_16.jpg,C_M_10.jpg,NA,NA,NA,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,121,gender,2,1,right,A_M_12.jpg,A_F_14.jpg,C_M_05.jpg,left,985.344999935478,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,122,gender,2,1,left,C_M_02.jpg,A_M_10.jpg,C_F_11.jpg,left,784.6799995750189,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,123,gender,2,1,left,A_F_05.jpg,C_F_07.jpg,A_M_10.jpg,left,1320.7000000402331,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,124,gender,2,1,right,C_M_15.jpg,C_F_13.jpg,A_M_09.jpg,left,630.7399999350309,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,125,gender,2,1,left,C_F_06.jpg,A_F_11.jpg,C_M_10.jpg,left,706.7850003950298,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,126,gender,2,1,left,C_F_04.jpg,A_F_06.jpg,C_M_01.jpg,left,1119.4100002758205,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,127,gender,2,1,left,A_F_09.jpg,C_F_01.jpg,A_M_13.jpg,left,968.860000371933,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,128,gender,2,1,right,A_F_01.jpg,A_M_03.jpg,C_F_06.jpg,right,785.9000000171363,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,129,gender,2,0,right,A_F_14.jpg,A_M_07.jpg,C_F_10.jpg,right,589.5099998451769,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,130,gender,2,1,left,A_M_02.jpg,C_M_08.jpg,A_F_06.jpg,left,1221.6849997639656,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,131,gender,2,0,left,A_F_12.jpg,C_F_10.jpg,A_M_16.jpg,left,665.0849999859929,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,132,gender,2,1,right,A_M_08.jpg,A_F_07.jpg,C_M_02.jpg,right,1051.2199997901917,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,133,gender,2,1,right,A_F_02.jpg,A_M_09.jpg,C_F_13.jpg,right,711.3300003111362,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,134,gender,2,0,left,A_M_16.jpg,C_M_08.jpg,A_F_14.jpg,left,933.4499998949468,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,135,gender,2,1,right,A_M_02.jpg,A_F_07.jpg,C_M_14.jpg,right,1362.6850000582635,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,136,gender,2,1,right,C_M_16.jpg,C_F_12.jpg,A_M_15.jpg,right,795.0949999503791,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,137,gender,2,1,left,A_M_08.jpg,C_M_14.jpg,A_F_12.jpg,right,899.4999998249114,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,138,gender,2,1,left,A_M_14.jpg,C_M_09.jpg,A_F_03.jpg,right,1430.5849997326732,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,139,gender,2,1,right,C_F_12.jpg,C_M_13.jpg,A_F_16.jpg,right,1106.459999922663,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,140,race,3,1,left,A_M_11.jpg,A_F_15.jpg,C_M_02.jpg,right,952.8999999165535,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,141,race,3,0,right,A_F_16.jpg,C_F_05.jpg,A_M_06.jpg,left,770.1099999248981,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,142,race,3,1,left,C_F_16.jpg,C_M_13.jpg,A_F_14.jpg,right,762.6449996605515,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,143,race,3,1,left,C_F_05.jpg,C_M_15.jpg,A_F_11.jpg,right,1367.5250001251698,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,144,race,3,0,right,C_F_08.jpg,A_F_15.jpg,C_M_07.jpg,right,761.4899999462068,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,145,race,3,1,left,C_F_10.jpg,C_M_06.jpg,A_F_04.jpg,right,951.0200000368059,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,146,race,3,1,right,C_M_02.jpg,A_M_15.jpg,C_F_08.jpg,left,908.9750000275671,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,147,race,3,1,left,C_M_11.jpg,C_F_10.jpg,A_M_15.jpg,right,1028.0450000427663,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,148,race,3,1,right,C_F_04.jpg,A_F_02.jpg,C_M_08.jpg,right,1119.1500001586974,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,149,race,3,0,right,C_M_12.jpg,A_M_13.jpg,C_F_08.jpg,left,876.8500001169741,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,150,race,3,1,left,A_F_05.jpg,A_M_03.jpg,C_F_02.jpg,left,1189.6500000730157,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,151,race,3,0,left,A_M_08.jpg,A_F_05.jpg,C_M_02.jpg,left,791.4149998687208,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,152,race,3,1,left,C_F_02.jpg,C_M_09.jpg,A_F_11.jpg,left,950.9950000792742,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,153,race,3,1,right,C_M_16.jpg,A_M_02.jpg,C_F_11.jpg,right,803.7350000813603,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,154,race,3,1,right,A_F_06.jpg,C_F_14.jpg,A_M_16.jpg,right,940.3750002384186,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,155,race,3,0,right,A_F_02.jpg,C_F_14.jpg,A_M_07.jpg,left,1095.2750002034009,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,156,race,3,1,left,C_F_01.jpg,C_M_12.jpg,A_F_16.jpg,left,1348.7450000829995,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,157,race,3,1,left,C_M_16.jpg,C_F_08.jpg,A_M_15.jpg,left,949.5450002141297,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,158,race,3,1,left,A_M_09.jpg,A_F_10.jpg,C_M_07.jpg,left,1481.4450000412762,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,159,race,3,0,right,A_F_11.jpg,C_F_14.jpg,A_M_10.jpg,right,894.6249997243285,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,160,gender,2,1,right,C_M_02.jpg,C_F_12.jpg,A_M_16.jpg,left,1275.3300000913441,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,161,gender,2,1,left,C_M_16.jpg,A_M_13.jpg,C_F_04.jpg,left,1001.5349998138845,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,162,gender,2,1,right,C_F_07.jpg,C_M_06.jpg,A_F_10.jpg,right,1764.7899999283254,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,163,gender,2,1,left,A_F_02.jpg,C_F_06.jpg,A_M_11.jpg,right,831.4399998635054,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,164,gender,2,0,right,C_M_05.jpg,C_F_08.jpg,A_M_03.jpg,right,1160.20999988541,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,165,gender,2,1,left,A_F_04.jpg,C_F_02.jpg,A_M_15.jpg,right,970.1950000599027,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,166,gender,2,1,left,A_M_03.jpg,C_M_12.jpg,A_F_04.jpg,right,1082.3949999175966,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,167,gender,2,0,right,C_F_12.jpg,C_M_09.jpg,A_F_08.jpg,right,714.6250000223517,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,168,gender,2,1,left,A_F_02.jpg,C_F_01.jpg,A_M_03.jpg,left,605.1900000311434,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,169,gender,2,0,left,C_M_06.jpg,A_M_04.jpg,C_F_02.jpg,left,1014.8450001142919,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,170,gender,2,1,right,A_M_04.jpg,A_F_07.jpg,C_M_13.jpg,left,925.4000000655651,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,171,gender,2,0,right,A_M_12.jpg,A_F_09.jpg,C_M_15.jpg,right,1222.8949996642768,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,172,gender,2,1,left,C_F_09.jpg,A_F_06.jpg,C_M_05.jpg,left,1568.1900000199676,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,173,gender,2,1,left,A_F_02.jpg,C_F_04.jpg,A_M_14.jpg,left,1139.0799996443093,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,174,gender,2,1,right,C_M_03.jpg,C_F_08.jpg,A_M_05.jpg,right,753.3449996262789,true,high,NA,NA,NA,NA,NA,NA,NA,false
