workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,113,color,1,1,right,Red_Circle_Chess_2.jpg,Purple_Plus_Stripes_2.jpg,Red_Star_Grid_4.jpg,right,710.2850000374019,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,114,color,1,1,left,Green_Plus_Dots_3.jpg,Green_Triangle_Stripes_2.jpg,Blue_Star_Grid_3.jpg,left,753.835000039544,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,115,color,1,1,left,Blue_Triangle_Chess_4.jpg,Blue_Plus_Stripes_1.jpg,Purple_Star_Grid_4.jpg,left,716.0000000149012,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,116,color,1,1,right,Green_Plus_Dots_4.jpg,Blue_Star_Stripes_4.jpg,Green_Triangle_Chess_1.jpg,right,594.0850000479259,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,117,color,1,1,right,Red_Plus_Stripes_1.jpg,Green_Star_Chess_1.jpg,Red_Circle_Dots_3.jpg,right,548.1399999698624,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,118,color,1,0,left,Red_Circle_Chess_1.jpg,Red_Star_Dots_2.jpg,Purple_Plus_Stripes_1.jpg,left,503.9099999703467,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,119,color,1,0,right,Red_Star_Dots_3.jpg,Purple_Plus_Chess_3.jpg,Red_Triangle_Grid_1.jpg,left,1006.2049999833107,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,120,gender,2,1,left,C_M_10.jpg,A_M_02.jpg,C_F_04.jpg,NA,NA,NA,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,121,gender,2,1,right,C_M_05.jpg,C_F_08.jpg,A_M_12.jpg,left,1058.2700000377372,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,122,gender,2,1,right,C_F_12.jpg,C_M_05.jpg,A_F_15.jpg,right,1413.1300000008196,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,123,gender,2,1,left,A_F_03.jpg,C_F_04.jpg,A_M_14.jpg,left,1026.7199999652803,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,124,gender,2,0,right,A_F_16.jpg,A_M_05.jpg,C_F_13.jpg,right,801.0850000428036,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,125,gender,2,1,right,A_M_15.jpg,A_F_06.jpg,C_M_01.jpg,left,1392.6450000144541,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,126,gender,2,0,left,A_F_11.jpg,C_F_10.jpg,A_M_14.jpg,left,1247.7950000320561,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,127,gender,2,1,left,A_F_03.jpg,C_F_04.jpg,A_M_09.jpg,right,1379.60500002373,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,128,gender,2,1,left,A_F_01.jpg,C_F_11.jpg,A_M_13.jpg,left,1054.9349999637343,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,129,gender,2,1,right,A_M_13.jpg,A_F_09.jpg,C_M_16.jpg,right,790.6800000346266,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,130,gender,2,0,right,C_F_09.jpg,C_M_07.jpg,A_F_05.jpg,right,896.8749999767169,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,131,gender,2,1,left,A_M_14.jpg,C_M_06.jpg,A_F_09.jpg,left,1748.410000000149,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,132,gender,2,1,left,A_F_01.jpg,C_F_04.jpg,A_M_02.jpg,left,1624.584999983199,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,133,gender,2,1,left,C_M_01.jpg,A_M_13.jpg,C_F_09.jpg,left,1060.4150000144728,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,134,gender,2,1,right,C_M_01.jpg,C_F_06.jpg,A_M_03.jpg,right,861.2950000097044,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,135,gender,2,1,left,C_M_13.jpg,A_M_15.jpg,C_F_11.jpg,left,1021.245000010822,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,136,gender,2,1,right,C_M_13.jpg,C_F_15.jpg,A_M_01.jpg,right,907.245000009425,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,137,gender,2,1,right,C_F_10.jpg,C_M_01.jpg,A_F_09.jpg,right,1000.1150000025518,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,138,gender,2,1,left,C_M_13.jpg,A_M_03.jpg,C_F_12.jpg,left,941.0700000007637,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,139,gender,2,0,right,C_F_02.jpg,C_M_05.jpg,A_F_08.jpg,right,1051.3950000167824,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,140,race,3,1,right,C_F_04.jpg,A_F_01.jpg,C_M_14.jpg,right,1311.3349999766797,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,141,race,3,1,right,C_F_14.jpg,A_F_01.jpg,C_M_07.jpg,right,1061.8350000004284,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,142,race,3,1,right,A_M_05.jpg,C_M_11.jpg,A_F_04.jpg,right,1414.8900000145659,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,143,race,3,1,left,A_F_12.jpg,A_M_09.jpg,C_F_03.jpg,left,1029.210000007879,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,144,race,3,1,left,C_M_01.jpg,C_F_13.jpg,A_M_08.jpg,left,1205.3650000016205,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,145,race,3,1,right,A_M_12.jpg,C_M_13.jpg,A_F_08.jpg,right,859.1599999926984,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,146,race,3,1,right,A_F_05.jpg,C_F_14.jpg,A_M_13.jpg,right,1045.1500000199303,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,147,race,3,0,right,C_M_12.jpg,A_M_09.jpg,C_F_04.jpg,right,1021.4599999599159,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,148,race,3,1,right,A_M_08.jpg,C_M_10.jpg,A_F_03.jpg,left,1125.4949999856763,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,149,race,3,0,right,C_F_04.jpg,A_F_16.jpg,C_M_12.jpg,left,1103.9500000188127,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,150,race,3,1,left,A_M_09.jpg,A_F_13.jpg,C_M_03.jpg,right,864.2099999706261,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,151,race,3,1,left,C_F_02.jpg,C_M_16.jpg,A_F_15.jpg,right,1070.4750000149943,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,152,race,3,1,right,C_F_05.jpg,A_F_06.jpg,C_M_01.jpg,right,1090.920000046026,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,153,race,3,1,left,A_F_05.jpg,A_M_11.jpg,C_F_13.jpg,left,1048.354999977164,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,154,race,3,1,right,A_F_06.jpg,C_F_11.jpg,A_M_07.jpg,right,1399.890000000596,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,155,race,3,1,right,C_F_07.jpg,A_F_15.jpg,C_M_13.jpg,right,1391.1949999746867,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,156,race,3,1,left,C_F_07.jpg,C_M_15.jpg,A_F_02.jpg,left,1296.715000004042,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,157,race,3,1,left,C_M_09.jpg,C_F_15.jpg,A_M_08.jpg,left,1226.139999984298,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,158,race,3,1,right,A_M_06.jpg,C_M_12.jpg,A_F_03.jpg,right,1005.040000018198,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,159,race,3,1,left,A_M_06.jpg,A_F_12.jpg,C_M_08.jpg,left,1272.3649999825284,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,160,gender,2,1,right,C_M_02.jpg,C_F_10.jpg,A_M_08.jpg,left,1145.5850000493228,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,161,gender,2,1,right,C_F_01.jpg,C_M_12.jpg,A_F_06.jpg,none,0,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,162,gender,2,0,left,C_F_03.jpg,A_F_05.jpg,C_M_09.jpg,left,821.8699999852106,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,163,gender,2,1,right,C_F_01.jpg,C_M_15.jpg,A_F_16.jpg,right,1485.7750000082888,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,164,gender,2,1,left,C_F_13.jpg,A_F_06.jpg,C_M_10.jpg,left,1108.219999994617,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,165,gender,2,0,right,A_F_07.jpg,A_M_15.jpg,C_F_04.jpg,right,774.1599999717437,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,166,gender,2,1,left,C_M_05.jpg,A_M_13.jpg,C_F_04.jpg,right,1583.9799999957904,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,167,gender,2,1,right,A_M_14.jpg,A_F_16.jpg,C_M_13.jpg,left,1171.744999999646,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,168,gender,2,0,left,C_F_07.jpg,A_F_10.jpg,C_M_11.jpg,left,959.5500000286847,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,169,gender,2,1,right,A_M_07.jpg,A_F_02.jpg,C_M_03.jpg,left,1224.4400000199676,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,170,gender,2,1,left,C_F_13.jpg,A_F_07.jpg,C_M_15.jpg,left,1307.8450000029989,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,171,gender,2,1,right,C_F_03.jpg,C_M_09.jpg,A_F_01.jpg,right,789.3299999996088,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,172,gender,2,1,left,C_F_16.jpg,A_F_08.jpg,C_M_13.jpg,left,984.9749999702908,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,173,gender,2,0,right,A_F_12.jpg,A_M_15.jpg,C_F_16.jpg,right,830.6599999777973,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,174,gender,2,1,right,C_M_07.jpg,C_F_11.jpg,A_M_06.jpg,right,1130.8800000115298,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,175,gender,2,1,right,C_M_08.jpg,C_F_15.jpg,A_M_02.jpg,right,913.330000010319,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,176,gender,2,1,right,A_F_08.jpg,A_M_10.jpg,C_F_14.jpg,right,932.1800000034273,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,177,gender,2,1,right,C_M_04.jpg,C_F_15.jpg,A_M_11.jpg,right,1172.1200000029057,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,178,gender,2,1,right,C_F_04.jpg,C_M_11.jpg,A_F_06.jpg,left,834.8850000184029,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,179,gender,2,1,right,C_M_15.jpg,C_F_13.jpg,A_M_11.jpg,right,967.4250000389293,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,180,race,3,1,left,A_F_04.jpg,A_M_09.jpg,C_F_01.jpg,right,780.6299999938346,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,181,race,3,0,right,A_F_07.jpg,C_F_13.jpg,A_M_12.jpg,left,1270.7999999984168,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,182,race,3,1,right,A_F_16.jpg,C_F_01.jpg,A_M_09.jpg,left,979.5949999825098,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,183,race,3,1,right,A_M_11.jpg,C_M_14.jpg,A_F_09.jpg,left,1061.2799999653362,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,184,race,3,1,left,C_M_08.jpg,C_F_07.jpg,A_M_02.jpg,left,1212.790000019595,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,185,race,3,1,left,C_F_13.jpg,C_M_09.jpg,A_F_14.jpg,left,1159.0999999898486,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,186,race,3,1,left,A_F_01.jpg,A_M_11.jpg,C_F_04.jpg,left,967.0949999708682,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,187,race,3,0,right,C_M_15.jpg,A_M_04.jpg,C_F_08.jpg,right,1271.565000002738,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,188,race,3,1,left,C_F_02.jpg,C_M_04.jpg,A_F_06.jpg,right,1140.0600000051782,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,189,race,3,1,left,A_M_07.jpg,A_F_14.jpg,C_M_01.jpg,right,1067.414999997709,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,190,race,3,0,left,A_M_08.jpg,A_F_16.jpg,C_M_09.jpg,left,998.410000000149,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,191,race,3,1,right,A_F_06.jpg,C_F_13.jpg,A_M_05.jpg,left,913.3399999700487,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,192,race,3,1,right,A_F_02.jpg,C_F_12.jpg,A_M_07.jpg,right,1071.6350000002421,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,193,race,3,1,right,C_F_10.jpg,A_F_02.jpg,C_M_12.jpg,right,1267.2899999888614,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,194,race,3,1,left,A_F_01.jpg,A_M_11.jpg,C_F_13.jpg,left,913.3249999722466,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,195,race,3,0,left,A_M_08.jpg,A_F_12.jpg,C_M_05.jpg,left,1233.6199999554083,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,196,race,3,1,left,C_F_11.jpg,C_M_02.jpg,A_F_14.jpg,right,869.6050000144169,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,197,race,3,1,right,C_M_01.jpg,A_M_08.jpg,C_F_11.jpg,left,1255.1800000364892,false,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,198,race,3,1,right,A_F_15.jpg,C_F_10.jpg,A_M_01.jpg,right,1075.9200000320561,true,high,false
arXFqsPc,3oplmf3ev80afezcyc4phujqmmslnu,3ymtujh0dwtez3v5giwmtwjz2hut4n,arXFqsPc,2020-0188,2020-11-17,06:56:17,07:15:46,NA,incomplete,199,race,3,0,right,C_F_07.jpg,A_F_14.jpg,C_M_04.jpg,right,1218.7399999820627,true,high,false
