workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,93,color,1,0,right,Red_Triangle_Grid_3.jpg,Blue_Circle_Grid_2.jpg,Red_Plus_Chess_4.jpg,right,456.6650000051595,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,94,color,1,1,left,Red_Plus_Grid_4.jpg,Red_Triangle_Chess_2.jpg,Purple_Circle_Grid_1.jpg,left,447.9150000261143,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,95,color,1,1,left,Blue_Plus_Dots_1.jpg,Blue_Triangle_Grid_2.jpg,Green_Star_Dots_3.jpg,left,569.1850000293925,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,96,color,1,1,right,Purple_Circle_Dots_3.jpg,Blue_Triangle_Dots_1.jpg,Purple_Star_Grid_4.jpg,right,589.9499999941327,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,97,color,1,1,right,Green_Triangle_Chess_1.jpg,Purple_Star_Chess_3.jpg,Green_Plus_Dots_2.jpg,right,874.3699999758974,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,98,color,1,1,right,Blue_Triangle_Dots_3.jpg,Red_Star_Dots_2.jpg,Blue_Circle_Stripes_1.jpg,right,885.5650000041351,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,99,color,1,1,right,Blue_Plus_Stripes_4.jpg,Red_Circle_Stripes_2.jpg,Blue_Star_Chess_3.jpg,right,443.0150000262074,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,100,filling,0,1,left,Green_Plus_Chess_4.jpg,Blue_Circle_Chess_3.jpg,Green_Star_Stripes_1.jpg,right,486.2800000119023,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,101,filling,0,1,left,Blue_Triangle_Chess_1.jpg,Purple_Plus_Chess_2.jpg,Blue_Star_Dots_4.jpg,right,511.2399999634363,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,102,filling,0,1,right,Purple_Star_Chess_4.jpg,Purple_Plus_Dots_3.jpg,Red_Triangle_Chess_2.jpg,right,855.5199999827892,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,103,filling,0,1,right,Red_Plus_Dots_3.jpg,Red_Triangle_Stripes_1.jpg,Blue_Circle_Dots_2.jpg,right,784.0699999942444,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,104,filling,0,1,left,Green_Star_Grid_4.jpg,Red_Circle_Grid_2.jpg,Green_Triangle_Chess_3.jpg,left,1142.3300000024028,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,105,filling,0,1,left,Blue_Star_Chess_4.jpg,Purple_Circle_Chess_2.jpg,Blue_Triangle_Grid_1.jpg,left,963.2199999759905,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,106,filling,0,1,right,Green_Plus_Chess_3.jpg,Green_Triangle_Grid_1.jpg,Purple_Circle_Chess_2.jpg,right,738.0950000369921,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,107,filling,0,1,left,Green_Plus_Dots_1.jpg,Purple_Star_Dots_4.jpg,Green_Triangle_Chess_2.jpg,left,875.0149999978021,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,108,filling,0,1,left,Blue_Star_Dots_1.jpg,Green_Circle_Dots_3.jpg,Blue_Triangle_Stripes_2.jpg,left,733.8350000209175,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,109,filling,0,1,right,Blue_Circle_Stripes_1.jpg,Blue_Star_Grid_4.jpg,Green_Triangle_Stripes_3.jpg,right,822.745000012219,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,110,color,1,1,right,Blue_Plus_Stripes_2.jpg,Purple_Circle_Stripes_1.jpg,Blue_Star_Chess_4.jpg,left,802.5950000155717,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,111,color,1,1,left,Blue_Triangle_Grid_4.jpg,Blue_Plus_Stripes_3.jpg,Green_Circle_Grid_1.jpg,right,942.7300000097603,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,112,color,1,1,left,Red_Triangle_Grid_2.jpg,Red_Star_Dots_1.jpg,Green_Circle_Grid_4.jpg,left,490.3899999917485,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,113,color,1,1,right,Purple_Triangle_Chess_1.jpg,Red_Plus_Chess_4.jpg,Purple_Star_Dots_2.jpg,right,650.9049999876879,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,114,color,1,1,right,Green_Plus_Dots_3.jpg,Blue_Triangle_Dots_4.jpg,Green_Star_Chess_1.jpg,right,547.8000000002794,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,115,color,1,1,left,Blue_Triangle_Grid_3.jpg,Blue_Circle_Stripes_2.jpg,Purple_Plus_Grid_1.jpg,left,459.83499998692423,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,116,color,1,1,right,Green_Circle_Grid_4.jpg,Blue_Plus_Grid_2.jpg,Green_Star_Chess_1.jpg,right,498.3549999888055,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,117,color,1,0,left,Purple_Plus_Stripes_4.jpg,Purple_Triangle_Dots_1.jpg,Blue_Star_Stripes_3.jpg,left,691.1350000300445,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,118,color,1,0,right,Red_Star_Stripes_1.jpg,Green_Circle_Stripes_4.jpg,Red_Triangle_Grid_2.jpg,right,522.1649999730289,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,119,color,1,1,left,Red_Circle_Grid_1.jpg,Red_Plus_Stripes_2.jpg,Green_Star_Grid_4.jpg,right,878.3200000179932,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,120,gender,2,1,left,C_F_04.jpg,A_F_08.jpg,C_M_03.jpg,NA,NA,NA,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,121,gender,2,1,left,C_M_05.jpg,A_M_12.jpg,C_F_03.jpg,left,1586.1400000285357,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,122,gender,2,0,right,A_M_07.jpg,A_F_14.jpg,C_M_05.jpg,right,771.2199999950826,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,123,gender,2,1,left,C_F_11.jpg,A_F_12.jpg,C_M_04.jpg,left,1062.0449999696575,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,124,gender,2,1,left,C_F_13.jpg,A_F_10.jpg,C_M_06.jpg,left,680.4150000098161,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,125,gender,2,1,right,C_F_10.jpg,C_M_07.jpg,A_F_05.jpg,right,869.1749999998137,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,126,gender,2,0,right,A_F_08.jpg,A_M_01.jpg,C_F_02.jpg,right,756.0599999851547,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,127,gender,2,1,left,A_M_02.jpg,C_M_14.jpg,A_F_04.jpg,left,1252.509999962058,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,128,gender,2,1,right,C_F_04.jpg,C_M_06.jpg,A_F_14.jpg,right,970.8300000056624,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,129,gender,2,1,right,C_M_12.jpg,C_F_10.jpg,A_M_16.jpg,right,749.4650000007823,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,130,gender,2,1,right,A_M_15.jpg,A_F_03.jpg,C_M_12.jpg,right,679.0199999813922,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,131,gender,2,1,left,C_F_11.jpg,A_F_13.jpg,C_M_05.jpg,left,979.6099999803118,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,132,gender,2,0,left,A_M_06.jpg,C_M_03.jpg,A_F_11.jpg,left,1033.49999996135,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,133,gender,2,1,left,A_F_13.jpg,C_F_02.jpg,A_M_06.jpg,left,828.0699999886565,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,134,gender,2,0,right,C_M_14.jpg,C_F_10.jpg,A_M_05.jpg,right,881.7600000184029,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,135,gender,2,1,right,A_F_14.jpg,A_M_09.jpg,C_F_07.jpg,right,813.7650000280701,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,136,gender,2,0,right,A_M_09.jpg,A_F_11.jpg,C_M_12.jpg,right,794.980000006035,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,137,gender,2,1,left,A_F_12.jpg,C_F_10.jpg,A_M_14.jpg,left,755.1450000028126,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,138,gender,2,1,left,A_M_11.jpg,C_M_14.jpg,A_F_07.jpg,right,1020.8599999896251,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,139,gender,2,1,right,C_F_07.jpg,C_M_03.jpg,A_F_05.jpg,right,939.7900000330992,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,140,race,3,1,left,A_F_12.jpg,A_M_06.jpg,C_F_10.jpg,right,710.9749999945052,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,141,race,3,0,right,A_F_06.jpg,C_F_13.jpg,A_M_03.jpg,right,1192.3999999999069,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,142,race,3,1,right,A_M_02.jpg,C_M_14.jpg,A_F_11.jpg,left,1092.5399999832734,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,143,race,3,1,right,A_F_16.jpg,C_F_02.jpg,A_M_14.jpg,right,1256.3699999591336,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,144,race,3,1,left,A_M_01.jpg,A_F_08.jpg,C_M_05.jpg,left,925.6549999699928,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,145,race,3,1,left,A_F_02.jpg,A_M_15.jpg,C_F_14.jpg,left,905.8400000212714,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,146,race,3,0,right,C_M_13.jpg,A_M_01.jpg,C_F_12.jpg,right,1118.5500000137836,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,147,race,3,1,right,C_M_09.jpg,A_M_08.jpg,C_F_05.jpg,right,964.7550000227056,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,148,race,3,1,left,C_M_02.jpg,C_F_03.jpg,A_M_15.jpg,left,1131.0899999807589,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,149,race,3,0,right,A_M_12.jpg,C_M_15.jpg,A_F_05.jpg,right,1233.760000031907,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,150,race,3,1,left,A_M_07.jpg,A_F_02.jpg,C_M_09.jpg,left,839.0150000341237,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,151,race,3,0,right,A_M_03.jpg,C_M_05.jpg,A_F_04.jpg,right,1247.1050000167452,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,152,race,3,1,right,A_M_05.jpg,C_M_01.jpg,A_F_03.jpg,right,893.6500000418164,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,153,race,3,1,left,C_F_04.jpg,C_M_10.jpg,A_F_07.jpg,left,1031.6900000325404,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,154,race,3,1,left,C_M_06.jpg,C_F_10.jpg,A_M_08.jpg,left,992.9100000299513,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,155,race,3,0,left,C_M_11.jpg,C_F_10.jpg,A_M_03.jpg,left,1023.2050000340678,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,156,race,3,1,left,A_F_14.jpg,A_M_16.jpg,C_F_07.jpg,right,895.3849999816157,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,157,race,3,1,left,A_M_02.jpg,A_F_10.jpg,C_M_09.jpg,left,1208.0049999640323,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,158,race,3,1,right,C_F_01.jpg,A_F_14.jpg,C_M_03.jpg,right,1146.260000008624,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,159,race,3,1,left,C_M_13.jpg,C_F_14.jpg,A_M_03.jpg,left,1114.865000010468,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,160,gender,2,0,left,C_F_07.jpg,A_F_04.jpg,C_M_09.jpg,right,870.8500000066124,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,161,gender,2,1,left,A_F_07.jpg,C_F_01.jpg,A_M_11.jpg,right,838.0900000338443,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,162,gender,2,1,right,A_F_06.jpg,A_M_14.jpg,C_F_16.jpg,left,692.1450000372715,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,163,gender,2,0,right,A_M_03.jpg,A_F_16.jpg,C_M_14.jpg,right,1034.2049999744631,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,164,gender,2,1,right,A_M_03.jpg,A_F_07.jpg,C_M_13.jpg,right,1437.4749999842606,true,low,NA,NA,NA,NA,NA,NA,NA,false
