workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,175,gender,2,1,left,C_F_08.jpg,A_F_12.jpg,C_M_11.jpg,left,1049,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,176,gender,2,1,right,C_F_15.jpg,C_M_14.jpg,A_F_09.jpg,right,1412,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,177,gender,2,1,left,C_F_07.jpg,A_F_10.jpg,C_M_01.jpg,left,1816,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,178,gender,2,1,right,A_M_06.jpg,A_F_03.jpg,C_M_15.jpg,right,1445,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,179,gender,2,1,right,A_M_11.jpg,A_F_08.jpg,C_M_07.jpg,right,1323,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,180,race,3,0,left,C_F_16.jpg,C_M_09.jpg,A_F_15.jpg,right,1284,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,181,race,3,1,right,A_M_07.jpg,C_M_02.jpg,A_F_01.jpg,left,972,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,182,race,3,0,left,A_M_15.jpg,A_F_03.jpg,C_M_07.jpg,right,1018,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,183,race,3,1,left,A_M_04.jpg,A_F_03.jpg,C_M_11.jpg,right,1152,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,184,race,3,1,left,A_M_14.jpg,A_F_02.jpg,C_M_05.jpg,right,1085,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,185,race,3,0,left,A_M_05.jpg,A_F_01.jpg,C_M_07.jpg,right,992,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,186,race,3,1,left,C_F_07.jpg,C_M_13.jpg,A_F_02.jpg,left,1069,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,187,race,3,0,left,C_F_14.jpg,C_M_13.jpg,A_F_08.jpg,left,1144,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,188,race,3,1,left,A_M_12.jpg,A_F_07.jpg,C_M_01.jpg,right,1384,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,189,race,3,1,left,C_F_05.jpg,C_M_02.jpg,A_F_15.jpg,right,1204,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,190,race,3,0,left,A_M_04.jpg,A_F_13.jpg,C_M_08.jpg,right,1128,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,191,race,3,1,left,C_F_02.jpg,C_M_16.jpg,A_F_12.jpg,right,1090,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,192,race,3,1,left,C_M_10.jpg,C_F_09.jpg,A_M_11.jpg,right,1332,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,193,race,3,1,left,C_F_10.jpg,C_M_14.jpg,A_F_06.jpg,left,1282,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,194,race,3,1,right,A_F_15.jpg,C_F_13.jpg,A_M_01.jpg,right,1273,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,195,race,3,1,right,C_M_13.jpg,A_M_07.jpg,C_F_12.jpg,right,1208,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,196,race,3,1,right,A_M_13.jpg,C_M_15.jpg,A_F_04.jpg,right,1367,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,197,race,3,1,right,C_M_15.jpg,A_M_13.jpg,C_F_12.jpg,right,1291,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,198,race,3,1,left,A_F_15.jpg,A_M_13.jpg,C_F_12.jpg,left,1196,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,199,race,3,1,right,C_M_07.jpg,A_M_08.jpg,C_F_13.jpg,right,1292,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,200,gender,2,1,left,C_F_12.jpg,A_F_05.jpg,C_M_01.jpg,right,1556,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,201,gender,2,1,right,C_F_13.jpg,C_M_09.jpg,A_F_02.jpg,left,1299,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,202,gender,2,1,left,C_M_16.jpg,A_M_06.jpg,C_F_02.jpg,right,1118,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,203,gender,2,1,left,A_F_16.jpg,C_F_09.jpg,A_M_08.jpg,left,1701,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,204,gender,2,1,left,A_M_14.jpg,C_M_07.jpg,A_F_04.jpg,left,1087,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,205,gender,2,1,left,A_F_03.jpg,C_F_15.jpg,A_M_08.jpg,left,1560,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,206,gender,2,1,left,A_M_14.jpg,C_M_13.jpg,A_F_15.jpg,left,1656,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,207,gender,2,0,right,A_F_03.jpg,A_M_08.jpg,C_F_12.jpg,right,1275,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,208,gender,2,1,right,A_M_10.jpg,A_F_06.jpg,C_M_04.jpg,right,1238,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,209,gender,2,1,right,A_F_01.jpg,A_M_07.jpg,C_F_06.jpg,right,1265,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,210,gender,2,1,right,A_M_07.jpg,A_F_04.jpg,C_M_12.jpg,right,1442,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,211,gender,2,0,right,A_F_08.jpg,A_M_13.jpg,C_F_12.jpg,right,1329,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,212,gender,2,1,right,A_M_03.jpg,A_F_02.jpg,C_M_01.jpg,right,1272,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,213,gender,2,1,right,C_F_07.jpg,C_M_12.jpg,A_F_11.jpg,left,1569,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,214,gender,2,1,right,C_F_06.jpg,C_M_11.jpg,A_F_16.jpg,right,1161,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,215,gender,2,0,right,C_F_13.jpg,C_M_06.jpg,A_F_08.jpg,right,1232,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,216,gender,2,1,left,C_M_11.jpg,A_M_03.jpg,C_F_16.jpg,left,1037,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,217,gender,2,1,right,C_M_15.jpg,C_F_13.jpg,A_M_08.jpg,right,1134,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,218,gender,2,1,left,C_M_04.jpg,A_M_14.jpg,C_F_10.jpg,left,1206,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,219,gender,2,0,right,C_M_02.jpg,C_F_15.jpg,A_M_04.jpg,right,1148,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,220,race,3,1,left,C_M_12.jpg,C_F_02.jpg,A_M_07.jpg,right,1060,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,221,race,3,1,right,A_M_11.jpg,C_M_12.jpg,A_F_06.jpg,right,1187,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,222,race,3,1,right,A_M_08.jpg,C_M_07.jpg,A_F_02.jpg,right,1261,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,223,race,3,1,right,A_F_07.jpg,C_F_11.jpg,A_M_01.jpg,left,1462,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,224,race,3,0,left,A_F_01.jpg,A_M_07.jpg,C_F_08.jpg,left,1298,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,225,race,3,1,left,C_M_06.jpg,C_F_05.jpg,A_M_16.jpg,left,1316,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,226,race,3,1,right,C_F_10.jpg,A_F_08.jpg,C_M_15.jpg,right,1204,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,227,race,3,0,right,C_F_02.jpg,A_F_13.jpg,C_M_16.jpg,right,1299,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,228,race,3,1,right,A_M_10.jpg,C_M_16.jpg,A_F_15.jpg,right,1275,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,229,race,3,0,left,C_M_02.jpg,C_F_14.jpg,A_M_16.jpg,left,1310,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,230,race,3,1,right,C_M_02.jpg,A_M_04.jpg,C_F_06.jpg,right,1407,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,231,race,3,1,right,C_F_06.jpg,A_F_04.jpg,C_M_14.jpg,right,1513,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,232,race,3,1,right,A_M_10.jpg,C_M_13.jpg,A_F_01.jpg,right,1364,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,233,race,3,1,right,A_M_11.jpg,C_M_15.jpg,A_F_04.jpg,left,1384,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,234,race,3,1,left,A_M_15.jpg,A_F_16.jpg,C_M_12.jpg,left,1290,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,235,race,3,0,right,A_M_06.jpg,C_M_03.jpg,A_F_14.jpg,right,1275,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,236,race,3,1,right,C_F_03.jpg,A_F_08.jpg,C_M_06.jpg,right,1108,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,237,race,3,1,right,A_M_06.jpg,C_M_14.jpg,A_F_05.jpg,right,1247,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,238,race,3,1,right,C_F_12.jpg,A_F_07.jpg,C_M_11.jpg,right,1258,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,239,race,3,1,left,A_M_07.jpg,A_F_03.jpg,C_M_02.jpg,left,1238,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,NA,instruction example,number,NA,NA,NA,Green_Plus_Chess_3.jpg,Red_Circle_Stripes_3.jpg,Blue_Plus_Grid_2.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,undefined
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,NA,instruction example,number,NA,NA,NA,Red_Star_Chess_2.jpg,Green_Star_Stripes_4.jpg,Purple_Triangle_Dots_2.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,undefined
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,NA,instruction example,number,NA,NA,NA,C_F_02.jpg,A_F_12.jpg,C_M_11.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,undefined
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,NA,instruction example,number,NA,NA,NA,C_F_04.jpg,C_M_03.jpg,A_F_13.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,undefined
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,1533246,1586203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,White/Caucasian,Male,White,no,yes,no,undefined
