workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,30,shape,1,1,right,Red_Plus_Stripes_1.jpg,Red_Circle_Chess_4.jpg,Purple_Plus_Grid_2.jpg,left,912.2400000001071,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,31,shape,1,1,left,Green_Star_Chess_3.jpg,Red_Star_Dots_1.jpg,Green_Triangle_Stripes_4.jpg,left,1005.9249999999302,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,32,shape,1,0,right,Green_Circle_Stripes_1.jpg,Green_Plus_Dots_4.jpg,Blue_Circle_Grid_2.jpg,right,911.3199999998324,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,33,shape,1,1,left,Blue_Plus_Chess_1.jpg,Green_Plus_Dots_2.jpg,Blue_Star_Grid_3.jpg,right,965.3349999998463,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,34,shape,1,1,right,Blue_Plus_Chess_4.jpg,Blue_Triangle_Dots_3.jpg,Purple_Plus_Grid_1.jpg,left,888.425000000163,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,35,shape,1,1,left,Green_Plus_Dots_3.jpg,Purple_Plus_Grid_2.jpg,Green_Triangle_Chess_4.jpg,right,974.9749999998603,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,36,shape,1,1,left,Green_Triangle_Chess_4.jpg,Red_Triangle_Dots_1.jpg,Green_Circle_Stripes_3.jpg,left,849.5850000000792,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,37,shape,1,0,left,Red_Triangle_Dots_2.jpg,Purple_Triangle_Stripes_4.jpg,Red_Plus_Grid_1.jpg,left,938.0349999999162,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,38,shape,1,1,right,Green_Triangle_Stripes_3.jpg,Green_Star_Chess_2.jpg,Red_Triangle_Dots_4.jpg,left,830.895000000135,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,39,shape,1,1,left,Green_Triangle_Grid_3.jpg,Red_Triangle_Chess_2.jpg,Green_Circle_Stripes_4.jpg,left,627.1199999998789,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,40,color,0,1,left,Blue_Star_Grid_2.jpg,Blue_Circle_Chess_4.jpg,Green_Star_Stripes_1.jpg,right,696.1500000000233,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,41,color,0,1,left,Red_Plus_Dots_1.jpg,Red_Triangle_Chess_4.jpg,Green_Plus_Stripes_2.jpg,right,767.3900000002468,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,42,color,0,1,right,Purple_Plus_Dots_3.jpg,Green_Plus_Stripes_1.jpg,Purple_Triangle_Grid_4.jpg,right,939.4150000000373,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,43,color,0,1,right,Green_Circle_Stripes_2.jpg,Blue_Circle_Grid_4.jpg,Green_Plus_Dots_3.jpg,left,631.7699999999022,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,44,color,0,1,left,Red_Triangle_Chess_4.jpg,Red_Star_Stripes_1.jpg,Purple_Triangle_Grid_3.jpg,right,1016.7650000001304,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,45,color,0,1,right,Blue_Star_Stripes_1.jpg,Purple_Star_Chess_4.jpg,Blue_Triangle_Dots_2.jpg,right,906.2149999999674,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,46,color,0,1,right,Purple_Circle_Stripes_2.jpg,Green_Circle_Grid_1.jpg,Purple_Star_Chess_4.jpg,right,703.9750000000931,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,47,color,0,1,right,Purple_Star_Stripes_2.jpg,Green_Star_Chess_3.jpg,Purple_Triangle_Grid_1.jpg,right,645.8349999999627,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,48,color,0,1,left,Purple_Plus_Dots_1.jpg,Purple_Triangle_Grid_4.jpg,Green_Plus_Stripes_3.jpg,left,606.7600000001257,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,49,color,0,1,right,Purple_Plus_Stripes_4.jpg,Red_Plus_Dots_1.jpg,Purple_Circle_Chess_2.jpg,right,624.2700000000186,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,50,shape,1,1,right,Green_Star_Grid_4.jpg,Green_Plus_Dots_3.jpg,Purple_Star_Stripes_1.jpg,left,617.6300000000047,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,51,shape,1,1,right,Red_Triangle_Grid_3.jpg,Red_Star_Stripes_2.jpg,Blue_Triangle_Chess_4.jpg,left,970.9099999999162,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,52,shape,1,1,left,Blue_Plus_Chess_2.jpg,Purple_Plus_Grid_4.jpg,Blue_Triangle_Dots_3.jpg,left,1334.6099999998696,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,53,shape,1,0,right,Purple_Plus_Chess_4.jpg,Purple_Triangle_Dots_1.jpg,Green_Plus_Grid_2.jpg,right,755.559999999823,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,54,shape,1,1,right,Blue_Star_Stripes_3.jpg,Blue_Plus_Chess_2.jpg,Red_Star_Grid_4.jpg,right,1158.5350000000326,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,55,shape,1,0,left,Red_Circle_Stripes_2.jpg,Purple_Circle_Dots_1.jpg,Red_Triangle_Grid_4.jpg,left,1202.1350000000093,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,56,shape,1,1,right,Purple_Star_Dots_3.jpg,Purple_Triangle_Stripes_2.jpg,Green_Star_Chess_4.jpg,left,1252.1449999999022,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,57,shape,1,0,right,Green_Circle_Chess_3.jpg,Green_Plus_Grid_4.jpg,Blue_Circle_Dots_2.jpg,left,1107.5600000001723,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,58,shape,1,0,left,Red_Circle_Stripes_3.jpg,Blue_Circle_Chess_2.jpg,Red_Star_Dots_1.jpg,right,929.5,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,59,shape,1,0,left,Blue_Plus_Grid_1.jpg,Green_Plus_Chess_3.jpg,Blue_Circle_Stripes_4.jpg,right,606.0649999999441,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,60,color,0,1,left,Purple_Circle_Dots_1.jpg,Purple_Triangle_Chess_4.jpg,Red_Circle_Stripes_2.jpg,left,664.125,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,61,color,0,1,right,Green_Circle_Dots_4.jpg,Blue_Circle_Grid_1.jpg,Green_Triangle_Stripes_2.jpg,right,647.9699999999721,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,62,color,0,1,right,Red_Circle_Chess_1.jpg,Purple_Circle_Dots_4.jpg,Red_Star_Grid_2.jpg,right,1696.2850000000326,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,63,color,0,1,left,Blue_Triangle_Dots_1.jpg,Blue_Star_Chess_4.jpg,Green_Triangle_Grid_3.jpg,right,1357.8199999999488,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,64,color,0,0,left,Red_Triangle_Stripes_1.jpg,Red_Plus_Grid_4.jpg,Purple_Triangle_Dots_3.jpg,left,601.3549999999814,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,65,color,0,1,left,Green_Triangle_Chess_4.jpg,Green_Plus_Dots_3.jpg,Blue_Triangle_Stripes_2.jpg,right,1139.2499999998836,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,66,color,0,0,right,Purple_Plus_Stripes_2.jpg,Red_Plus_Dots_3.jpg,Purple_Circle_Chess_4.jpg,right,1239.9100000000326,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,67,color,0,1,left,Green_Plus_Dots_3.jpg,Green_Triangle_Chess_1.jpg,Red_Plus_Grid_4.jpg,left,1359.204999999958,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,68,color,0,1,left,Blue_Triangle_Grid_3.jpg,Blue_Circle_Dots_4.jpg,Purple_Triangle_Chess_1.jpg,left,578.5599999999395,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,69,color,0,1,right,Purple_Circle_Dots_3.jpg,Green_Circle_Grid_1.jpg,Purple_Star_Chess_2.jpg,left,1173.4550000000745,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,70,shape,1,1,right,Green_Star_Chess_4.jpg,Green_Plus_Grid_2.jpg,Purple_Star_Stripes_3.jpg,left,631.7600000000093,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,71,shape,1,1,left,Red_Plus_Grid_1.jpg,Blue_Plus_Dots_4.jpg,Red_Star_Chess_3.jpg,left,810.4299999999348,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,72,shape,1,1,left,Purple_Triangle_Chess_4.jpg,Green_Triangle_Dots_2.jpg,Purple_Circle_Grid_1.jpg,left,859.5250000001397,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,73,shape,1,1,right,Purple_Triangle_Stripes_1.jpg,Purple_Circle_Dots_2.jpg,Blue_Triangle_Grid_4.jpg,right,651.1349999997765,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,74,shape,1,1,right,Blue_Circle_Dots_1.jpg,Blue_Star_Grid_3.jpg,Red_Circle_Stripes_2.jpg,right,706.3199999999488,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,75,shape,1,1,left,Green_Star_Grid_3.jpg,Purple_Star_Chess_1.jpg,Green_Plus_Dots_4.jpg,left,592.9699999998556,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,76,shape,1,1,left,Purple_Circle_Dots_3.jpg,Green_Circle_Grid_1.jpg,Purple_Triangle_Stripes_2.jpg,left,547.9300000000512,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,77,shape,1,1,right,Purple_Star_Chess_3.jpg,Purple_Triangle_Dots_1.jpg,Red_Star_Stripes_2.jpg,right,768.2199999999721,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,78,shape,1,1,left,Red_Plus_Dots_2.jpg,Purple_Plus_Chess_4.jpg,Red_Triangle_Stripes_1.jpg,left,747.4050000000279,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,79,shape,1,1,right,Purple_Circle_Dots_2.jpg,Purple_Star_Grid_3.jpg,Blue_Circle_Chess_1.jpg,right,1024.1850000000559,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,80,color,0,0,left,Purple_Plus_Chess_2.jpg,Purple_Circle_Dots_1.jpg,Red_Plus_Stripes_4.jpg,left,632.9399999999441,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,81,color,0,1,left,Blue_Circle_Stripes_2.jpg,Blue_Plus_Dots_1.jpg,Red_Circle_Chess_3.jpg,right,1090.794999999809,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,82,color,0,1,right,Blue_Triangle_Grid_1.jpg,Purple_Triangle_Stripes_3.jpg,Blue_Star_Dots_2.jpg,right,1080.3149999999441,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,83,color,0,0,left,Green_Triangle_Dots_2.jpg,Green_Star_Chess_3.jpg,Red_Triangle_Stripes_4.jpg,left,982.8349999999627,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,84,color,0,0,right,Purple_Circle_Stripes_1.jpg,Red_Circle_Dots_3.jpg,Purple_Triangle_Chess_2.jpg,left,858.1099999998696,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,85,color,0,1,right,Blue_Plus_Stripes_3.jpg,Green_Plus_Chess_1.jpg,Blue_Triangle_Grid_4.jpg,left,897.6050000000978,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,86,color,0,1,left,Green_Triangle_Stripes_3.jpg,Green_Star_Chess_2.jpg,Red_Triangle_Grid_4.jpg,right,976.5900000000838,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,87,color,0,1,right,Red_Plus_Chess_2.jpg,Green_Plus_Dots_4.jpg,Red_Star_Grid_3.jpg,left,1266.8299999998417,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,88,color,0,1,left,Blue_Triangle_Stripes_1.jpg,Blue_Star_Grid_3.jpg,Red_Triangle_Chess_2.jpg,left,962.479999999865,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,89,color,0,1,left,Blue_Star_Stripes_3.jpg,Blue_Triangle_Chess_4.jpg,Purple_Star_Dots_1.jpg,left,973.3149999999441,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,90,shape,1,1,left,Red_Star_Grid_1.jpg,Blue_Star_Stripes_3.jpg,Red_Triangle_Chess_4.jpg,right,664.7500000001164,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,91,shape,1,1,left,Blue_Triangle_Grid_2.jpg,Purple_Triangle_Stripes_3.jpg,Blue_Plus_Chess_1.jpg,right,713.2950000000419,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,92,shape,1,1,left,Green_Star_Grid_4.jpg,Red_Star_Chess_1.jpg,Green_Circle_Stripes_2.jpg,left,1094.5500000000466,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,93,shape,1,1,right,Green_Circle_Grid_3.jpg,Green_Plus_Chess_2.jpg,Red_Circle_Stripes_4.jpg,left,1629.1449999999022,false,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,94,shape,1,1,left,Blue_Circle_Chess_1.jpg,Red_Circle_Dots_3.jpg,Blue_Triangle_Grid_2.jpg,left,692.7749999999069,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,95,shape,1,1,right,Green_Triangle_Stripes_2.jpg,Green_Circle_Grid_3.jpg,Purple_Triangle_Dots_1.jpg,right,1035.859999999986,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,96,shape,1,1,right,Red_Circle_Chess_4.jpg,Red_Plus_Grid_1.jpg,Blue_Circle_Dots_3.jpg,right,987.6549999999115,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,97,shape,1,0,left,Blue_Star_Chess_3.jpg,Red_Star_Dots_1.jpg,Blue_Triangle_Grid_2.jpg,left,982.2100000000792,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,98,shape,1,1,left,Blue_Triangle_Stripes_3.jpg,Purple_Triangle_Grid_1.jpg,Blue_Plus_Dots_2.jpg,left,880.6950000000652,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,99,shape,1,0,right,Red_Triangle_Grid_2.jpg,Red_Star_Chess_1.jpg,Green_Triangle_Stripes_3.jpg,right,743.8699999999953,true,high,NA,NA,NA,NA,NA,NA,NA,false
2045iKQj,3kqc8jmjhf51pencp85cgosduim3h1,30mvjzjnhqqli65clje98y75uw29jv,2045iKQj,2020-0188,2020-06-04,17:45:20,18:06:26,NA,incomplete,100,color,0,1,right,Purple_Circle_Chess_1.jpg,Red_Circle_Grid_4.jpg,Purple_Plus_Stripes_2.jpg,right,747.9000000001397,true,high,NA,NA,NA,NA,NA,NA,NA,false
