workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,94,number,1,1,right,Blue_Circle_Dots_1.jpg,Purple_Circle_Chess_4.jpg,Green_Plus_Stripes_1.jpg,right,644.3499999586493,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,95,number,1,1,right,Red_Plus_Stripes_1.jpg,Purple_Plus_Chess_3.jpg,Green_Star_Dots_1.jpg,right,604.9599999096245,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,96,number,1,1,right,Green_Plus_Dots_1.jpg,Blue_Plus_Chess_2.jpg,Purple_Circle_Stripes_1.jpg,right,602.6200000196695,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,97,number,1,1,right,Blue_Star_Chess_4.jpg,Green_Star_Stripes_1.jpg,Purple_Circle_Dots_4.jpg,right,1203.7999997846782,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,98,number,1,0,right,Purple_Triangle_Dots_1.jpg,Red_Triangle_Grid_2.jpg,Green_Circle_Chess_1.jpg,right,609.2049998696893,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,99,number,1,1,left,Green_Star_Chess_2.jpg,Purple_Triangle_Grid_2.jpg,Blue_Star_Stripes_4.jpg,left,896.7600001487881,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,100,shape,0,1,left,Green_Circle_Stripes_2.jpg,Purple_Circle_Grid_1.jpg,Blue_Plus_Chess_2.jpg,right,715.5450000427663,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,101,shape,0,1,right,Purple_Star_Grid_4.jpg,Blue_Plus_Dots_4.jpg,Green_Star_Chess_3.jpg,left,807.4350000824779,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,102,shape,0,1,right,Green_Plus_Dots_1.jpg,Blue_Star_Stripes_1.jpg,Purple_Plus_Grid_3.jpg,left,628.8700001314282,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,103,shape,0,1,right,Purple_Circle_Stripes_2.jpg,Green_Triangle_Chess_2.jpg,Blue_Circle_Dots_4.jpg,left,915.5099999625236,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,104,shape,0,1,right,Blue_Circle_Dots_4.jpg,Green_Triangle_Stripes_4.jpg,Red_Circle_Grid_3.jpg,right,810.5399999767542,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,105,shape,0,1,left,Blue_Plus_Grid_4.jpg,Red_Plus_Dots_1.jpg,Green_Circle_Chess_4.jpg,right,750.0299999956042,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,106,shape,0,1,left,Red_Triangle_Chess_1.jpg,Green_Triangle_Dots_4.jpg,Purple_Star_Stripes_1.jpg,left,734.7600001376122,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,107,shape,0,1,left,Purple_Plus_Grid_1.jpg,Blue_Plus_Stripes_3.jpg,Green_Circle_Chess_1.jpg,left,675.0600000377744,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,108,shape,0,0,left,Purple_Star_Dots_4.jpg,Red_Star_Grid_3.jpg,Blue_Plus_Stripes_4.jpg,left,797.3699998110533,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,109,shape,0,0,right,Blue_Triangle_Chess_4.jpg,Red_Plus_Stripes_4.jpg,Green_Triangle_Dots_3.jpg,right,761.1299999989569,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,110,number,1,1,left,Red_Plus_Stripes_2.jpg,Blue_Star_Dots_2.jpg,Green_Plus_Grid_1.jpg,right,787.1100001502782,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,111,number,1,1,right,Purple_Triangle_Grid_4.jpg,Blue_Triangle_Dots_1.jpg,Red_Plus_Chess_4.jpg,right,699.6799998451024,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,112,number,1,1,left,Red_Circle_Chess_4.jpg,Purple_Plus_Grid_4.jpg,Blue_Circle_Stripes_1.jpg,left,675.1749999821186,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,113,number,1,1,right,Blue_Star_Chess_4.jpg,Green_Star_Dots_1.jpg,Purple_Triangle_Stripes_4.jpg,right,690.6150002032518,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,114,number,1,1,right,Blue_Plus_Stripes_2.jpg,Purple_Plus_Grid_3.jpg,Green_Triangle_Chess_2.jpg,right,810.7399998698384,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,115,number,1,0,right,Green_Circle_Stripes_2.jpg,Red_Circle_Dots_1.jpg,Purple_Triangle_Chess_2.jpg,right,596.665000077337,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,116,number,1,0,left,Purple_Star_Stripes_3.jpg,Green_Triangle_Chess_3.jpg,Red_Star_Dots_1.jpg,left,784.2000001110137,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,117,number,1,1,left,Red_Star_Grid_2.jpg,Green_Plus_Dots_2.jpg,Purple_Star_Stripes_4.jpg,left,748.2299997936934,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,118,number,1,1,right,Purple_Triangle_Chess_2.jpg,Green_Triangle_Stripes_3.jpg,Blue_Plus_Dots_2.jpg,right,659.0650000143796,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,119,number,1,0,right,Red_Plus_Chess_2.jpg,Blue_Plus_Stripes_1.jpg,Purple_Circle_Dots_2.jpg,right,642.7400000393391,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,120,race,2,1,right,A_F_07.jpg,C_F_02.jpg,A_M_13.jpg,NA,NA,NA,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,121,race,2,1,right,A_F_09.jpg,C_F_14.jpg,A_M_12.jpg,left,913.365000160411,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,122,race,2,1,left,C_M_04.jpg,C_F_16.jpg,A_M_02.jpg,right,704.094999935478,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,123,race,2,0,left,A_M_16.jpg,A_F_09.jpg,C_M_01.jpg,right,715.7149999402463,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,124,race,2,1,left,A_F_12.jpg,A_M_11.jpg,C_F_16.jpg,right,593.8550001010299,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,125,race,2,1,right,C_F_16.jpg,A_F_15.jpg,C_M_11.jpg,left,614.8850000463426,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,126,race,2,0,right,C_F_12.jpg,A_F_16.jpg,C_M_09.jpg,left,634.9599999375641,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,127,race,2,1,right,C_F_05.jpg,A_F_07.jpg,C_M_16.jpg,left,645.3850001562387,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,128,race,2,0,left,A_F_06.jpg,A_M_12.jpg,C_F_16.jpg,left,659.1250000055879,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,129,race,2,1,left,C_M_11.jpg,C_F_14.jpg,A_M_05.jpg,right,785.7549998443574,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,130,race,2,1,right,A_M_03.jpg,C_M_09.jpg,A_F_12.jpg,right,1053.8999999407679,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,131,race,2,1,left,A_F_11.jpg,A_M_06.jpg,C_F_12.jpg,left,1098.5749999526888,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,132,race,2,1,left,A_F_10.jpg,A_M_06.jpg,C_F_02.jpg,left,720.82499996759,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,133,race,2,1,right,A_F_13.jpg,C_F_12.jpg,A_M_08.jpg,right,907.9149998724461,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,134,race,2,1,right,A_M_13.jpg,C_M_08.jpg,A_F_05.jpg,right,1089.85499991104,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,135,race,2,0,left,C_M_14.jpg,C_F_06.jpg,A_M_08.jpg,left,1033.1949999090284,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,136,race,2,1,left,A_F_09.jpg,A_M_01.jpg,C_F_13.jpg,right,805.8599999640137,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,137,race,2,1,right,A_F_09.jpg,C_F_06.jpg,A_M_05.jpg,right,885.3050000034273,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,138,race,2,1,left,C_F_06.jpg,C_M_10.jpg,A_F_08.jpg,left,958.6899999994785,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,139,race,2,0,right,A_F_04.jpg,C_F_07.jpg,A_M_05.jpg,right,868.6600001528859,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,140,gender,3,1,right,A_F_04.jpg,A_M_08.jpg,C_F_13.jpg,left,911.2199998926371,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,141,gender,3,1,left,A_M_05.jpg,C_M_11.jpg,A_F_13.jpg,right,877.9599999543279,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,142,gender,3,1,left,A_M_09.jpg,C_M_16.jpg,A_F_04.jpg,left,663.9000000432134,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,143,gender,3,1,left,C_F_01.jpg,A_F_05.jpg,C_M_15.jpg,left,873.8499998580664,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,144,gender,3,1,left,C_F_10.jpg,A_F_14.jpg,C_M_13.jpg,left,842.4400000367314,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,145,gender,3,1,right,C_F_05.jpg,C_M_08.jpg,A_F_09.jpg,right,705.7399998884648,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,146,gender,3,1,right,C_F_06.jpg,C_M_01.jpg,A_F_14.jpg,right,764.9999998975545,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,147,gender,3,0,left,A_F_13.jpg,C_F_01.jpg,A_M_11.jpg,left,707.315000006929,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,148,gender,3,1,right,A_F_07.jpg,A_M_11.jpg,C_F_13.jpg,left,687.1499998960644,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,149,gender,3,1,right,C_M_05.jpg,C_F_10.jpg,A_M_14.jpg,left,816.5700000245124,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,150,gender,3,0,right,A_M_02.jpg,A_F_08.jpg,C_M_04.jpg,left,816.3250000216067,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,151,gender,3,1,right,A_M_07.jpg,A_F_12.jpg,C_M_08.jpg,left,632.8099998645484,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,152,gender,3,1,right,A_M_11.jpg,A_F_07.jpg,C_M_06.jpg,left,579.450000077486,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,153,gender,3,1,left,A_M_08.jpg,C_M_05.jpg,A_F_03.jpg,right,964.4599999301136,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,154,gender,3,1,left,A_M_06.jpg,C_M_08.jpg,A_F_05.jpg,left,614.0300000552088,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,155,gender,3,1,left,A_M_07.jpg,C_M_12.jpg,A_F_16.jpg,left,607.5500000733882,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,156,gender,3,1,right,C_M_15.jpg,C_F_06.jpg,A_M_03.jpg,right,591.3949999958277,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,157,gender,3,1,right,C_F_03.jpg,C_M_15.jpg,A_F_14.jpg,right,1083.3300000522286,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,158,gender,3,0,right,C_M_16.jpg,C_F_07.jpg,A_M_13.jpg,right,788.4100000374019,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,159,gender,3,1,right,C_M_14.jpg,C_F_16.jpg,A_M_01.jpg,right,762.479999801144,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,160,race,2,1,left,A_F_04.jpg,A_M_14.jpg,C_F_02.jpg,right,757.4800001457334,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,161,race,2,1,right,A_F_01.jpg,C_F_07.jpg,A_M_14.jpg,left,816.8750000186265,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,162,race,2,1,right,C_F_11.jpg,A_F_14.jpg,C_M_12.jpg,left,677.5599999818951,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,163,race,2,1,left,C_F_09.jpg,C_M_14.jpg,A_F_07.jpg,left,1080.7049998547882,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,164,race,2,1,left,A_M_10.jpg,A_F_12.jpg,C_M_03.jpg,left,967.8549999371171,true,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,165,race,2,1,left,C_F_02.jpg,C_M_13.jpg,A_F_10.jpg,right,802.8450000565499,false,high,NA,NA,NA,NA,NA,NA,NA,false
Xfvy5xwV,38f60ialbjuvdvfa6f4is9xu20x0td,3ftyuglfsyypex388xfhtk7q3dnd5p,Xfvy5xwV,2020-0188,2020-06-04,09:47:43,10:05:52,NA,incomplete,166,race,2,1,left,A_M_07.jpg,A_F_12.jpg,C_M_13.jpg,left,760.2750000078231,true,high,NA,NA,NA,NA,NA,NA,NA,false
