workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,34,number,1,1,right,Green_Plus_Grid_2.jpg,Red_Plus_Chess_1.jpg,Blue_Star_Stripes_2.jpg,right,1027.869999999879,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,35,number,1,1,right,Red_Star_Dots_3.jpg,Purple_Star_Stripes_1.jpg,Green_Plus_Chess_3.jpg,right,640.8799999991897,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,36,number,1,1,right,Blue_Star_Grid_1.jpg,Red_Star_Dots_3.jpg,Green_Triangle_Stripes_1.jpg,right,704.7550000005867,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,37,number,1,1,right,Green_Circle_Dots_2.jpg,Purple_Circle_Stripes_1.jpg,Red_Triangle_Chess_2.jpg,right,658.2049999996088,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,38,number,1,0,left,Purple_Triangle_Dots_4.jpg,Blue_Star_Stripes_4.jpg,Green_Triangle_Grid_2.jpg,left,740.7299999995157,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,39,number,1,1,left,Blue_Circle_Grid_4.jpg,Purple_Star_Dots_4.jpg,Green_Circle_Stripes_1.jpg,left,601.8950000016484,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,40,shape,0,1,right,Red_Triangle_Grid_1.jpg,Green_Star_Chess_1.jpg,Purple_Triangle_Stripes_2.jpg,left,485.55999999912456,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,41,shape,0,1,left,Purple_Star_Grid_1.jpg,Red_Star_Stripes_2.jpg,Green_Triangle_Chess_1.jpg,right,853.9049999997951,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,42,shape,0,1,left,Green_Plus_Chess_4.jpg,Blue_Plus_Stripes_2.jpg,Purple_Circle_Grid_4.jpg,left,1342.9299999987707,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,43,shape,0,1,left,Purple_Plus_Grid_4.jpg,Blue_Plus_Stripes_2.jpg,Green_Circle_Dots_4.jpg,left,796.9299999987707,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,44,shape,0,1,left,Blue_Circle_Dots_1.jpg,Red_Circle_Stripes_4.jpg,Green_Star_Grid_1.jpg,left,625.4250000000466,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,45,shape,0,1,right,Blue_Plus_Dots_1.jpg,Green_Circle_Stripes_1.jpg,Red_Plus_Chess_2.jpg,right,891.4400000011083,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,46,shape,0,1,right,Purple_Circle_Stripes_3.jpg,Green_Star_Chess_3.jpg,Blue_Circle_Grid_2.jpg,right,1140.31499999878,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,47,shape,0,1,left,Purple_Circle_Dots_4.jpg,Red_Circle_Stripes_1.jpg,Green_Triangle_Chess_4.jpg,left,649.464999998454,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,48,shape,0,1,right,Red_Star_Dots_4.jpg,Green_Circle_Chess_4.jpg,Blue_Star_Grid_1.jpg,right,1043.5800000014715,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,49,shape,0,1,right,Purple_Circle_Chess_1.jpg,Red_Plus_Dots_1.jpg,Blue_Circle_Grid_3.jpg,right,734.27000000095,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,50,number,1,0,right,Green_Triangle_Stripes_3.jpg,Red_Triangle_Grid_4.jpg,Purple_Plus_Dots_3.jpg,left,923.8299999996088,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,51,number,1,0,left,Blue_Circle_Grid_2.jpg,Red_Triangle_Chess_2.jpg,Green_Circle_Dots_1.jpg,right,593.8499999991618,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,52,number,1,0,right,Purple_Triangle_Chess_3.jpg,Green_Triangle_Dots_1.jpg,Red_Circle_Grid_3.jpg,left,582.8149999997113,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,53,number,1,0,left,Green_Plus_Chess_1.jpg,Blue_Circle_Dots_1.jpg,Red_Plus_Grid_2.jpg,right,627.6549999983981,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,54,number,1,1,left,Purple_Star_Stripes_3.jpg,Blue_Circle_Chess_3.jpg,Green_Star_Dots_2.jpg,right,573.9850000008009,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,55,number,1,0,right,Purple_Star_Stripes_1.jpg,Red_Star_Chess_2.jpg,Blue_Circle_Grid_1.jpg,left,611.6000000000931,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,56,number,1,0,right,Blue_Circle_Stripes_3.jpg,Red_Circle_Grid_2.jpg,Purple_Star_Dots_3.jpg,left,750.5899999996182,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,57,number,1,1,right,Green_Triangle_Stripes_4.jpg,Red_Triangle_Dots_3.jpg,Purple_Star_Chess_4.jpg,left,557.0849999985658,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,58,number,1,0,left,Green_Circle_Dots_3.jpg,Red_Star_Chess_3.jpg,Blue_Circle_Stripes_2.jpg,right,946.2350000012666,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,59,number,1,1,right,Green_Triangle_Dots_3.jpg,Blue_Triangle_Grid_2.jpg,Purple_Plus_Chess_3.jpg,left,585.1150000016205,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,60,shape,0,1,left,Red_Plus_Grid_3.jpg,Purple_Plus_Stripes_2.jpg,Green_Circle_Chess_3.jpg,left,549.5499999998137,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,61,shape,0,0,right,Blue_Circle_Dots_3.jpg,Red_Triangle_Chess_3.jpg,Green_Circle_Grid_1.jpg,right,777.9200000003912,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,62,shape,0,1,left,Green_Triangle_Stripes_4.jpg,Purple_Triangle_Grid_2.jpg,Blue_Star_Chess_4.jpg,left,535.8850000011735,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,63,shape,0,1,left,Green_Plus_Grid_4.jpg,Purple_Plus_Stripes_3.jpg,Blue_Star_Chess_4.jpg,left,614.5350000006147,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,64,shape,0,1,left,Red_Triangle_Grid_1.jpg,Purple_Triangle_Dots_4.jpg,Green_Star_Chess_1.jpg,left,538.4550000000745,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,65,shape,0,1,right,Blue_Triangle_Chess_3.jpg,Green_Circle_Stripes_3.jpg,Red_Triangle_Dots_1.jpg,right,544.4249999998137,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,66,shape,0,0,right,Red_Plus_Grid_3.jpg,Green_Triangle_Chess_3.jpg,Blue_Plus_Stripes_4.jpg,right,612.5400000000373,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,67,shape,0,1,right,Green_Circle_Grid_4.jpg,Blue_Triangle_Dots_4.jpg,Red_Circle_Chess_1.jpg,right,673.9350000005215,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,68,shape,0,0,left,Red_Plus_Stripes_2.jpg,Green_Plus_Chess_3.jpg,Purple_Circle_Dots_2.jpg,left,593.769999999553,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,69,shape,0,0,left,Red_Triangle_Dots_3.jpg,Purple_Triangle_Stripes_1.jpg,Green_Circle_Grid_3.jpg,left,503.29500000039116,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,70,number,1,1,right,Red_Plus_Dots_2.jpg,Blue_Plus_Stripes_4.jpg,Green_Triangle_Chess_2.jpg,right,629.4699999997392,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,71,number,1,1,left,Green_Triangle_Stripes_4.jpg,Purple_Circle_Grid_4.jpg,Blue_Triangle_Chess_1.jpg,left,600.9100000010803,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,72,number,1,1,right,Purple_Triangle_Grid_1.jpg,Green_Triangle_Stripes_2.jpg,Red_Star_Dots_1.jpg,right,652.8750000016298,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,73,number,1,1,right,Red_Triangle_Grid_3.jpg,Blue_Triangle_Chess_2.jpg,Green_Circle_Stripes_3.jpg,right,894.2700000007171,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,74,number,1,1,left,Blue_Circle_Dots_1.jpg,Red_Plus_Chess_1.jpg,Purple_Circle_Grid_4.jpg,left,614.000000001397,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,75,number,1,1,left,Green_Star_Chess_2.jpg,Purple_Circle_Grid_2.jpg,Red_Star_Stripes_4.jpg,left,681.2350000001024,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,76,number,1,1,left,Green_Triangle_Grid_4.jpg,Purple_Star_Dots_4.jpg,Red_Triangle_Stripes_2.jpg,left,747.390000000596,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,77,number,1,0,left,Purple_Triangle_Dots_4.jpg,Blue_Star_Grid_4.jpg,Red_Triangle_Chess_2.jpg,left,552.2249999993946,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,78,number,1,1,right,Purple_Circle_Chess_3.jpg,Red_Circle_Dots_2.jpg,Green_Plus_Grid_3.jpg,right,606.3900000008289,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,79,number,1,1,left,Green_Circle_Chess_3.jpg,Red_Triangle_Dots_3.jpg,Blue_Circle_Grid_4.jpg,left,617.4599999994971,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,80,shape,0,1,left,Purple_Star_Chess_4.jpg,Green_Star_Stripes_2.jpg,Blue_Circle_Dots_4.jpg,right,645.7000000011176,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,81,shape,0,1,right,Green_Triangle_Chess_2.jpg,Red_Plus_Stripes_2.jpg,Blue_Triangle_Grid_4.jpg,left,631.4399999992456,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,82,shape,0,0,left,Blue_Triangle_Grid_4.jpg,Green_Triangle_Dots_3.jpg,Red_Circle_Chess_4.jpg,left,561.034999998752,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,83,shape,0,0,left,Green_Circle_Chess_4.jpg,Red_Circle_Grid_3.jpg,Blue_Star_Stripes_4.jpg,left,632.0649999997113,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,84,shape,0,1,right,Red_Circle_Grid_2.jpg,Blue_Star_Chess_2.jpg,Green_Circle_Stripes_4.jpg,left,626.4449999998324,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,85,shape,0,1,left,Blue_Circle_Chess_4.jpg,Purple_Circle_Dots_1.jpg,Red_Plus_Stripes_4.jpg,right,1005.5649999994785,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,86,shape,0,1,right,Blue_Circle_Chess_3.jpg,Green_Plus_Dots_3.jpg,Purple_Circle_Stripes_2.jpg,right,1160.214999999851,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,87,shape,0,1,left,Red_Star_Grid_1.jpg,Purple_Star_Chess_2.jpg,Blue_Plus_Dots_1.jpg,left,677.3049999994691,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,88,shape,0,1,right,Blue_Star_Chess_1.jpg,Purple_Triangle_Stripes_1.jpg,Red_Star_Dots_3.jpg,right,694.4249999998137,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,89,shape,0,1,right,Green_Circle_Grid_3.jpg,Red_Triangle_Dots_3.jpg,Purple_Circle_Stripes_4.jpg,right,823.1500000001397,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,90,number,1,1,right,Green_Circle_Grid_1.jpg,Purple_Circle_Stripes_2.jpg,Red_Plus_Chess_1.jpg,left,457.47499999939464,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,91,number,1,1,right,Red_Star_Dots_2.jpg,Green_Star_Stripes_3.jpg,Blue_Circle_Grid_2.jpg,left,587.6150000004563,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,92,number,1,0,right,Green_Plus_Dots_4.jpg,Purple_Plus_Chess_3.jpg,Blue_Star_Grid_4.jpg,left,790.9999999993015,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,93,number,1,0,right,Purple_Plus_Stripes_1.jpg,Green_Plus_Dots_3.jpg,Blue_Star_Grid_1.jpg,left,507.8499999998603,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,94,number,1,1,left,Purple_Plus_Stripes_3.jpg,Green_Triangle_Grid_3.jpg,Blue_Plus_Dots_4.jpg,right,690.634999999078,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,95,number,1,1,left,Red_Star_Chess_3.jpg,Purple_Circle_Grid_3.jpg,Green_Star_Dots_1.jpg,right,738.4099999999162,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,96,number,1,1,left,Green_Circle_Grid_4.jpg,Blue_Star_Dots_4.jpg,Red_Circle_Stripes_1.jpg,left,649.6299999998882,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,97,number,1,1,left,Blue_Star_Chess_1.jpg,Green_Triangle_Dots_1.jpg,Purple_Star_Grid_2.jpg,left,755.7950000008568,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,98,number,1,1,right,Red_Star_Grid_1.jpg,Green_Star_Chess_3.jpg,Blue_Plus_Dots_1.jpg,right,1000.8099999995902,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,99,number,1,1,right,Purple_Triangle_Chess_2.jpg,Blue_Triangle_Stripes_3.jpg,Green_Star_Dots_2.jpg,right,707.0550000008661,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,100,shape,0,0,right,Blue_Plus_Dots_3.jpg,Purple_Star_Chess_3.jpg,Red_Plus_Stripes_4.jpg,left,1203.0950000006706,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,101,shape,0,1,left,Red_Plus_Grid_2.jpg,Purple_Plus_Chess_1.jpg,Green_Star_Stripes_2.jpg,left,527.0400000009686,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,102,shape,0,1,left,Green_Triangle_Stripes_1.jpg,Purple_Triangle_Chess_4.jpg,Blue_Circle_Grid_1.jpg,right,830.3149999992456,false,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,103,shape,0,1,left,Blue_Plus_Grid_4.jpg,Red_Plus_Dots_2.jpg,Purple_Circle_Stripes_4.jpg,left,609.0650000006426,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,104,shape,0,1,right,Blue_Star_Stripes_2.jpg,Green_Triangle_Chess_2.jpg,Red_Star_Grid_4.jpg,right,788.9999999988358,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,105,shape,0,1,left,Green_Circle_Dots_1.jpg,Purple_Circle_Stripes_2.jpg,Red_Plus_Chess_1.jpg,left,673.2599999997765,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,106,shape,0,1,left,Blue_Plus_Grid_3.jpg,Green_Plus_Stripes_4.jpg,Red_Circle_Chess_3.jpg,left,576.930000001099,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,107,shape,0,1,right,Blue_Triangle_Chess_2.jpg,Red_Plus_Dots_2.jpg,Purple_Triangle_Grid_3.jpg,right,701.774999999674,true,high,false
gDGv2ouu,3xabxm4ak4i034slkfn2gjsp1ra8qu,3kopy89hmcfz34gw4adzhl4ju1t3j3,gDGv2ouu,2020-0188,2020-06-04,11:32:21,12:02:06,NA,incomplete,108,shape,0,0,left,Purple_Triangle_Chess_1.jpg,Blue_Triangle_Stripes_3.jpg,Red_Circle_Grid_1.jpg,left,517.2800000000279,true,high,false
